-0.275305,0.523690,3.005521
-0.269560,0.324466,3.003453
-0.458795,0.207839,2.997826
-0.077991,0.206647,2.987106
-0.519619,-0.061205,2.960097
0.034565,-0.049038,2.982264
-0.505104,-0.276409,2.982264
0.078907,-0.225088,2.816356
-0.489427,-0.347678,2.761812
0.081468,-0.282226,2.703440
-0.256794,-0.047276,2.988942
-0.255586,-0.109010,2.927376
-0.338538,-0.198223,2.913021
-0.167031,-0.187605,2.905858
-0.368559,-0.685155,2.837516
-0.139651,-0.659613,2.837304
-0.371319,-1.086566,2.990536
-0.121265,-1.025299,2.714906
-0.413896,-1.159732,2.984095
-0.112841,-1.055805,2.622702
-0.266378,0.526076,2.989507
-0.260414,0.326703,2.986931
-0.449936,0.209885,2.980476
-0.069731,0.208595,2.971806
-0.508576,-0.057508,2.937484
0.043004,-0.043951,2.966638
-0.490497,-0.267200,2.966638
0.088179,-0.215802,2.784998
-0.472380,-0.337795,2.728003
0.091678,-0.271409,2.678327
-0.249062,-0.045165,2.971726
-0.247958,-0.106765,2.909950
-0.331202,-0.195868,2.895278
-0.159696,-0.185463,2.888443
-0.363273,-0.676478,2.801433
-0.136498,-0.655665,2.827653
-0.365671,-1.070593,2.922589
-0.121226,-1.023917,2.711620
-0.399232,-1.134987,2.894676
-0.113363,-1.054212,2.619169
-0.258003,0.528412,2.974120
-0.251955,0.328876,2.971265
-0.441698,0.211983,2.963720
-0.062184,0.210444,2.957642
-0.498467,-0.052879,2.913671
0.050528,-0.039302,2.952590
-0.476984,-0.258541,2.952590
0.096457,-0.207696,2.755597
-0.456166,-0.327406,2.694270
0.100759,-0.261326,2.656043
-0.241889,-0.043066,2.955310
-0.240802,-0.104518,2.893314
-0.324255,-0.193440,2.878068
-0.152839,-0.183350,2.872035
-0.358189,-0.667822,2.767970
-0.133454,-0.651877,2.818451
-0.360071,-1.050971,2.849666
-0.121187,-1.022652,2.708642
-0.384835,-1.106489,2.801819
-0.113828,-1.052752,2.615973
-0.250096,0.530631,2.958933
-0.244027,0.331027,2.956220
-0.433894,0.214109,2.947065
-0.055265,0.212212,2.944577
-0.489490,-0.047874,2.891017
0.057232,-0.035106,2.939971
-0.464456,-0.248865,2.939971
0.103823,-0.200561,2.726763
-0.441246,-0.316116,2.661446
0.108958,-0.252903,2.636558
-0.235227,-0.040980,2.939562
-0.234049,-0.102288,2.877353
-0.317642,-0.190969,2.861316
-0.146410,-0.181295,2.856530
-0.353486,-0.659751,2.737674
-0.130602,-0.648419,2.809796
-0.354671,-1.030930,2.779869
-0.121148,-1.021492,2.705944
-0.375943,-1.084685,2.727269
-0.114230,-1.051409,2.613088
-0.242918,0.532710,2.944768
-0.236914,0.333067,2.942330
-0.426666,0.216081,2.930295
-0.048989,0.213910,2.932384
-0.481468,-0.042749,2.868398
0.063130,-0.031349,2.928693
-0.453004,-0.238769,2.928693
0.110301,-0.194413,2.697896
-0.427680,-0.305177,2.629798
0.116289,-0.245580,2.619445
-0.229206,-0.038997,2.924658
-0.227821,-0.100137,2.862165
-0.311447,-0.188510,2.845031
-0.140468,-0.179308,2.841876
-0.348950,-0.651773,2.709579
-0.127907,-0.645306,2.801475
-0.350796,-1.021070,2.726341
-0.121111,-1.020437,2.703490
-0.366982,-1.071243,2.664658
-0.114574,-1.050183,2.610475
-0.236214,0.534795,2.930185
-0.230235,0.335172,2.926647
-0.419687,0.218109,2.910745
-0.043334,0.215506,2.921040
-0.474846,-0.036786,2.841944
0.068144,-0.028213,2.918833
-0.442908,-0.227178,2.918833
0.115961,-0.188857,2.664837
-0.415665,-0.293524,2.595086
0.122904,-0.238987,2.604577
-0.223716,-0.036937,2.908903
-0.221835,-0.097999,2.846394
-0.305279,-0.185933,2.827204
-0.134902,-0.177433,2.827691
-0.344191,-0.643282,2.681499
-0.125313,-0.642776,2.792508
-0.346675,-1.011904,2.673918
-0.121083,-1.019495,2.701246
-0.357498,-1.059159,2.603741
-0.114827,-1.049080,2.608108
-0.230151,0.536747,2.916145
-0.224330,0.337132,2.912130
-0.413563,0.220019,2.892082
-0.038335,0.216980,2.910266
-0.469360,-0.030916,2.816300
0.072440,-0.025423,2.909911
-0.434581,-0.216038,2.909911
0.120979,-0.184021,2.633379
-0.405645,-0.282462,2.563506
0.129062,-0.233300,2.591904
-0.218832,-0.034988,2.893916
-0.216426,-0.095939,2.831307
-0.299659,-0.183378,2.809881
-0.129847,-0.175671,2.814228
-0.339825,-0.635599,2.655655
-0.122889,-0.640603,2.783797
-0.342992,-1.004175,2.627154
-0.121059,-1.018640,2.699203
-0.349080,-1.048644,2.549837
-0.115046,-1.048081,2.605954
-0.224709,0.538630,2.902533
-0.219352,0.338908,2.898003
-0.408409,0.221857,2.872886
-0.033956,0.218319,2.900242
-0.464983,-0.025176,2.790941
0.075783,-0.022831,2.902022
-0.427887,-0.205959,2.902022
0.125145,-0.179747,2.603820
-0.397765,-0.272375,2.532303
0.134113,-0.226287,2.585068
-0.214718,-0.033188,2.878986
-0.211618,-0.094010,2.816360
-0.294598,-0.180905,2.792480
-0.125308,-0.174089,2.801105
-0.335792,-0.628501,2.630862
-0.120637,-0.638855,2.775009
-0.339688,-0.997583,2.585649
-0.121038,-1.017865,2.697342
-0.341451,-1.039525,2.502307
-0.115204,-1.047180,2.603997
-0.219911,0.540335,2.889347
-0.215105,0.340511,2.884482
-0.403959,0.223455,2.853769
-0.030196,0.219637,2.890817
-0.462512,-0.019264,2.763534
0.078115,-0.020578,2.895083
-0.423134,-0.196669,2.895083
0.128716,-0.175994,2.574242
-0.391731,-0.262980,2.502986
0.138259,-0.218943,2.582003
-0.211264,-0.031548,2.864378
-0.207373,-0.092223,2.801767
-0.290046,-0.178527,2.775195
-0.121297,-0.172645,2.788494
-0.332273,-0.622046,2.607582
-0.118600,-0.637596,2.765871
-0.336898,-0.991796,2.548015
-0.121020,-1.017161,2.695644
-0.334727,-1.031456,2.459505
-0.115315,-1.046373,2.602212
-0.215856,0.541912,2.876377
-0.211967,0.341977,2.870747
-0.400282,0.224828,2.834511
-0.027072,0.220916,2.881899
-0.460967,-0.013832,2.738185
0.079008,-0.018541,2.888916
-0.419969,-0.187976,2.888916
0.131747,-0.172644,2.546669
-0.387712,-0.254411,2.475594
0.141921,-0.210514,2.581261
-0.208663,-0.030034,2.849670
-0.203807,-0.090568,2.787220
-0.286110,-0.176228,2.757793
-0.117878,-0.171345,2.776185
-0.329283,-0.615964,2.585581
-0.116831,-0.636686,2.756326
-0.334426,-0.986694,2.514129
-0.121006,-1.016526,2.694094
-0.328674,-1.024297,2.421171
-0.115363,-1.045658,2.600595
-0.212557,0.543337,2.863789
-0.209599,0.343351,2.857215
-0.397380,0.226072,2.815773
-0.024830,0.222041,2.872925
-0.460713,-0.008746,2.714103
0.078707,-0.016901,2.883366
-0.418409,-0.180020,2.883366
0.134937,-0.168560,2.520901
-0.385515,-0.246568,2.450051
0.145883,-0.199688,2.582147
-0.206817,-0.028715,2.834998
-0.200947,-0.089122,2.772740
-0.282841,-0.174096,2.740570
-0.115164,-0.170264,2.763955
-0.326684,-0.610395,2.565251
-0.115259,-0.636172,2.746377
-0.332246,-0.982212,2.483581
-0.120999,-1.015957,2.692673
-0.323283,-1.017943,2.386750
-0.115385,-1.045025,2.599116
-0.210081,0.544658,2.851485
-0.208269,0.344730,2.843370
-0.395602,0.227145,2.796952
-0.023708,0.223114,2.863402
-0.461716,-0.004017,2.691336
0.077210,-0.015730,2.877348
-0.417967,-0.172982,2.877348
0.139000,-0.162238,2.497350
-0.385405,-0.239604,2.425771
0.150442,-0.186250,2.584587
-0.205803,-0.027484,2.820246
-0.198855,-0.087797,2.758258
-0.280334,-0.172106,2.723665
-0.113151,-0.169271,2.751645
-0.324652,-0.605244,2.546089
-0.113938,-0.635942,2.736304
-0.330261,-0.978183,2.456152
-0.121008,-1.015461,2.691332
-0.318434,-1.012205,2.355886
-0.115390,-1.044469,2.597729
-0.209257,0.545908,2.838267
-0.208051,0.346073,2.829359
-0.394995,0.228092,2.778519
