-0.372787,0.679455,2.701608
-0.375085,0.487921,2.768846
-0.530021,0.339071,2.742901
-0.189058,0.379055,2.774930
-0.577624,0.076333,2.742454
-0.087249,0.101979,2.738266
-0.570975,-0.142321,2.738266
-0.038317,-0.112938,2.629687
-0.550566,-0.220039,2.585110
-0.034834,-0.171467,2.616713
-0.325556,0.095798,2.789408
-0.308816,0.027139,2.730848
-0.374441,-0.055802,2.715958
-0.221538,-0.043751,2.726880
-0.373056,-0.495794,2.649660
-0.164709,-0.509779,2.674003
-0.344001,-0.820144,2.473848
-0.161949,-0.844151,2.691192
-0.355485,-0.884345,2.367701
-0.147183,-0.913408,2.639639
-0.376070,0.675792,2.632915
-0.376449,0.485805,2.703369
-0.530370,0.337294,2.686054
-0.189272,0.379051,2.702219
-0.573706,0.075021,2.692801
-0.081459,0.106489,2.662265
-0.564008,-0.143861,2.662265
-0.026934,-0.105842,2.580952
-0.542473,-0.220984,2.535758
-0.022105,-0.163894,2.535474
-0.320898,0.095231,2.723871
-0.304604,0.026570,2.665412
-0.369327,-0.057647,2.653661
-0.216243,-0.042791,2.658144
-0.366040,-0.494948,2.608849
-0.144476,-0.498995,2.558760
-0.336599,-0.819164,2.442169
-0.116633,-0.817817,2.498695
-0.349040,-0.884725,2.338578
-0.104590,-0.886004,2.439667
-0.377863,0.672039,2.569802
-0.375408,0.483704,2.641778
-0.530124,0.335681,2.635831
-0.187744,0.378733,2.633543
-0.569405,0.073604,2.648769
-0.073785,0.110280,2.588963
-0.557567,-0.145454,2.588963
-0.012389,-0.099834,2.538863
-0.535227,-0.221902,2.493663
-0.005762,-0.158281,2.455246
-0.315001,0.094694,2.662646
-0.299765,0.025940,2.604591
-0.364018,-0.059592,2.596380
-0.210389,-0.042037,2.593610
-0.359377,-0.495065,2.572069
-0.125037,-0.486887,2.452019
-0.329723,-0.818784,2.415514
-0.075536,-0.795337,2.335197
-0.343620,-0.886188,2.316548
-0.066472,-0.862142,2.276046
-0.377523,0.668353,2.508470
-0.371833,0.481033,2.581863
-0.527965,0.333819,2.587583
-0.184220,0.377442,2.566570
-0.563647,0.071750,2.608270
-0.063613,0.114459,2.516438
-0.550527,-0.147455,2.516438
0.004186,-0.094445,2.501314
-0.528289,-0.223088,2.456118
0.013160,-0.153459,2.378226
-0.307698,0.093808,2.603968
-0.294027,0.024926,2.547082
-0.358278,-0.061905,2.543613
-0.203852,-0.041748,2.532065
-0.352787,-0.495503,2.538151
-0.106163,-0.474797,2.353618
-0.323284,-0.818950,2.393844
-0.038504,-0.776686,2.199083
-0.339263,-0.888598,2.301755
-0.034008,-0.843537,2.143200
-0.376871,0.665049,2.454786
-0.367980,0.478575,2.529124
-0.525697,0.332114,2.545218
-0.180374,0.375662,2.506448
-0.558118,0.070040,2.572279
-0.053018,0.117795,2.450247
-0.543496,-0.149534,2.450247
0.020978,-0.090675,2.468011
-0.521158,-0.224524,2.422998
0.031559,-0.150526,2.309724
-0.300464,0.092727,2.551918
-0.288340,0.023664,2.495896
-0.352367,-0.064422,2.496013
-0.197633,-0.041823,2.477564
-0.346639,-0.496076,2.507602
-0.090503,-0.464780,2.271383
-0.317427,-0.819892,2.377479
-0.008238,-0.761901,2.088790
-0.335977,-0.891923,2.293680
-0.007160,-0.828790,2.034910
-0.375264,0.661702,2.404604
-0.361995,0.475497,2.478345
-0.522626,0.330314,2.506663
-0.175455,0.373402,2.449890
-0.551583,0.068274,2.539654
-0.042674,0.120734,2.390589
-0.535217,-0.152044,2.390589
0.037176,-0.087897,2.438848
-0.512985,-0.226875,2.394815
0.049970,-0.148386,2.246511
-0.292311,0.091619,2.503406
-0.282222,0.022357,2.449083
-0.346427,-0.066812,2.453362
-0.191009,-0.042114,2.427293
-0.340730,-0.496680,2.479767
-0.076532,-0.456598,2.199562
-0.312074,-0.821481,2.365824
0.017394,-0.749749,1.995358
-0.333674,-0.895794,2.290742
0.015733,-0.816671,1.942600
-0.370461,0.656512,2.349334
-0.349693,0.470143,2.419170
-0.511223,0.326023,2.462262
-0.166291,0.367941,2.384356
-0.536794,0.066960,2.506395
-0.025818,0.119903,2.321865
-0.515629,-0.154162,2.321865
0.058681,-0.088694,2.416101
-0.499915,-0.228269,2.372212
0.073614,-0.150318,2.179941
-0.278221,0.087786,2.450948
-0.271253,0.017898,2.400292
-0.334975,-0.071487,2.409328
-0.181102,-0.045026,2.376907
-0.333007,-0.498186,2.452838
-0.061726,-0.449930,2.131311
-0.306749,-0.823468,2.358130
0.041159,-0.742291,1.912897
-0.332095,-0.900039,2.292631
0.036968,-0.808458,1.859831
-0.362229,0.641419,2.278199
-0.328535,0.454544,2.339453
-0.486995,0.315715,2.405296
-0.151182,0.353981,2.302455
-0.505303,0.061613,2.470326
0.002481,0.110990,2.237395
-0.470445,-0.159147,2.237395
0.087869,-0.097822,2.398767
-0.472275,-0.230870,2.356019
0.104941,-0.161001,2.109427
-0.254089,0.078219,2.393347
-0.250870,0.007221,2.349790
-0.313011,-0.080673,2.364769
-0.163809,-0.052442,2.327376
-0.321950,-0.501395,2.425984
-0.045990,-0.446403,2.068490
-0.297189,-0.825789,2.350618
0.064508,-0.738668,1.841019
-0.326666,-0.903487,2.294243
0.057343,-0.803661,1.787502
-0.352245,0.615879,2.200583
-0.305099,0.429648,2.257137
-0.459286,0.299635,2.348953
-0.133487,0.333758,2.220168
-0.482871,0.055468,2.439661
0.032263,0.097542,2.157326
-0.371200,-0.156113,2.157326
0.122965,-0.113884,2.342737
-0.376779,-0.227874,2.305989
0.143813,-0.178314,2.045617
-0.224152,0.066492,2.338264
-0.223640,-0.005760,2.302572
-0.283540,-0.091794,2.324073
-0.139012,-0.061344,2.281403
-0.307146,-0.505792,2.399762
-0.031422,-0.443924,2.013790
-0.279699,-0.829187,2.344196
0.087134,-0.738409,1.780072
-0.315556,-0.906612,2.295436
0.077030,-0.802682,1.726269
-0.344131,0.583038,2.127581
-0.282663,0.400283,2.182018
-0.433110,0.281903,2.298922
-0.117206,0.313028,2.147728
-0.460502,0.047870,2.411903
0.057816,0.085250,2.089703
-0.285691,-0.155803,2.089703
0.156397,-0.129876,2.295475
-0.283659,-0.225848,2.264961
0.184468,-0.195334,1.992202
-0.195981,0.053914,2.289706
-0.197347,-0.019480,2.261219
-0.254502,-0.103462,2.288716
-0.114929,-0.071566,2.241335
-0.289714,-0.511587,2.376035
-0.017381,-0.443008,1.965556
-0.258910,-0.833237,2.339363
0.109286,-0.742415,1.731391
-0.301245,-0.909884,2.300567
0.096147,-0.806338,1.677522
-0.337257,0.553789,2.065329
-0.263395,0.373995,2.118330
-0.409040,0.264150,2.255199
-0.102867,0.293502,2.085370
-0.438651,0.039435,2.387092
0.080192,0.073259,2.031714
-0.212526,-0.156768,2.031714
0.187063,-0.144681,2.256409
-0.204112,-0.225563,2.231602
0.225138,-0.211893,1.948186
-0.169731,0.041608,2.247682
-0.171747,-0.033317,2.225556
-0.225519,-0.115391,2.258363
-0.091450,-0.081888,2.207062
-0.272951,-0.517556,2.355304
-0.004044,-0.443135,1.923510
-0.238079,-0.837185,2.336065
0.130411,-0.749386,1.694285
-0.285459,-0.913303,2.305658
0.114225,-0.813122,1.640599
-0.331701,0.525637,2.010834
-0.246785,0.349566,2.063403
-0.385975,0.244762,2.216522
-0.090165,0.275203,2.031473
-0.416820,0.029294,2.364943
0.101199,0.060237,1.981236
-0.148745,-0.159436,1.981236
0.214417,-0.157544,2.223326
-0.132907,-0.226591,2.204226
0.261343,-0.226653,1.911509
-0.145005,0.029270,2.211279
-0.146424,-0.047607,2.195024
-0.196339,-0.127911,2.232545
-0.068051,-0.092593,2.178087
-0.256143,-0.524023,2.337478
0.008824,-0.444658,1.887720
-0.217918,-0.840991,2.334136
0.150105,-0.759013,1.668589
-0.270899,-0.916349,2.312098
0.131078,-0.822645,1.615400
-0.327815,0.494940,1.962659
-0.232370,0.324579,2.015129
-0.361866,0.220788,2.181790
-0.078617,0.256242,1.984112
-0.355068,-0.000994,2.333323
0.119847,0.048177,1.937644
-0.060098,-0.165352,1.937644
0.240702,-0.170060,2.180365
0.021456,-0.238864,2.141652
0.293374,-0.239087,1.882318
-0.120685,0.015713,2.179993
-0.120092,-0.063690,2.169670
-0.165798,-0.142091,2.211373
-0.043933,-0.104356,2.154399
-0.239841,-0.531153,2.322722
0.021140,-0.447872,1.858364
-0.198866,-0.844607,2.333318
0.168406,-0.770911,1.653929
-0.256976,-0.919159,2.319010
0.146958,-0.834357,1.601895
-0.325220,0.464071,1.921358
-0.219894,0.300534,1.973383
-0.343978,0.203615,2.152609
-0.068327,0.237571,1.943036
-0.317591,-0.019580,2.310207
0.136752,0.035531,1.900378
0.013940,-0.171719,1.900378
0.269532,-0.184379,2.146666
0.113129,-0.246078,2.105775
0.327845,-0.253023,1.864393
-0.098171,0.002696,2.153417
-0.095262,-0.079167,2.148897
-0.136834,-0.155765,2.194468
-0.020485,-0.116039,2.135452
-0.223576,-0.538498,2.310772
0.032701,-0.452342,1.835669
-0.180909,-0.849667,2.334013
0.184713,-0.784025,1.648511
-0.244448,-0.922277,2.326973
0.161141,-0.847313,1.598165
-0.324074,0.432319,1.886932
-0.209268,0.275641,1.937941
-0.327634,0.185938,2.127257
-0.059258,0.218799,1.907846
-0.283083,-0.038720,2.290260
0.152001,0.023273,1.868713
0.074071,-0.176050,1.868713
0.296317,-0.198081,2.118370
0.189564,-0.249878,2.074693
0.359447,-0.266024,1.852683
-0.077164,-0.010463,2.131673
-0.071664,-0.094568,2.132876
-0.109025,-0.169739,2.182618
0.002371,-0.127897,2.121301
-0.207383,-0.545685,2.301333
0.043367,-0.458148,1.819913
-0.162708,-0.859529,2.336149
0.199291,-0.797142,1.651742
-0.227656,-0.932041,2.332835
0.173922,-0.861043,1.602459
-0.324278,0.400208,1.859372
-0.200514,0.250106,1.909051
-0.312816,0.168025,2.105700
-0.051438,0.198565,1.879136
-0.251545,-0.057671,2.273309
0.165376,0.011411,1.842500
0.125349,-0.181193,1.842500
0.321092,-0.211205,2.095130
0.258818,-0.255114,2.047975
0.388057,-0.278019,1.846509
-0.057154,-0.025911,2.115381
-0.048997,-0.112133,2.122085
-0.082996,-0.184939,2.174191
0.024713,-0.142214,2.113299
-0.191182,-0.554482,2.294827
0.052638,-0.465471,1.809435
-0.144579,-0.871386,2.339488
0.212322,-0.809884,1.663985
-0.210305,-0.943833,2.338902
0.185325,-0.874433,1.615634
-0.325978,0.367856,1.838811
-0.193863,0.223970,1.887071
-0.299583,0.149858,2.087950
-0.044982,0.177715,1.856955
-0.222961,-0.076168,2.259126
0.177116,-0.000471,1.822135
0.168168,-0.184467,1.822135
0.343612,-0.223517,2.074046
0.316064,-0.258056,2.024015
0.413592,-0.288943,1.845155
-0.039131,-0.041963,2.103632
-0.028552,-0.129842,2.115126
-0.059725,-0.200256,2.168339
