0.286627,0.522435,2.933750
0.330529,0.322435,2.931039
0.172341,0.194380,3.008677
0.469469,0.202195,2.841211
0.115872,-0.068095,3.034602
0.551972,-0.053244,2.711848
0.100978,-0.262965,2.711848
0.539026,-0.278789,2.872305
0.076103,-0.330521,2.803814
0.524367,-0.362708,2.610825
0.341194,-0.045979,2.924452
0.320452,-0.110238,2.878527
0.248697,-0.191718,2.904601
0.386526,-0.182000,2.825391
0.243639,-0.701439,2.890391
0.391542,-0.654726,2.679921
0.278745,-1.057608,2.841114
0.426849,-1.034923,2.755016
0.266329,-1.099582,2.779177
0.409693,-1.077763,2.683737
0.261392,0.530946,2.805754
0.317027,0.335704,2.798648
0.178168,0.198396,2.899476
0.441722,0.216006,2.686802
0.119422,-0.060992,2.985541
0.533926,-0.035362,2.548641
0.107639,-0.256728,2.548641
0.524611,-0.264137,2.831126
0.078049,-0.324739,2.764505
0.514883,-0.347943,2.451991
0.343705,-0.035495,2.793235
0.319395,-0.102944,2.755509
0.255839,-0.186260,2.794655
0.380533,-0.169869,2.692634
0.245529,-0.694796,2.831753
0.381919,-0.632000,2.559032
0.284376,-1.047503,2.788289
0.431169,-1.021763,2.644517
0.270352,-1.091230,2.734099
0.405323,-1.064543,2.577504
0.239742,0.536852,2.698102
0.305123,0.345664,2.686874
0.179728,0.201050,2.825944
0.418890,0.226685,2.560914
0.123722,-0.054636,2.939230
0.516937,-0.021753,2.403027
0.152744,-0.233079,2.403027
0.513223,-0.253381,2.730629
0.129502,-0.302302,2.674864
0.508893,-0.338967,2.325280
0.346132,-0.027330,2.687308
0.319055,-0.097560,2.655665
0.262373,-0.181925,2.704009
0.376229,-0.160660,2.586967
0.249275,-0.687651,2.775302
0.374217,-0.614103,2.462834
0.289418,-1.041351,2.742393
0.435398,-1.010554,2.547164
0.273621,-1.085035,2.691001
0.401935,-1.053471,2.483779
0.221684,0.541463,2.609738
0.295134,0.353624,2.595368
0.181215,0.203262,2.760741
0.400168,0.235136,2.458667
0.128256,-0.048946,2.897092
0.503118,-0.010884,2.287826
0.191235,-0.213376,2.287826
0.504039,-0.244735,2.646711
0.173943,-0.283596,2.599554
0.504237,-0.332076,2.223486
0.348349,-0.020820,2.599459
0.319097,-0.093359,2.572493
0.268294,-0.178484,2.627773
0.373062,-0.153199,2.499792
0.252966,-0.681404,2.725901
0.368811,-0.600743,2.381123
0.294456,-1.036035,2.700113
0.439012,-1.002496,2.462964
0.276699,-1.079674,2.651322
0.398653,-1.044468,2.402974
0.204825,0.543646,2.534153
0.285388,0.358942,2.517456
0.181982,0.204381,2.702230
0.383834,0.241425,2.373227
0.132219,-0.044562,2.858529
0.491292,-0.002459,2.192430
0.223361,-0.198215,2.192430
0.497532,-0.240602,2.575406
0.211884,-0.269114,2.535361
0.502238,-0.328740,2.138110
0.350529,-0.015360,2.525530
0.320064,-0.089984,2.501783
0.275511,-0.176193,2.562206
0.372088,-0.147382,2.425166
0.257663,-0.675712,2.681437
0.363928,-0.589230,2.311765
0.300698,-1.031586,2.657613
0.442778,-0.995718,2.388498
0.280568,-1.075292,2.611219
0.396417,-1.036980,2.331292
0.188357,0.539530,2.467895
0.276113,0.355733,2.448545
0.182572,0.200543,2.648848
0.368739,0.244533,2.299864
0.136319,-0.045069,2.822769
0.481200,0.004696,2.111109
0.253210,-0.193094,2.111109
0.492494,-0.236452,2.515026
0.243322,-0.264379,2.478209
0.502258,-0.326486,2.063315
0.355189,-0.013446,2.461606
0.325193,-0.090077,2.440252
0.288941,-0.178411,2.504680
0.376230,-0.145077,2.360617
0.263939,-0.671272,2.642040
0.359473,-0.579219,2.250780
0.309092,-1.029100,2.617866
0.447111,-0.990035,2.322754
0.287032,-1.073434,2.573002
0.396058,-1.031343,2.267500
0.171793,0.533825,2.410463
0.265699,0.353432,2.389402
0.184949,0.193120,2.597897
0.355319,0.245848,2.235448
0.141041,-0.045859,2.790607
0.472482,0.009778,2.038962
0.280220,-0.188556,2.038962
0.492187,-0.236517,2.463312
0.272643,-0.260666,2.429979
