-0.022152,0.903522,2.493516
-0.018357,0.705555,2.553777
-0.199220,0.580147,2.556156
0.168309,0.589597,2.573076
-0.263281,0.314387,2.565837
0.258846,0.319785,2.609904
-0.310365,0.084259,2.609904
0.276790,0.086261,2.491255
-0.301198,0.011369,2.468845
0.264628,0.011031,2.510406
-0.004904,0.342353,2.557081
-0.001449,0.270509,2.544848
-0.076753,0.186250,2.537892
0.080483,0.190217,2.542816
-0.098247,-0.267846,2.520217
0.124409,-0.274664,2.561836
-0.085310,-0.633838,2.488329
0.114764,-0.617098,2.811497
-0.112817,-0.714692,2.449786
0.132779,-0.701532,2.812290
-0.025072,0.901160,2.471919
-0.020888,0.707360,2.534922
-0.202580,0.581193,2.536384
0.164181,0.590793,2.552140
-0.264667,0.319185,2.533780
0.256459,0.324570,2.600193
-0.317980,0.094792,2.600193
0.282448,0.093728,2.444819
-0.310943,0.023831,2.419298
0.272072,0.020670,2.487524
-0.007917,0.344389,2.540434
-0.004582,0.272603,2.527839
-0.080722,0.188039,2.519140
0.077831,0.192290,2.528495
-0.099515,-0.268357,2.509857
0.121191,-0.267549,2.515640
-0.086187,-0.635532,2.487276
0.105523,-0.611191,2.744871
-0.112051,-0.715050,2.451000
0.107709,-0.658212,2.655346
-0.027628,0.899305,2.461219
-0.022519,0.707558,2.518249
-0.205257,0.581236,2.515500
0.162437,0.591847,2.538450
-0.268640,0.327352,2.509443
0.256783,0.328651,2.590945
-0.321775,0.107076,2.590945
0.287756,0.101281,2.409352
-0.311998,0.033389,2.378792
0.272951,0.064380,2.479484
-0.009311,0.344729,2.523557
-0.005560,0.273103,2.510014
-0.081935,0.188358,2.503384
0.077362,0.192762,2.508114
-0.101884,-0.267248,2.496775
0.121090,-0.272677,2.501393
-0.085788,-0.636637,2.485246
0.104121,-0.610848,2.671014
-0.111889,-0.715114,2.450990
0.143251,-0.689917,2.695752
-0.029704,0.897294,2.442214
-0.022707,0.706808,2.505802
-0.203610,0.582931,2.500519
0.160811,0.593765,2.527706
-0.273414,0.329377,2.488508
0.258279,0.332103,2.578769
-0.327222,0.123061,2.578769
0.289298,0.111070,2.359470
-0.315274,0.047661,2.325591
0.279329,0.038574,2.440341
-0.010018,0.344846,2.508788
-0.006078,0.273699,2.493419
-0.082072,0.190010,2.480922
0.076370,0.193742,2.495200
-0.103318,-0.266536,2.485486
0.120379,-0.273526,2.473031
-0.085606,-0.637556,2.484236
0.111532,-0.621120,2.607588
-0.110607,-0.716246,2.453523
0.143588,-0.700387,2.608251
-0.029822,0.895193,2.431824
-0.025068,0.706060,2.494824
-0.204364,0.580714,2.486301
0.158997,0.591946,2.512182
-0.280157,0.331079,2.459675
0.260130,0.340325,2.564770
-0.328326,0.122011,2.564770
0.293768,0.118436,2.333467
-0.317199,0.055210,2.297184
0.281170,0.077685,2.439621
-0.010379,0.342223,2.497808
-0.005988,0.270810,2.481052
-0.081929,0.187411,2.470991
0.077300,0.190964,2.480630
-0.103729,-0.267615,2.473526
0.117274,-0.278837,2.458928
-0.084965,-0.638048,2.482967
0.114083,-0.639238,2.544026
-0.110346,-0.716527,2.454017
0.144019,-0.718616,2.535879
-0.030102,0.893742,2.424747
-0.024587,0.705160,2.480083
-0.203805,0.577784,2.468749
0.159631,0.590465,2.501162
-0.285445,0.336994,2.440919
0.261383,0.343006,2.553599
-0.327800,0.135256,2.553599
0.303015,0.123238,2.300348
-0.318494,0.072411,2.248634
0.292737,0.085477,2.422014
