-0.108288,0.488718,2.996540
-0.121994,0.302741,3.089078
-0.317107,0.207276,3.118344
0.057669,0.212898,3.111675
-0.409779,-0.070201,3.144028
0.143103,-0.065823,3.117121
-0.416258,-0.304419,3.117121
0.134991,-0.302084,3.056775
-0.416131,-0.390607,3.027921
0.139799,-0.387050,2.974944
-0.132193,-0.050496,3.125256
-0.135488,-0.113447,3.077822
-0.221715,-0.195719,3.070274
-0.053599,-0.194528,3.068143
-0.235549,-0.710938,2.925738
-0.062295,-0.761217,3.092192
-0.226819,-1.042912,2.771409
-0.076897,-1.132979,3.051805
-0.228901,-1.081854,2.655122
-0.051110,-1.183309,2.993017
-0.104963,0.483988,2.972278
-0.118955,0.298943,3.068614
-0.313686,0.206791,3.101290
0.061033,0.210880,3.093362
-0.406913,-0.070588,3.134777
0.146006,-0.068117,3.101861
-0.415168,-0.305167,3.101861
0.138097,-0.304483,3.052958
-0.415465,-0.391156,3.025546
0.142390,-0.389810,2.963181
-0.129228,-0.050908,3.112286
-0.132842,-0.114186,3.069059
-0.219423,-0.196123,3.063486
-0.050981,-0.195702,3.061311
-0.232911,-0.706807,2.913111
-0.060938,-0.760878,3.089733
-0.224141,-1.033874,2.745235
-0.076811,-1.133042,3.051497
-0.224283,-1.072552,2.626975
-0.050864,-1.183692,2.992561
-0.102172,0.477571,2.942782
-0.116524,0.294106,3.044868
-0.310550,0.205340,3.080074
0.063691,0.208295,3.072435
-0.404580,-0.071448,3.123556
0.148066,-0.070974,3.084562
-0.414158,-0.306411,3.084562
0.140894,-0.307761,3.047415
-0.414858,-0.392060,3.021856
0.144526,-0.392992,2.950023
-0.126723,-0.051791,3.097600
-0.130515,-0.115338,3.059274
-0.217373,-0.196765,3.056114
-0.048659,-0.197211,3.053735
-0.230487,-0.702917,2.900754
-0.059619,-0.760430,3.086694
-0.221943,-1.028033,2.722475
-0.076717,-1.133112,3.051178
-0.220231,-1.066634,2.601777
-0.050627,-1.184079,2.992074
-0.099904,0.470317,2.911888
-0.114642,0.288924,3.020694
-0.308008,0.203281,3.056720
0.065841,0.204888,3.050339
-0.402948,-0.072349,3.109238
0.149245,-0.074629,3.065094
-0.413318,-0.307761,3.065094
0.143025,-0.311760,3.040984
-0.414337,-0.393152,3.017304
0.145970,-0.397349,2.934021
-0.124729,-0.053120,3.081599
-0.128580,-0.116866,3.048499
-0.215703,-0.197770,3.047602
-0.046663,-0.199049,3.045536
-0.228254,-0.699429,2.888759
-0.058404,-0.759967,3.082932
-0.219916,-1.023123,2.701721
-0.076617,-1.133193,3.050832
-0.216509,-1.061772,2.578841
-0.050396,-1.184473,2.991532
-0.098264,0.460993,2.876652
-0.113332,0.282023,2.992036
-0.306217,0.200552,3.030802
0.067068,0.200901,3.025912
-0.401938,-0.073550,3.093629
0.149649,-0.078888,3.043901
-0.412843,-0.309494,3.043901
0.144516,-0.317559,3.032941
-0.414104,-0.394438,3.011954
0.146394,-0.403169,2.914930
-0.123381,-0.054998,3.063696
-0.127179,-0.118862,3.036447
-0.214441,-0.199061,3.038352
-0.045218,-0.201310,3.036309
-0.226260,-0.696279,2.877208
-0.057374,-0.759263,3.077667
-0.218053,-1.018980,2.682852
-0.076517,-1.133275,3.050481
-0.213111,-1.057906,2.558062
-0.050157,-1.184883,2.991023
-0.096779,0.450700,2.840148
