-0.071958,0.421323,2.641135
-0.068602,0.229656,2.712677
-0.246748,0.150212,2.754541
0.098963,0.136902,2.704972
-0.303897,-0.121629,2.792304
0.196625,-0.089587,2.678124
-0.311365,-0.344936,2.678124
0.132325,-0.284872,2.707724
-0.300926,-0.402154,2.673884
0.114750,-0.338262,2.522382
-0.079381,-0.095606,2.723820
-0.088463,-0.150812,2.671764
-0.170725,-0.228895,2.665849
-0.013621,-0.226952,2.654531
-0.190415,-0.672949,2.578724
0.016243,-0.635842,2.568548
-0.150883,-1.039444,2.669620
0.019717,-1.003278,2.346220
-0.169729,-1.075572,2.582875
0.007806,-1.047035,2.250326
-0.069633,0.423083,2.626581
-0.067297,0.231529,2.698001
-0.245278,0.152950,2.739063
0.100008,0.137990,2.691097
-0.303585,-0.118347,2.776940
0.195189,-0.090072,2.664398
-0.311868,-0.341777,2.664398
0.131608,-0.285520,2.692786
-0.302038,-0.396976,2.659909
0.114456,-0.337811,2.508908
-0.078580,-0.093733,2.709495
-0.087759,-0.149043,2.657503
-0.170069,-0.226601,2.651141
-0.013158,-0.225534,2.640859
-0.193285,-0.666619,2.557428
0.016178,-0.634449,2.562207
-0.158181,-1.036413,2.633944
0.019031,-1.007053,2.352567
-0.176955,-1.070357,2.543615
0.007390,-1.051353,2.258184
-0.067739,0.424781,2.613246
-0.066384,0.233331,2.684477
-0.244283,0.155481,2.724450
0.100778,0.139046,2.678373
-0.303649,-0.115321,2.762445
0.193877,-0.090198,2.652046
-0.312600,-0.338840,2.652046
0.131081,-0.285657,2.678576
-0.303496,-0.392343,2.646401
0.114161,-0.337233,2.496156
-0.078080,-0.091967,2.696120
-0.087290,-0.147371,2.644159
-0.169642,-0.224435,2.637168
-0.012857,-0.224201,2.628173
-0.195926,-0.660813,2.538096
0.016115,-0.633194,2.556352
-0.164930,-1.033747,2.601338
0.018451,-1.010766,2.359563
-0.183498,-1.065839,2.507973
0.007147,-1.055453,2.266573
-0.066317,0.426430,2.600950
-0.065827,0.235052,2.671994
-0.243834,0.157784,2.710585
0.101284,0.140069,2.666752
-0.304138,-0.112467,2.748747
0.192675,-0.090060,2.641010
-0.313750,-0.335969,2.641010
0.130640,-0.285405,2.664789
-0.305200,-0.388078,2.633581
0.114036,-0.335156,2.485090
-0.077885,-0.090297,2.683576
-0.087058,-0.145779,2.631616
-0.169468,-0.222404,2.623869
-0.012722,-0.222921,2.616299
-0.198391,-0.655486,2.520558
0.016050,-0.632032,2.550897
-0.171067,-1.031383,2.571863
0.017976,-1.014260,2.366948
-0.189325,-1.061913,2.475917
0.007086,-1.059265,2.275248
-0.065392,0.428094,2.589592
-0.065893,0.236846,2.660112
-0.244025,0.159908,2.697289
0.101518,0.141124,2.656147
-0.305133,-0.109819,2.735529
0.191455,-0.089669,2.631181
-0.315291,-0.333318,2.631181
0.130241,-0.285011,2.651520
-0.307381,-0.384223,2.620936
0.113735,-0.334204,2.474888
-0.078073,-0.088582,2.671667
-0.087092,-0.144150,2.619735
-0.169533,-0.220413,2.611153
-0.012764,-0.221597,2.605173
-0.200670,-0.650618,2.504693
0.015960,-0.630986,2.545790
-0.176803,-1.029266,2.544956
0.017595,-1.017587,2.374497
-0.194641,-1.058425,2.446844
0.007194,-1.062663,2.283931
-0.065101,0.429834,2.579133
-0.066664,0.238710,2.648894
-0.244716,0.161861,2.684684
0.101357,0.142243,2.646428
-0.306850,-0.107409,2.722128
0.190006,-0.089144,2.622405
-0.317054,-0.331116,2.622405
0.129797,-0.284672,2.639091
-0.309688,-0.380729,2.609027
0.113346,-0.333313,2.465635
-0.078594,-0.086908,2.660484
-0.087349,-0.142576,2.608607
-0.169794,-0.218530,2.599097
-0.012941,-0.220295,2.594862
-0.202790,-0.646125,2.490294
0.015825,-0.630018,2.540953
-0.182101,-1.027333,2.520505
0.017257,-1.020651,2.381947
-0.199462,-1.055347,2.420549
0.007385,-1.065697,2.292394
-0.065342,0.431613,2.569563
-0.067871,0.240583,2.638519
-0.246024,0.163607,2.672589
0.100604,0.143455,2.637466
-0.309089,-0.105216,2.709150
0.187887,-0.088522,2.614645
-0.319369,-0.329089,2.614645
0.129385,-0.284506,2.626887
-0.312245,-0.377507,2.597699
0.113033,-0.332703,2.457237
-0.079450,-0.085272,2.649985
-0.087856,-0.141034,2.598156
-0.170295,-0.216696,2.587569
-0.013308,-0.218995,2.585270
-0.204756,-0.642029,2.477265
0.015578,-0.629140,2.536301
-0.186883,-1.025600,2.498485
0.016953,-1.020641,2.392078
-0.203755,-1.052574,2.396940
0.008005,-1.065090,2.303777
-0.066452,0.433531,2.560778
-0.069768,0.242538,2.628739
-0.247863,0.165145,2.661072
0.099296,0.144788,2.629303
-0.311788,-0.103225,2.696687
0.184945,-0.087664,2.607766
-0.321984,-0.327254,2.607766
0.128615,-0.284147,2.615196
-0.315144,-0.374548,2.586752
0.112496,-0.331981,2.449464
-0.080792,-0.083632,2.639977
-0.088722,-0.139494,2.588214
-0.171086,-0.214917,2.576562
-0.013991,-0.217639,2.576185
-0.206612,-0.638262,2.465451
0.015183,-0.628358,2.531761
-0.191180,-1.024027,2.478727
0.016663,-1.020184,2.401904
-0.207581,-1.050053,2.375777
0.008707,-1.063958,2.314733
-0.068452,0.435567,2.552706
-0.072682,0.244609,2.619373
-0.250673,0.166571,2.650027
0.097061,0.146337,2.621817
-0.315085,-0.101473,2.684644
0.181569,-0.086643,2.601878
-0.324926,-0.325630,2.601878
0.127641,-0.283581,2.603885
-0.318201,-0.371952,2.576489
0.110082,-0.328042,2.442471
-0.082751,-0.081942,2.630384
-0.090060,-0.137913,2.578715
-0.172252,-0.213170,2.566091
-0.015081,-0.216203,2.567522
-0.208382,-0.634776,2.454770
0.014577,-0.627636,2.527215
-0.195067,-1.022586,2.460951
0.016334,-1.019431,2.411082
-0.211033,-1.047745,2.356735
0.009353,-1.062505,2.324903
-0.071130,0.437649,2.545382
-0.076086,0.246678,2.610670
-0.254035,0.167920,2.639577
0.094180,0.148049,2.615069
-0.318980,-0.099737,2.673021
0.177745,-0.085366,2.596992
-0.328282,-0.324011,2.596992
0.126408,-0.282669,2.592932
-0.321765,-0.369551,2.566499
0.107994,-0.325014,2.436215
-0.085160,-0.080237,2.621314
-0.091762,-0.136306,2.569729
-0.173740,-0.211430,2.556152
-0.016526,-0.214701,2.559323
-0.210072,-0.631555,2.445150
0.013742,-0.626901,2.522539
-0.198579,-1.021273,2.444922
0.015940,-1.018359,2.419525
-0.214152,-1.045619,2.339540
0.009929,-1.060705,2.334221
-0.074498,0.439908,2.538853
-0.080263,0.248834,2.602430
-0.257906,0.169190,2.629721
0.090542,0.149877,2.608973
-0.323341,-0.098069,2.661957
0.173406,-0.083885,2.593015
-0.332136,-0.322411,2.593015
0.124653,-0.281128,2.582303
-0.325681,-0.367341,2.556825
0.105904,-0.321690,2.430671
-0.088087,-0.078515,2.612671
-0.093871,-0.134690,2.561181
-0.175553,-0.209731,2.546726
-0.018350,-0.213133,2.551524
-0.211703,-0.628577,2.436531
0.012669,-0.626143,2.517753
-0.201742,-1.020079,2.430440
0.015381,-1.017122,2.427180
-0.216975,-1.043684,2.323963
0.010298,-1.058756,2.342627
-0.078387,0.442229,2.532989
-0.084744,0.250995,2.594817
-0.262250,0.170421,2.620302
0.086484,0.151750,2.603569
-0.328180,-0.096395,2.651281
0.168424,-0.081704,2.590537
-0.336389,-0.320773,2.590537
0.122597,-0.278673,2.571936
-0.330174,-0.365390,2.546808
0.103756,-0.318272,2.425792
-0.091280,-0.076819,2.604598
-0.096162,-0.133105,2.553206
-0.177536,-0.208094,2.537891
-0.020323,-0.211572,2.544281
-0.213341,-0.625817,2.428860
0.011313,-0.625361,2.512847
-0.204600,-1.018993,2.417323
0.014442,-1.015529,2.433920
-0.219517,-1.041963,2.309867
0.010281,-1.056463,2.349995
-0.082871,0.444682,2.527796
-0.089515,0.253134,2.587802
-0.267033,0.171627,2.611396
0.081731,0.153814,2.598756
-0.333607,-0.094803,2.640708
0.162830,-0.078720,2.589384
-0.340882,-0.319234,2.589384
0.120030,-0.275113,2.561825
-0.334885,-0.363754,2.537080
0.101273,-0.313694,2.420720
-0.094871,-0.075107,2.596968
-0.098814,-0.131483,2.545643
-0.179867,-0.206443,2.529461
-0.022670,-0.209931,2.537404
-0.214975,-0.623272,2.422117
0.009713,-0.624644,2.507946
-0.207214,-1.018018,2.405437
0.013288,-1.013761,2.439990
-0.221797,-1.040448,2.297182
0.007587,-1.054380,2.360174
-0.087767,0.447153,2.523276
-0.094894,0.255305,2.581266
-0.272197,0.172748,2.602959
0.076538,0.155961,2.594512
-0.339254,-0.093377,2.630578
0.156855,-0.075249,2.588989
-0.345597,-0.317829,2.588989
0.117695,-0.269041,2.552059
-0.339703,-0.362264,2.527672
0.099000,-0.307307,2.414311
-0.098789,-0.073418,2.589793
-0.101708,-0.129886,2.538533
-0.182380,-0.204852,2.521525
-0.025223,-0.208293,2.530964
-0.216607,-0.620936,2.416262
0.007888,-0.623965,2.503068
-0.209622,-1.017159,2.394717
0.011952,-1.011783,2.445412
-0.223821,-1.039142,2.285870
0.003749,-1.051740,2.370030
-0.093135,0.449706,2.519423
-0.100371,0.257407,2.575266
-0.277484,0.173803,2.595106
0.071138,0.158111,2.590808
-0.345081,-0.091990,2.620891
0.150779,-0.071503,2.589192
-0.350753,-0.316359,2.589192
0.115728,-0.261794,2.542310
-0.344710,-0.361007,2.518305
0.097512,-0.299788,2.407702
-0.102881,-0.071776,2.583102
-0.104764,-0.128326,2.531893
-0.185002,-0.203336,2.514128
-0.027979,-0.206655,2.524925
-0.218241,-0.618821,2.411226
