-0.499173,0.886572,2.487869
-0.484684,0.715950,2.512166
-0.641299,0.681134,2.499015
-0.361884,0.689856,2.572396
-0.688075,0.429281,2.511767
-0.284150,0.453881,2.621831
-0.700112,0.201513,2.621831
-0.212277,0.205582,2.478702
-0.691134,0.113446,2.452001
-0.194304,0.130867,2.597969
-0.470546,0.426365,2.527884
-0.467305,0.368655,2.533183
-0.527637,0.301508,2.516681
-0.399662,0.306001,2.552330
-0.517177,-0.118030,2.502055
-0.402130,-0.119539,2.641151
-0.518983,-0.436490,2.545103
-0.429925,-0.434944,2.692633
-0.497625,-0.481088,2.473789
-0.408568,-0.479541,2.621319
-0.490742,0.870189,2.305790
-0.497286,0.697092,2.317873
-0.642908,0.665619,2.287311
-0.334961,0.625170,2.394644
-0.679297,0.415024,2.246336
-0.257242,0.378825,2.379609
-0.689741,0.199270,2.379609
-0.188099,0.195667,2.125149
-0.694082,0.123115,2.069612
-0.173485,0.111013,2.290859
-0.461445,0.407247,2.321865
-0.453630,0.349277,2.323561
-0.509855,0.270363,2.285595
-0.377742,0.272419,2.354999
-0.472327,-0.151079,2.341525
-0.377703,-0.107034,2.418867
-0.467071,-0.399172,2.353749
-0.387684,-0.322425,2.533494
-0.438562,-0.442476,2.283350
-0.359175,-0.365729,2.463095
-0.494074,0.867281,2.295075
-0.498586,0.693426,2.308403
-0.642962,0.663200,2.277881
-0.344787,0.631627,2.377997
-0.677144,0.418987,2.236413
-0.264821,0.385281,2.345455
-0.671593,0.234124,2.345455
-0.189485,0.204341,2.080776
-0.664148,0.160317,2.021677
-0.177530,0.122788,2.228359
-0.461912,0.404788,2.312403
-0.453807,0.347154,2.313781
-0.508589,0.270212,2.277093
-0.379161,0.271486,2.347219
-0.472306,-0.151367,2.341418
-0.368552,-0.092671,2.396216
-0.456686,-0.475227,2.358757
-0.390955,-0.328803,2.513118
-0.429146,-0.518563,2.288028
-0.363414,-0.372138,2.442389
-0.495375,0.863279,2.285233
-0.501245,0.690432,2.302383
