-0.096088,0.608727,2.513089
-0.073187,0.432715,2.548870
-0.238538,0.312625,2.542358
0.067791,0.310348,2.532215
-0.266578,0.049023,2.543579
0.094411,0.053375,2.523571
-0.279745,-0.173141,2.523571
0.105289,-0.165899,2.452798
-0.283871,-0.248302,2.415810
0.110279,-0.242891,2.377082
-0.080229,0.081559,2.557783
-0.083997,0.017917,2.508863
-0.155471,-0.050577,2.501122
-0.016271,-0.050815,2.498742
-0.145828,-0.484669,2.376341
-0.021725,-0.531169,2.501876
-0.115472,-0.849741,2.385496
-0.046677,-0.863110,2.442944
-0.113913,-0.888383,2.281651
-0.059463,-0.926265,2.370553
-0.098623,0.608044,2.458804
-0.075653,0.432510,2.493935
-0.240723,0.312068,2.485232
0.065819,0.310585,2.480841
-0.269450,0.049286,2.487007
0.092057,0.054859,2.473397
-0.284213,-0.170532,2.473397
0.100434,-0.157804,2.383847
-0.288403,-0.245843,2.344237
0.102578,-0.234362,2.305071
-0.083811,0.081832,2.502447
-0.087351,0.018431,2.452583
-0.159206,-0.049457,2.443892
-0.019513,-0.050936,2.442856
-0.150281,-0.473569,2.304242
-0.023789,-0.532722,2.472897
-0.124915,-0.844952,2.297639
-0.050236,-0.862704,2.429102
-0.122985,-0.883750,2.191288
-0.063218,-0.926362,2.358500
-0.100708,0.607211,2.408767
-0.077670,0.432087,2.443292
-0.242752,0.311484,2.431459
0.064116,0.310590,2.433435
-0.271989,0.049672,2.434689
0.090056,0.056746,2.426175
-0.287764,-0.167949,2.426175
0.095604,-0.147319,2.317870
-0.292083,-0.242467,2.276198
0.093374,-0.221350,2.232469
-0.087127,0.081898,2.451165
-0.090359,0.018751,2.400449
-0.162566,-0.048567,2.390735
-0.022472,-0.051228,2.391216
-0.153988,-0.464297,2.241614
-0.025739,-0.535076,2.445745
-0.133208,-0.841144,2.219477
-0.053466,-0.862355,2.416565
-0.130809,-0.880131,2.111149
-0.066504,-0.926746,2.347960
-0.102472,0.606871,2.358478
-0.080205,0.432170,2.392379
-0.244909,0.311019,2.377322
0.061706,0.310894,2.384537
-0.274936,0.051092,2.380510
0.088706,0.060494,2.378353
-0.289649,-0.162072,2.378353
0.088095,-0.131273,2.245701
-0.293350,-0.232725,2.198407
0.078663,-0.197585,2.153949
-0.090708,0.082248,2.398178
