0.000312,0.404663,3.526960
-0.000569,0.200875,3.529121
-0.168676,0.087656,3.496049
0.171623,0.094796,3.542252
-0.243351,-0.193418,3.513016
0.231988,-0.183601,3.528330
-0.238000,-0.415727,3.528330
0.217094,-0.423411,3.399122
-0.244414,-0.492910,3.373012
0.205144,-0.513275,3.370165
-0.004802,-0.150041,3.512514
0.001690,-0.206527,3.454301
-0.075006,-0.281940,3.423825
0.078858,-0.281742,3.450691
-0.114159,-0.786171,3.290151
0.068322,-0.809516,3.459777
-0.123535,-1.107225,3.133847
0.036315,-1.156648,3.476362
-0.141958,-1.155970,3.040944
0.026457,-1.207241,3.422962
-0.010955,0.404580,3.499499
-0.009809,0.202048,3.503575
-0.177204,0.088113,3.473404
0.163300,0.095984,3.519962
-0.250126,-0.193372,3.497950
0.224720,-0.182476,3.506004
-0.247096,-0.416217,3.506004
0.211903,-0.420427,3.384952
-0.251574,-0.491880,3.361885
0.200032,-0.510753,3.348268
-0.012933,-0.148368,3.488105
-0.006192,-0.204879,3.430089
-0.082275,-0.280223,3.400264
0.071121,-0.280573,3.426780
-0.120780,-0.780992,3.259913
0.065177,-0.809322,3.446551
-0.128965,-1.101796,3.099070
0.036242,-1.156828,3.475785
-0.147715,-1.150938,3.004647
0.026558,-1.207547,3.422800
-0.022595,0.404815,3.472008
-0.020806,0.203143,3.475734
-0.186299,0.088818,3.449964
0.153617,0.097413,3.495639
-0.259200,-0.193496,3.478760
0.217057,-0.180903,3.483373
-0.258242,-0.417467,3.483373
0.206579,-0.417183,3.369419
-0.261495,-0.490888,3.348329
0.194644,-0.507664,3.324842
-0.021662,-0.146752,3.462502
-0.014601,-0.203345,3.404794
-0.090027,-0.278577,3.375336
0.063008,-0.279389,3.402150
-0.127329,-0.776346,3.230945
0.060873,-0.807022,3.427073
-0.133836,-1.097247,3.068197
0.035962,-1.156186,3.473392
-0.152649,-1.146686,2.973349
0.026993,-1.205734,3.418459
-0.037371,0.405429,3.439223
-0.035415,0.204532,3.440977
-0.198345,0.090275,3.420534
0.139634,0.099535,3.464258
-0.273242,-0.191351,3.453766
0.207996,-0.178085,3.455251
-0.279816,-0.415859,3.455251
0.203492,-0.411426,3.346370
-0.282291,-0.486972,3.325796
0.191710,-0.500011,3.293548
-0.033453,-0.144996,3.429378
-0.025966,-0.201669,3.371922
-0.100334,-0.276678,3.343193
0.051816,-0.277531,3.369609
-0.133971,-0.772297,3.203207
0.055762,-0.804039,3.399595
-0.138376,-1.093294,3.040193
0.035643,-1.155161,3.470179
-0.156952,-1.142959,2.945817
0.027096,-1.205422,3.416780
-0.053762,0.407022,3.405009
-0.051948,0.207173,3.402155
-0.213041,0.091613,3.389909
0.124401,0.102058,3.431354
-0.294169,-0.188237,3.424469
0.198525,-0.172948,3.421791
