0.058639,0.767390,2.638200
0.108979,0.609266,2.606235
-0.084114,0.505273,2.663473
0.214604,0.481404,2.576842
-0.184636,0.319805,2.831280
0.317108,0.295297,2.492204
-0.364406,0.223178,2.492204
0.268788,0.147066,2.902385
-0.404917,0.187464,2.917532
0.218935,0.091073,2.254286
0.101848,0.245634,2.626291
0.098375,0.172520,2.626339
0.024238,0.104306,2.637510
0.169364,0.102513,2.617397
0.048430,-0.360025,2.506510
0.182503,-0.369984,2.698350
0.048960,-0.717314,2.427127
0.192612,-0.718219,2.861786
0.018656,-0.782307,2.393920
0.212982,-0.785789,2.848330
0.037060,0.777694,2.621983
0.071859,0.615012,2.580967
-0.089456,0.504024,2.650412
0.205337,0.492625,2.566544
-0.193018,0.305054,2.794591
0.305268,0.301209,2.482396
-0.374664,0.207718,2.482396
0.220986,0.160273,2.860467
-0.435880,0.174466,2.860438
0.175975,0.105902,2.218722
0.089085,0.247176,2.604924
0.089309,0.173521,2.606476
0.020453,0.103686,2.620262
0.159728,0.108533,2.594364
0.049878,-0.368870,2.488248
0.185441,-0.364843,2.627863
0.049456,-0.717204,2.426163
0.195212,-0.696779,2.844214
0.018471,-0.786579,2.390723
0.218042,-0.781808,2.839353
0.024718,0.780503,2.613887
0.069107,0.619792,2.576716
-0.093641,0.505431,2.632526
0.188790,0.491915,2.543877
-0.188141,0.301518,2.762570
0.278130,0.305446,2.442349
-0.389698,0.206416,2.442349
0.208639,0.164919,2.793800
-0.456641,0.171924,2.792192
0.158336,0.112414,2.209261
0.082291,0.246252,2.590671
0.082334,0.170903,2.590308
0.016428,0.101458,2.602515
0.150633,0.109562,2.577336
0.056201,-0.366685,2.483491
0.211181,-0.337405,2.595562
0.051986,-0.717175,2.418603
0.211635,-0.666572,2.816870
0.022127,-0.784738,2.386378
0.188747,-0.705259,2.747211
0.014951,0.791670,2.613703
0.055939,0.629848,2.570079
-0.096027,0.501697,2.618781
0.177681,0.488254,2.528826
-0.196775,0.288834,2.741499
0.295366,0.307286,2.442808
-0.407560,0.224848,2.442808
0.197743,0.171338,2.722859
-0.476618,0.201872,2.703735
0.146663,0.112781,2.197413
0.069857,0.248323,2.572820
0.070234,0.171717,2.569382
0.007402,0.103872,2.582716
0.135802,0.113816,2.550201
0.059882,-0.358907,2.468918
0.215443,-0.304724,2.536167
0.052786,-0.711722,2.415702
0.232470,-0.598250,2.799338
0.028848,-0.749685,2.345836
0.208532,-0.636213,2.729472
0.008364,0.789777,2.610332
0.053280,0.628713,2.567492
-0.098853,0.504998,2.608305
0.172961,0.488104,2.521378
-0.224862,0.285395,2.703996
0.286081,0.295319,2.394562
-0.439435,0.255192,2.394562
0.184762,0.154776,2.650944
-0.509543,0.251333,2.624069
0.136895,0.094386,2.179152
0.065202,0.245666,2.561118
0.064769,0.169368,2.553158
0.002128,0.100802,2.564249
0.130486,0.112761,2.533299
0.055752,-0.354141,2.455055
0.200960,-0.285213,2.446281
0.052497,-0.711051,2.414310
0.235961,-0.504781,2.768534
0.023684,-0.777913,2.383525
0.212557,-0.542065,2.697994
-0.004399,0.789575,2.608600
0.044669,0.629511,2.565156
-0.106643,0.504572,2.607133
0.166201,0.488538,2.512338
-0.230021,0.287786,2.689891
0.263427,0.301038,2.403326
-0.434842,0.319975,2.403326
0.193953,0.153854,2.602618
-0.467829,0.324944,2.579288
0.166739,0.080704,2.176603
0.058768,0.246484,2.550685
0.057396,0.170848,2.537169
-0.005225,0.099481,2.548743
0.123798,0.114876,2.511433
0.050835,-0.354381,2.439257
0.176685,-0.276282,2.385317
0.048820,-0.715574,2.410808
0.238301,-0.450120,2.729946
0.016357,-0.787602,2.385399
0.213055,-0.486842,2.659636
-0.008557,0.791084,2.609469
0.035480,0.629319,2.566201
-0.121072,0.499356,2.600153
0.162117,0.490065,2.507836
-0.247512,0.311882,2.666284
0.261889,0.300547,2.402938
-0.436533,0.375849,2.402938
0.219266,0.141914,2.560661
-0.471367,0.383667,2.529883
0.203472,0.066356,2.189066
0.054672,0.246075,2.544026
0.052972,0.171245,2.524168
-0.014223,0.097161,2.520337
0.123144,0.116060,2.504950
0.045387,-0.351982,2.428187
0.153079,-0.265314,2.343508
0.047706,-0.714383,2.410629
0.214803,-0.439456,2.688773
0.019985,-0.782804,2.390645
0.175492,-0.506200,2.632332
-0.014013,0.796948,2.611588
0.021636,0.632954,2.566807
-0.126633,0.503582,2.597089
0.156817,0.493148,2.504766
-0.229781,0.295196,2.663500
0.260931,0.298343,2.402459
-0.413731,0.413491,2.402459
0.242981,0.117347,2.542655
-0.463870,0.451761,2.494826
0.238088,0.050591,2.202072
0.049409,0.251169,2.537751
0.048032,0.177641,2.513462
-0.016136,0.100831,2.514481
0.118675,0.125666,2.490124
0.024373,-0.346838,2.419812
0.138822,-0.225964,2.267199
0.047457,-0.714241,2.410691
0.200655,-0.400414,2.613107
0.022165,-0.780566,2.402614
0.162790,-0.476977,2.569393
-0.026084,0.801017,2.614274
0.001799,0.635197,2.571782
-0.144803,0.502746,2.604871
0.149583,0.497264,2.502695
-0.304324,0.353754,2.612350
0.262974,0.292833,2.405699
-0.445725,0.483463,2.405699
0.255183,0.073302,2.492680
-0.458849,0.513757,2.449457
0.294175,0.030365,2.217702
0.045532,0.255870,2.534506
0.044525,0.183907,2.505946
-0.018326,0.104310,2.508524
0.118053,0.132727,2.478618
0.020461,-0.340874,2.418519
0.144319,-0.179288,2.201456
0.044859,-0.711068,2.408541
0.206264,-0.354054,2.548023
0.019170,-0.746915,2.337588
0.168447,-0.436986,2.517654
-0.046619,0.801122,2.620509
-0.002681,0.638625,2.575642
-0.158301,0.503153,2.609392
0.142003,0.504108,2.505435
-0.303406,0.320484,2.616847
0.266372,0.289308,2.415075
-0.417973,0.480378,2.415075
0.299336,0.104526,2.490995
-0.450795,0.559677,2.423840
0.303173,0.043120,2.247298
0.039018,0.265028,2.529484
0.037249,0.196020,2.495435
-0.025622,0.110557,2.498131
0.112516,0.147704,2.461902
0.020566,-0.341596,2.418483
0.133132,-0.114825,2.135684
0.044061,-0.709019,2.406909
0.261148,-0.322054,2.447677
0.018070,-0.744518,2.335753
0.215072,-0.405874,2.437318
-0.052176,0.808471,2.622855
-0.014051,0.644079,2.583992
-0.168552,0.500566,2.610405
0.136112,0.510051,2.510239
-0.330794,0.350182,2.549500
0.275423,0.289875,2.437274
-0.423361,0.527442,2.437274
0.332096,0.109817,2.446467
-0.441337,0.587624,2.404852
0.352925,0.043876,2.289351
0.034159,0.270276,2.527291
0.032955,0.202475,2.489408
-0.030987,0.114846,2.487776
0.110325,0.154912,2.455726
0.021522,-0.348147,2.416936
0.149345,-0.076559,2.108173
0.043919,-0.709248,2.406917
0.318041,-0.369279,2.326342
0.018815,-0.781507,2.379976
0.292759,-0.404556,2.254958
-0.058446,0.810270,2.631256
-0.022930,0.645047,2.589830
-0.174512,0.499325,2.611061
0.126923,0.512988,2.515393
-0.327556,0.344645,2.545607
0.288885,0.295917,2.461881
-0.403092,0.533719,2.461881
0.372086,0.119363,2.420003
-0.427600,0.626663,2.372930
0.387241,0.048258,2.321283
0.028236,0.268554,2.525609
0.026893,0.201005,2.484067
-0.040630,0.113495,2.466789
0.106299,0.154731,2.455990
0.021478,-0.347977,2.415717
0.135733,0.017058,2.059800
0.044073,-0.708565,2.406806
0.298053,-0.341685,2.171726
0.018537,-0.779730,2.380378
0.273227,-0.376884,2.100204
-0.070468,0.811962,2.630137
-0.040969,0.645363,2.598001
-0.177388,0.498833,2.609574
0.120108,0.515382,2.520710
-0.331233,0.360879,2.490811
0.296289,0.300140,2.475897
-0.390196,0.560077,2.475897
0.399139,0.120211,2.387770
-0.413700,0.631063,2.362765
0.432697,0.053914,2.359573
0.027506,0.267369,2.525256
0.027513,0.200304,2.479975
-0.035376,0.113508,2.457492
0.106759,0.155145,2.455549
0.022195,-0.352680,2.412644
0.142429,-0.057858,2.096229
0.044254,-0.708681,2.406628
0.265816,-0.335194,2.104198
0.018420,-0.779760,2.380471
0.289069,-0.407892,2.045748
-0.081248,0.808340,2.635499
-0.046723,0.642363,2.602419
-0.179536,0.499978,2.607327
0.113854,0.515988,2.524282
-0.320406,0.345343,2.478162
0.298880,0.311175,2.496300
-0.379827,0.565488,2.496300
0.427115,0.147901,2.366431
-0.388518,0.646874,2.321914
0.467303,0.077349,2.388953
0.012568,0.261185,2.526827
0.013199,0.194817,2.478878
-0.046792,0.111489,2.455496
0.089297,0.150878,2.460036
0.022477,-0.355396,2.411324
0.119774,-0.016438,2.053659
0.044799,-0.708626,2.406600
0.202906,-0.306597,1.968651
0.018303,-0.779964,2.380972
0.243309,-0.357539,1.897508
-0.090866,0.802196,2.642003
-0.064246,0.634496,2.608531
-0.185801,0.498906,2.608412
0.108905,0.517639,2.530643
-0.310799,0.333477,2.467553
0.313799,0.312071,2.508053
-0.348703,0.566107,2.508053
0.457796,0.154502,2.340536
-0.369179,0.645129,2.312570
0.506021,0.092435,2.430251
-0.003699,0.254963,2.530321
-0.002216,0.189616,2.480402
-0.062752,0.106432,2.456896
0.075617,0.145573,2.462206
0.022819,-0.357978,2.410302
0.106238,0.076769,2.048210
0.045891,-0.711073,2.405532
0.169274,-0.271616,1.852358
0.017489,-0.782693,2.383993
0.204579,-0.301033,1.767143
-0.099079,0.803419,2.645685
-0.072098,0.635530,2.611600
-0.191827,0.502769,2.606959
0.097099,0.519893,2.534911
-0.275971,0.309346,2.420580
0.320671,0.324781,2.519474
-0.323301,0.559371,2.519474
0.487678,0.187859,2.324542
-0.337474,0.631247,2.296480
0.534524,0.116744,2.455462
-0.009416,0.252865,2.531902
