-0.092738,0.281230,2.588386
-0.099101,0.108109,2.713813
-0.272230,0.056273,2.746218
0.080244,0.060625,2.764896
-0.327637,-0.193231,2.802421
0.189897,-0.201807,2.810820
-0.274987,-0.406421,2.810820
0.180862,-0.413836,2.723237
-0.267646,-0.467664,2.690067
0.173050,-0.483750,2.655195
-0.068747,-0.169412,2.833636
-0.057473,-0.230526,2.836818
-0.131209,-0.308336,2.854772
0.034603,-0.305139,2.855993
-0.159139,-0.698250,2.709810
0.064549,-0.700916,2.737871
-0.131420,-1.031810,2.602651
0.060077,-1.061813,2.854217
-0.136738,-1.075787,2.521986
0.072803,-1.117882,2.803878
-0.098044,0.264189,2.553995
-0.108753,0.092054,2.681455
-0.279888,0.047318,2.716010
0.073007,0.047870,2.733454
-0.337358,-0.196462,2.777135
0.183517,-0.213580,2.773924
-0.280713,-0.409208,2.773924
0.173944,-0.425475,2.702586
-0.274224,-0.471494,2.670212
0.165540,-0.499024,2.614421
-0.077880,-0.175878,2.811967
-0.066443,-0.236002,2.819253
-0.140070,-0.312849,2.838966
0.026116,-0.309788,2.841694
-0.167623,-0.696902,2.695436
0.056795,-0.697189,2.707765
-0.133196,-1.034984,2.598175
0.050183,-1.062420,2.812254
-0.137511,-1.080654,2.519240
0.062360,-1.119814,2.760931
-0.101420,0.242092,2.519447
-0.111956,0.074990,2.651420
-0.286066,0.035814,2.687188
0.067005,0.031335,2.702678
-0.346361,-0.200412,2.753762
0.178162,-0.229498,2.736387
-0.285752,-0.412448,2.736387
0.168340,-0.443719,2.684068
-0.280281,-0.477870,2.651920
0.159488,-0.519893,2.572621
-0.085235,-0.184178,2.791940
-0.074315,-0.243246,2.803131
-0.148295,-0.318268,2.824963
0.017980,-0.316864,2.828190
-0.175663,-0.696121,2.681855
0.050067,-0.694118,2.680680
-0.134625,-1.038125,2.594679
0.041250,-1.063255,2.775476
-0.138038,-1.085368,2.517429
0.052862,-1.121847,2.723241
-0.102876,0.215828,2.487650
-0.113964,0.047887,2.621060
-0.290553,0.020742,2.659793
0.062712,0.011491,2.672734
-0.354833,-0.205164,2.732568
0.173816,-0.250409,2.698056
-0.290137,-0.416403,2.698056
0.164038,-0.464491,2.667594
-0.285656,-0.485451,2.635844
0.155222,-0.543769,2.532693
-0.091512,-0.195716,2.772572
-0.081308,-0.252442,2.787971
-0.155770,-0.324962,2.812559
0.010535,-0.325060,2.815811
-0.182967,-0.695793,2.669260
0.044202,-0.691689,2.656148
-0.135703,-1.041439,2.592357
0.033145,-1.064103,2.742702
-0.138271,-1.090517,2.517159
0.044199,-1.123932,2.689869
-0.103041,0.185778,2.456360
-0.119052,0.019188,2.591719
-0.293800,0.003362,2.634342
0.060083,-0.013965,2.642331
