-0.052375,0.925437,2.830050
-0.098489,0.773727,2.941319
-0.263825,0.681344,2.929332
0.100772,0.656794,2.990687
-0.361285,0.406862,2.963830
0.153899,0.410022,3.032346
-0.357828,0.163314,3.032346
0.173864,0.204820,2.875283
-0.343649,0.079036,2.831689
0.167982,0.126528,2.744251
-0.098461,0.421564,2.944686
-0.097818,0.351361,2.946021
-0.180338,0.275332,2.932781
-0.014619,0.261960,2.955909
-0.194060,-0.250055,2.787007
-0.081833,-0.243311,3.106064
-0.181482,-0.627083,2.559909
-0.123452,-0.596720,3.162036
-0.169960,-0.686791,2.456183
-0.107651,-0.669515,3.121978
-0.051305,0.923281,2.798350
-0.096285,0.771001,2.909011
-0.261058,0.677002,2.894359
0.102357,0.655242,2.958054
-0.355098,0.404722,2.923097
0.156961,0.410701,2.997659
-0.346413,0.163773,2.997659
0.167217,0.213018,2.825461
-0.327192,0.079581,2.778004
0.156731,0.146198,2.703358
-0.093948,0.418392,2.911688
-0.092807,0.348105,2.912441
-0.174504,0.271937,2.898656
-0.009381,0.259455,2.922222
-0.188923,-0.253590,2.761286
-0.072100,-0.246176,3.070258
-0.174204,-0.630951,2.518125
-0.120986,-0.597167,3.159605
-0.162304,-0.690244,2.414114
-0.104922,-0.668937,3.119067
-0.051525,0.920961,2.762782
-0.095575,0.768362,2.872226
-0.258942,0.672095,2.853578
0.102957,0.653972,2.921941
-0.350206,0.403843,2.871621
0.159149,0.411545,2.955443
-0.330520,0.167717,2.955443
0.147773,0.234774,2.764374
-0.303312,0.085290,2.712173
0.126815,0.180309,2.646850
-0.089852,0.415528,2.874105
-0.087932,0.345203,2.874026
-0.168400,0.268581,2.859357
-0.004145,0.257756,2.883942
-0.183819,-0.256722,2.736475
-0.059056,-0.248195,3.018887
-0.167504,-0.634503,2.482482
-0.116873,-0.596141,3.152036
-0.155604,-0.693588,2.380203
-0.099828,-0.665703,3.107510
-0.051962,0.918802,2.729424
-0.095283,0.766023,2.837252
-0.257299,0.667791,2.815421
0.103229,0.652815,2.888253
-0.345857,0.403564,2.820048
0.161236,0.412423,2.915633
-0.312809,0.174355,2.915633
0.129087,0.256639,2.701545
-0.275783,0.095352,2.645862
0.099291,0.217376,2.595704
-0.086380,0.412979,2.839187
-0.083728,0.342617,2.838413
-0.163023,0.265528,2.822883
0.000361,0.256288,2.848767
-0.179252,-0.259539,2.714257
-0.045797,-0.249463,2.965340
-0.161488,-0.637699,2.453741
-0.109754,-0.595365,3.138364
-0.150015,-0.696774,2.355053
-0.091130,-0.662555,3.087929
-0.052488,0.917057,2.697203
-0.094947,0.764141,2.804396
-0.255727,0.663978,2.778239
0.103349,0.651917,2.856158
-0.342111,0.404482,2.764791
0.164576,0.412781,2.876482
-0.293401,0.182517,2.876482
0.111048,0.280035,2.640739
-0.245606,0.108768,2.581322
0.072327,0.254177,2.549109
-0.083511,0.410922,2.806056
-0.080237,0.340548,2.804409
-0.158425,0.263094,2.788090
0.003890,0.255235,2.814861
-0.175156,-0.262146,2.694116
-0.033143,-0.251277,2.914453
-0.156202,-0.640577,2.432254
-0.101493,-0.595761,3.119878
-0.145666,-0.699860,2.338819
-0.081603,-0.662600,3.073029
-0.052992,0.915366,2.667283
-0.094674,0.762628,2.772400
-0.254232,0.660196,2.741700
0.103090,0.651628,2.824603
-0.338568,0.405264,2.711810
0.165797,0.413925,2.833776
-0.270278,0.195767,2.833776
0.094917,0.298749,2.578191
-0.210576,0.129003,2.517804
0.049854,0.282519,2.507706
-0.080934,0.409208,2.774443
-0.077078,0.338812,2.772136
-0.154110,0.261021,2.754938
0.006959,0.254484,2.783241
-0.171501,-0.264464,2.675972
-0.020666,-0.253295,2.862338
-0.151730,-0.643025,2.417846
-0.090819,-0.597434,3.091206
-0.142498,-0.702638,2.330723
-0.067751,-0.663101,3.045214
-0.053645,0.914346,2.638523
-0.094792,0.761590,2.742525
-0.252848,0.656882,2.707374
0.102783,0.651437,2.794661
-0.334707,0.407108,2.657525
0.166236,0.414907,2.793113
-0.243733,0.213589,2.793113
0.075636,0.312753,2.518210
-0.177199,0.154558,2.460835
0.031089,0.303166,2.466812
-0.078833,0.407822,2.745108
-0.074422,0.337380,2.742216
-0.150295,0.259294,2.724348
0.009459,0.253954,2.753859
-0.168245,-0.266544,2.659687
-0.008794,-0.255225,2.812669
-0.148032,-0.644870,2.410069
-0.078510,-0.599386,3.050424
-0.140445,-0.704966,2.329965
-0.051736,-0.664970,3.007183
-0.054261,0.913718,2.611894
-0.095016,0.760917,2.714263
-0.251360,0.653458,2.673088
0.102396,0.651502,2.766146
-0.329577,0.408240,2.604910
0.165856,0.415781,2.751487
-0.215265,0.232921,2.751487
0.054135,0.328238,2.461675
-0.147401,0.187496,2.407701
0.011586,0.323456,2.428547
-0.077056,0.406848,2.717759
-0.072123,0.336363,2.714476
-0.146817,0.258072,2.695876
0.011514,0.253700,2.726902
-0.165335,-0.268401,2.644973
0.002521,-0.257211,2.765728
-0.145180,-0.646261,2.408242
-0.062352,-0.602210,2.998962
-0.139412,-0.707004,2.335382
-0.031631,-0.667155,2.953524
-0.054795,0.913286,2.587411
-0.095366,0.760549,2.687920
-0.249471,0.649563,2.639401
0.102097,0.651574,2.738506
-0.323485,0.408855,2.552750
0.164933,0.416456,2.712886
