0.319368,0.475915,2.673403
0.315887,0.316860,2.661595
0.170401,0.200508,2.664072
0.452889,0.176489,2.610762
0.078042,-0.067345,2.637414
0.526771,-0.085439,2.526665
0.038959,-0.267398,2.526665
0.517659,-0.263053,2.505187
0.026730,-0.323762,2.437721
0.508695,-0.330662,2.296083
0.304868,-0.061597,2.627008
0.292440,-0.122485,2.564979
0.223429,-0.182945,2.561662
0.354845,-0.187222,2.536889
0.188160,-0.553400,2.416771
0.363774,-0.588656,2.573301
0.180978,-0.761164,2.332586
0.353569,-0.817258,2.611306
0.179068,-0.785850,2.260582
0.366059,-0.810634,2.560984
0.317039,0.477648,2.657589
0.313275,0.318687,2.645975
0.167325,0.201262,2.645878
0.450233,0.177787,2.595673
0.075017,-0.065147,2.617739
0.525203,-0.084524,2.514259
0.033763,-0.261711,2.514259
0.516003,-0.262338,2.480650
0.021021,-0.317851,2.410558
0.506514,-0.331400,2.288038
0.302046,-0.060491,2.610341
0.289820,-0.121411,2.548120
0.220792,-0.181736,2.543912
0.352265,-0.186122,2.520620
0.187287,-0.552916,2.404809
0.361380,-0.588434,2.557139
0.178938,-0.761304,2.318201
0.351141,-0.816034,2.597662
0.177369,-0.788957,2.246119
0.364583,-0.809088,2.551310
0.313904,0.479325,2.641814
0.310117,0.320491,2.630559
0.163852,0.201925,2.627920
0.447395,0.178982,2.581388
0.071194,-0.062904,2.597895
0.523505,-0.083756,2.502900
0.028114,-0.256466,2.502900
0.514295,-0.262278,2.456894
0.014304,-0.312044,2.382593
0.504525,-0.332857,2.282656
0.298620,-0.059418,2.593852
0.286710,-0.120373,2.531470
0.217657,-0.180593,2.526292
0.349224,-0.185028,2.504639
0.186304,-0.552673,2.393801
0.358357,-0.587893,2.539093
0.176936,-0.761856,2.305367
0.348261,-0.814495,2.582283
0.175700,-0.792924,2.233816
0.364832,-0.804431,2.542595
0.309548,0.481087,2.625540
0.305420,0.322463,2.613820
0.158743,0.202749,2.608722
0.443287,0.180152,2.565974
0.064916,-0.059864,2.574913
0.521511,-0.083122,2.492348
0.017237,-0.247994,2.492348
0.512567,-0.262777,2.426988
0.003064,-0.301910,2.347647
0.502705,-0.334985,2.279602
0.293779,-0.058227,2.576013
0.282280,-0.119219,2.513469
0.213162,-0.179395,2.507195
0.344932,-0.183876,2.487350
0.184920,-0.553305,2.383277
