0.017939,0.785775,2.628816
0.034700,0.612881,2.643568
-0.116233,0.508212,2.646733
0.186424,0.500176,2.656062
-0.182360,0.254219,2.641959
0.292329,0.287568,2.667741
-0.212904,0.044233,2.667741
0.284875,0.139545,2.531279
-0.210707,-0.030845,2.511876
0.236341,0.092206,2.417508
0.031794,0.257843,2.651842
0.032124,0.188780,2.627422
-0.039158,0.120625,2.623929
0.102402,0.121309,2.621675
0.013053,-0.397278,2.645892
0.116446,-0.399511,2.537617
0.014963,-0.751704,2.740017
0.139221,-0.704528,2.446642
-0.023033,-0.822586,2.719450
0.151529,-0.780436,2.372216
0.019058,0.783281,2.607901
0.038974,0.608041,2.625904
-0.110818,0.509826,2.621779
0.193710,0.497710,2.642490
-0.181422,0.248738,2.630005
0.324514,0.307325,2.649875
-0.208906,0.035489,2.649875
0.298080,0.168569,2.526450
-0.209064,-0.042263,2.504217
0.262991,0.150358,2.408462
0.033227,0.258327,2.632269
0.034192,0.190747,2.606468
-0.037760,0.121713,2.600827
0.104460,0.122412,2.600861
0.012377,-0.397155,2.635331
0.115380,-0.396540,2.520725
0.012692,-0.751347,2.736831
0.136765,-0.705736,2.443616
-0.019618,-0.824906,2.717045
0.149917,-0.778636,2.370802
0.021956,0.783835,2.601734
0.041136,0.603772,2.609334
-0.107968,0.511210,2.608623
0.199726,0.496108,2.621570
-0.178405,0.245980,2.623883
0.336054,0.312912,2.642463
-0.209145,0.031769,2.642463
0.294074,0.208574,2.524519
-0.209314,-0.042860,2.503389
0.248641,0.185752,2.367127
0.035716,0.258796,2.616808
0.036044,0.192162,2.590487
-0.036000,0.123292,2.584028
0.106327,0.123062,2.586012
0.013386,-0.395919,2.614103
0.114838,-0.390822,2.508080
0.011138,-0.750904,2.733713
0.134673,-0.707294,2.441796
-0.021396,-0.826662,2.736374
0.149772,-0.778761,2.370545
0.024254,0.787755,2.588046
0.045208,0.607628,2.590639
-0.102313,0.512374,2.590795
0.203980,0.498681,2.604012
-0.175908,0.245612,2.618484
0.369503,0.338705,2.612902
-0.208474,0.030687,2.612902
0.257257,0.230418,2.522351
-0.209774,-0.043441,2.503501
0.254692,0.239908,2.362553
0.041034,0.260505,2.600289
0.041625,0.193323,2.574028
-0.030177,0.124859,2.569092
0.112152,0.124204,2.568987
0.010263,-0.394797,2.595652
0.115853,-0.389393,2.495960
0.010938,-0.751052,2.733633
0.133627,-0.710222,2.439256
-0.018932,-0.827611,2.736479
0.149207,-0.778412,2.371063
0.027899,0.788107,2.565280
