0.007082,0.850109,2.281998
0.035334,0.689611,2.351968
-0.150751,0.572874,2.373700
0.208880,0.577709,2.352249
-0.205517,0.308172,2.408970
0.304139,0.298561,2.363106
-0.219395,0.065541,2.363106
0.292953,0.069108,2.390840
-0.210047,0.000795,2.383992
0.279832,0.026738,2.262106
0.041150,0.332349,2.359892
0.041771,0.261028,2.355107
-0.035130,0.178928,2.356808
0.121273,0.180282,2.349181
-0.041869,-0.262517,2.331464
0.130876,-0.294628,2.425875
0.003696,-0.599526,2.344683
0.113214,-0.654562,2.478511
-0.042550,-0.698804,2.332635
0.155671,-0.731849,2.454697
0.002777,0.849516,2.278437
0.028630,0.687522,2.343744
-0.154021,0.571450,2.365027
0.204773,0.575382,2.342722
-0.205483,0.303586,2.409644
0.299478,0.296636,2.345051
-0.223070,0.061743,2.345051
0.289446,0.065879,2.413130
-0.211770,-0.009746,2.422332
0.272090,0.027542,2.240373
0.037373,0.329545,2.349484
0.038515,0.258199,2.343538
-0.037630,0.176524,2.344327
0.118555,0.177778,2.337202
-0.042716,-0.264824,2.314735
0.131639,-0.302092,2.407242
-0.021121,-0.644986,2.322533
0.113529,-0.655854,2.470187
-0.057532,-0.730552,2.320907
0.155394,-0.731494,2.453492
-0.002903,0.848748,2.273387
0.022113,0.686440,2.337426
-0.161137,0.569009,2.358743
0.199472,0.572733,2.333784
-0.211322,0.299385,2.410528
0.293026,0.299208,2.332222
-0.229696,0.059100,2.332222
0.282876,0.070773,2.428826
-0.220079,-0.010113,2.432494
0.267913,0.028741,2.223190
0.030860,0.326863,2.337473
0.031856,0.255464,2.328469
-0.044733,0.173416,2.328445
0.112340,0.174211,2.318575
-0.047719,-0.266630,2.297708
0.142390,-0.315197,2.373415
-0.021102,-0.644856,2.322649
0.118011,-0.653628,2.466829
-0.058095,-0.730330,2.319132
0.155226,-0.729670,2.453122
-0.010834,0.847478,2.269285
0.017614,0.686032,2.333195
-0.169394,0.568644,2.355364
0.189578,0.570242,2.322389
-0.218196,0.296766,2.411271
0.287627,0.298837,2.322291
-0.239027,0.057242,2.322291
