-0.188943,0.456280,2.568239
-0.137469,0.263683,2.592092
-0.304407,0.148683,2.672747
0.011804,0.168622,2.550912
-0.332934,-0.121414,2.702453
0.142969,-0.069898,2.495955
-0.332852,-0.340156,2.495955
0.127616,-0.275062,2.593748
-0.329767,-0.396620,2.556922
0.117280,-0.350045,2.332761
-0.108351,-0.077729,2.594194
-0.117134,-0.137309,2.543110
-0.185036,-0.220880,2.557786
-0.042076,-0.200626,2.503553
-0.153018,-0.636529,2.540887
0.031838,-0.601078,2.347255
-0.131668,-1.011990,2.410954
0.075362,-0.978530,2.343256
-0.128839,-1.056224,2.320079
0.050156,-1.023274,2.267317
-0.190378,0.456770,2.557063
-0.136299,0.265358,2.578374
-0.301946,0.149565,2.663218
0.011746,0.169734,2.532076
-0.328900,-0.121434,2.695147
0.146762,-0.067883,2.470718
-0.329070,-0.340507,2.470718
0.130632,-0.274133,2.587552
-0.327701,-0.397154,2.550855
0.120271,-0.348491,2.313890
-0.105726,-0.076971,2.581377
-0.115953,-0.137057,2.531493
-0.183502,-0.220819,2.548458
-0.041405,-0.199890,2.490480
-0.152829,-0.636532,2.536160
0.034114,-0.597598,2.331589
-0.130337,-1.013909,2.413327
0.082524,-0.975696,2.314852
-0.129638,-1.058946,2.324346
0.055607,-1.021173,2.238266
-0.191520,0.457016,2.545725
-0.134510,0.266870,2.563614
-0.297481,0.150132,2.651812
0.012255,0.170508,2.512041
-0.321287,-0.123356,2.686259
0.151064,-0.066406,2.445324
-0.322518,-0.342909,2.445324
0.134560,-0.273838,2.580918
-0.323674,-0.400004,2.544586
0.124808,-0.348076,2.293848
-0.102389,-0.076634,2.568391
-0.114086,-0.137349,2.519937
-0.180944,-0.221167,2.539070
-0.040323,-0.199667,2.477895
-0.152333,-0.636776,2.531279
0.036638,-0.594689,2.316734
-0.129046,-1.015871,2.415883
0.089038,-0.973490,2.288881
-0.130521,-1.061780,2.328862
0.060441,-1.019671,2.211932
-0.192295,0.456593,2.533289
-0.132169,0.268212,2.547498
-0.291752,0.150506,2.639361
0.013183,0.171002,2.491524
-0.312393,-0.125509,2.677172
0.155874,-0.065522,2.419377
-0.313713,-0.346075,2.419377
0.138897,-0.274309,2.574377
-0.319706,-0.402503,2.539247
0.130242,-0.348392,2.273970
-0.096964,-0.076805,2.552611
-0.110074,-0.138332,2.505663
-0.176328,-0.221935,2.527915
-0.036916,-0.200112,2.461954
-0.151342,-0.637221,2.526158
0.039275,-0.592698,2.302856
-0.127824,-1.017795,2.418464
0.095310,-0.972097,2.264636
-0.131473,-1.064537,2.333373
0.065162,-1.018978,2.187295
-0.192559,0.455486,2.519835
-0.129318,0.269436,2.530821
-0.282629,0.148134,2.622185
0.014670,0.171097,2.469117
-0.300959,-0.129060,2.667933
