0.003844,0.784678,2.531252
0.022586,0.604291,2.535006
-0.142827,0.496671,2.547593
0.158728,0.506339,2.526945
-0.203808,0.237953,2.536031
0.244261,0.246792,2.529274
-0.238268,0.016610,2.529274
0.263556,0.021767,2.478369
-0.240776,-0.061009,2.469460
0.246604,-0.077500,2.455210
0.024443,0.257751,2.531908
0.022884,0.191119,2.506925
-0.046830,0.118064,2.505717
0.092629,0.127159,2.494570
-0.041025,-0.369686,2.579887
0.087649,-0.385383,2.431520
-0.045541,-0.706269,2.777279
0.089227,-0.705620,2.395770
-0.063229,-0.779435,2.776163
0.103036,-0.778001,2.325456
0.005011,0.787207,2.511891
0.023946,0.606327,2.520626
-0.140798,0.497806,2.540339
0.161938,0.505182,2.504244
-0.201963,0.252891,2.517025
0.249817,0.245435,2.515135
-0.258870,0.034430,2.515135
0.270662,0.028991,2.438394
-0.258280,-0.051836,2.437135
0.258674,-0.071079,2.404579
0.028975,0.258547,2.514672
0.026370,0.192318,2.486536
-0.042574,0.121013,2.484689
0.096201,0.127869,2.472779
-0.024634,-0.399483,2.546556
0.089495,-0.384799,2.425219
-0.050771,-0.721387,2.773922
0.088925,-0.706123,2.394521
-0.064053,-0.795196,2.769401
0.109197,-0.791134,2.342615
0.007254,0.788415,2.503962
0.029978,0.608467,2.501723
-0.137016,0.500166,2.528934
0.169903,0.508738,2.483691
-0.205620,0.257921,2.496608
0.263787,0.248466,2.473154
-0.268347,0.036390,2.473154
0.271841,0.032128,2.400674
-0.276666,-0.039465,2.381548
0.266324,-0.066812,2.353933
0.034861,0.260905,2.496896
0.030953,0.195124,2.466592
-0.039423,0.124313,2.465075
0.101700,0.128830,2.452147
-0.038746,-0.378003,2.528569
0.086755,-0.383218,2.422056
-0.057667,-0.713942,2.741545
0.088312,-0.708023,2.391806
-0.070519,-0.752390,2.663166
0.109728,-0.793987,2.342315
0.014805,0.790267,2.480227
0.034131,0.611082,2.483443
-0.131781,0.503463,2.509175
0.174380,0.509522,2.465720
-0.206676,0.266551,2.471027
0.269710,0.251704,2.454211
-0.279175,0.047401,2.454211
0.271941,0.042542,2.360731
-0.284355,-0.036839,2.340035
0.267688,-0.052455,2.290397
0.037507,0.262999,2.483781
0.033257,0.197033,2.452476
-0.037476,0.126453,2.451955
0.103795,0.130125,2.438346
-0.022540,-0.329322,2.445606
0.076756,-0.375725,2.412039
-0.053253,-0.662257,2.681789
0.088496,-0.708631,2.390122
-0.065552,-0.700833,2.603487
0.107900,-0.792185,2.341027
0.020729,0.789745,2.469651
0.038045,0.610318,2.473092
-0.129070,0.506066,2.496599
0.177658,0.509958,2.453439
-0.206558,0.271822,2.456621
0.278236,0.260680,2.425467
-0.284208,0.076668,2.425467
