-0.154513,0.614774,2.160766
-0.129003,0.444579,2.184465
-0.295220,0.314947,2.173981
0.006292,0.318921,2.173760
-0.388346,0.080743,2.117343
0.093025,0.076741,2.128976
-0.495623,-0.112151,2.128976
0.183472,-0.106719,2.008196
-0.521853,-0.178396,1.976581
0.204279,-0.175198,1.989627
-0.135497,0.085020,2.182438
-0.138216,0.022936,2.127038
-0.208089,-0.042824,2.114100
-0.071308,-0.044724,2.117184
-0.221462,-0.426767,1.986944
-0.072650,-0.491287,2.130553
-0.234744,-0.802241,1.900601
-0.094241,-0.833593,2.240469
-0.233893,-0.864639,1.834513
-0.106266,-0.879350,2.169779
-0.158560,0.616123,2.140274
-0.133899,0.445943,2.162679
-0.299308,0.316971,2.152266
0.000836,0.321316,2.152565
-0.412261,0.096303,2.086606
0.101167,0.090045,2.101890
-0.546004,-0.081180,2.101890
0.210981,-0.076606,1.972948
-0.579391,-0.142754,1.941462
0.241010,-0.140023,1.953455
-0.140319,0.086610,2.161030
-0.142795,0.024593,2.105633
-0.212447,-0.040975,2.092201
-0.075986,-0.042781,2.096487
-0.223457,-0.425023,1.975447
-0.079108,-0.479560,2.087478
-0.236971,-0.802253,1.884416
-0.093123,-0.821656,2.210083
-0.235404,-0.865386,1.817583
-0.103032,-0.864711,2.136118
-0.162595,0.617535,2.120809
-0.138661,0.447315,2.142250
-0.303461,0.318926,2.131189
-0.004565,0.323753,2.132485
-0.436151,0.112902,2.057706
0.108777,0.104761,2.076242
-0.594902,-0.044452,2.076242
0.237639,-0.042938,1.940629
-0.637031,-0.098890,1.908448
0.276476,-0.101972,1.920016
-0.145214,0.088160,2.140706
-0.147439,0.026202,2.085297
-0.216906,-0.039182,2.071364
-0.080757,-0.040871,2.076797
-0.225299,-0.423433,1.964975
-0.085096,-0.468737,2.048115
-0.238915,-0.802318,1.869974
-0.091518,-0.807631,2.173993
-0.236698,-0.866057,1.802375
-0.099146,-0.848103,2.096987
-0.166667,0.618919,2.102227
-0.143344,0.448688,2.123043
-0.307437,0.320786,2.111028
-0.009752,0.326199,2.113654
-0.459352,0.130968,2.030557
0.116418,0.121376,2.051494
-0.641711,-0.002701,2.051494
0.264005,-0.005189,1.911514
-0.692675,-0.053018,1.878476
0.312629,-0.058956,1.888412
-0.150053,0.089640,2.121581
-0.151991,0.027718,2.066190
-0.221266,-0.037504,2.051801
-0.085434,-0.039034,2.058311
-0.227221,-0.422568,1.955140
-0.091051,-0.458937,2.012758
-0.240572,-0.802602,1.857208
-0.089629,-0.801927,2.150286
-0.237785,-0.866650,1.788764
-0.095530,-0.841132,2.071594
-0.170787,0.620260,2.084309
-0.148040,0.449932,2.104512
-0.311406,0.322627,2.092088
-0.014717,0.328659,2.095980
-0.481426,0.150107,2.005487
0.124187,0.139722,2.027731
-0.684689,0.040285,2.027731
0.289599,0.035509,1.885915
-0.745486,0.006046,1.852045
0.347972,-0.011906,1.859034
-0.154773,0.091135,2.103575
-0.156419,0.029231,2.048274
-0.225546,-0.035873,2.033414
-0.089927,-0.037263,2.041101
-0.228951,-0.421946,1.946185
-0.096605,-0.450085,1.981152
-0.242160,-0.802938,1.845839
-0.087284,-0.796857,2.124339
-0.238839,-0.867174,1.776543
-0.091480,-0.835134,2.044082
-0.174654,0.621552,2.067732
-0.152637,0.451107,2.087101
-0.315236,0.324367,2.074488
-0.019399,0.331040,2.079375
-0.502621,0.170596,1.982314
0.132044,0.159107,2.005208
-0.724364,0.085620,2.005208
0.314488,0.079923,1.863095
-0.791986,0.064351,1.828576
0.381691,0.039163,1.832379
-0.159319,0.092594,2.086722
-0.160698,0.030707,2.031526
-0.229710,-0.034313,2.016230
-0.094219,-0.035578,2.025036
-0.230493,-0.421539,1.937988
-0.101930,-0.442075,1.952673
-0.243553,-0.803332,1.836007
-0.084794,-0.792273,2.098315
-0.239763,-0.867595,1.765831
-0.087394,-0.829807,2.016754
-0.178353,0.622830,2.052117
-0.157004,0.452246,2.070910
-0.318939,0.326048,2.057993
-0.023864,0.333369,2.063803
-0.522219,0.191551,1.961387
0.139892,0.179660,1.984026
-0.759205,0.129928,1.984026
0.337724,0.125900,1.842909
-0.831889,0.118053,1.808555
0.413263,0.092170,1.808786
-0.163632,0.094033,2.071010
-0.164760,0.032171,2.015913
-0.233660,-0.032798,2.000224
-0.098293,-0.033914,2.010041
-0.231873,-0.421321,1.930468
-0.106850,-0.434829,1.927238
-0.244710,-0.803746,1.827649
-0.082212,-0.788115,2.071735
-0.240513,-0.867884,1.756584
-0.083321,-0.825137,1.988992
-0.181923,0.624110,2.037118
-0.161343,0.453415,2.054965
-0.322647,0.327844,2.042090
-0.028183,0.335761,2.048671
-0.541412,0.217020,1.942090
0.148198,0.205955,1.963025
-0.791666,0.189960,1.963025
0.359889,0.181533,1.826747
-0.868597,0.193150,1.793445
0.443299,0.157739,1.787669
-0.167847,0.095611,2.055696
-0.168738,0.033778,2.000723
-0.237501,-0.031197,1.984797
-0.102290,-0.032128,1.995367
-0.233119,-0.421256,1.923576
-0.111359,-0.428302,1.904413
-0.245609,-0.804108,1.820607
-0.079720,-0.784373,2.043792
