-0.332343,0.881216,2.578285
-0.332652,0.704038,2.618386
-0.478104,0.692229,2.571043
-0.126609,0.592962,2.691829
-0.561617,0.421862,2.606557
-0.042450,0.398521,2.695397
-0.670597,0.165801,2.695397
0.095611,0.237265,2.591197
-0.689865,0.093903,2.586126
0.133868,0.171685,2.666313
-0.330413,0.445068,2.629807
-0.329839,0.394526,2.633606
-0.400638,0.314382,2.621202
-0.259723,0.310273,2.655225
-0.377235,-0.062665,2.730211
-0.236897,-0.080516,2.624255
-0.344948,-0.274600,2.842266
-0.228945,-0.389693,2.600465
-0.316855,-0.320978,2.768783
-0.200852,-0.436070,2.526981
-0.335568,0.877475,2.569614
-0.330190,0.704239,2.598267
-0.472958,0.690593,2.562867
-0.161546,0.653690,2.661004
-0.582229,0.427511,2.580934
-0.004973,0.417911,2.668384
-0.729214,0.207237,2.668384
0.162500,0.287674,2.544757
-0.773393,0.152946,2.518967
0.229304,0.212190,2.639303
-0.319724,0.449385,2.604898
-0.317609,0.398748,2.609088
-0.373155,0.329111,2.580588
-0.249195,0.324050,2.629057
-0.378730,-0.053935,2.697160
-0.237698,-0.041126,2.603288
-0.343702,-0.269651,2.823809
-0.229033,-0.368577,2.598793
-0.317139,-0.315597,2.749527
-0.202470,-0.414523,2.524511
-0.338067,0.881107,2.558034
-0.327531,0.703987,2.585034
-0.467535,0.690322,2.552899
-0.150837,0.646143,2.652767
-0.621931,0.449287,2.541019
0.021028,0.463424,2.646193
-0.776486,0.285393,2.646193
0.201759,0.354227,2.498713
-0.835289,0.252189,2.467592
0.268259,0.323735,2.607055
-0.317503,0.449159,2.589939
-0.315363,0.398344,2.593145
-0.377007,0.327729,2.565860
-0.245287,0.319761,2.617799
-0.376856,-0.051917,2.681176
-0.235205,-0.038041,2.593698
-0.345089,-0.283474,2.824650
-0.225084,-0.359862,2.595493
-0.318377,-0.329201,2.750414
-0.198372,-0.405589,2.521257
-0.334927,0.884072,2.540200
-0.323309,0.705153,2.574671
-0.484565,0.643751,2.553449
-0.140210,0.645652,2.638622
-0.645301,0.468522,2.523001
0.044333,0.505184,2.616996
-0.828987,0.367601,2.616996
0.246585,0.446235,2.448645
-0.905603,0.372731,2.403235
0.343077,0.417649,2.593383
-0.307302,0.445111,2.573542
-0.303279,0.392843,2.573883
-0.370496,0.312258,2.548002
-0.220052,0.312003,2.588618
-0.370158,-0.067076,2.667557
-0.222119,-0.104464,2.577346
-0.344382,-0.296270,2.810539
-0.224168,-0.357399,2.593431
-0.322780,-0.341729,2.734477
-0.216302,-0.414756,2.541870
-0.331899,0.883003,2.529682
-0.315176,0.707760,2.559506
-0.490564,0.638211,2.548540
-0.112712,0.640636,2.631380
-0.694751,0.517280,2.475849
0.104349,0.551318,2.590772
-0.883792,0.461928,2.590772
0.314717,0.558600,2.388791
-0.953398,0.490602,2.346494
0.358862,0.565822,2.564126
-0.303548,0.447070,2.563964
-0.300405,0.394772,2.565156
-0.374248,0.308605,2.531393
-0.216226,0.308110,2.587052
-0.364880,-0.066719,2.635592
-0.220638,-0.090311,2.569235
-0.345021,-0.275223,2.753622
-0.219668,-0.341180,2.584781
-0.325619,-0.321459,2.676809
-0.200266,-0.387415,2.507968
-0.318282,0.882452,2.510000
-0.311064,0.711268,2.543474
-0.496676,0.638749,2.541626
-0.111132,0.646711,2.622725
-0.715496,0.574560,2.438570
0.115204,0.605267,2.570089
-0.906158,0.574795,2.570089
0.309033,0.678787,2.337422
-0.949975,0.596932,2.304609
0.374108,0.679593,2.523257
-0.298911,0.452726,2.548818
-0.295843,0.400959,2.550084
-0.372904,0.310948,2.520159
-0.210857,0.308773,2.578672
-0.362515,-0.067550,2.618417
-0.222118,-0.092089,2.564767
-0.344884,-0.276721,2.746001
-0.217985,-0.338786,2.582452
-0.326079,-0.323396,2.668461
-0.199179,-0.385461,2.504912
-0.316923,0.878388,2.502899
-0.308589,0.712693,2.527947
-0.505971,0.639820,2.530023
-0.108245,0.651714,2.616004
-0.714116,0.626904,2.414201
0.121026,0.670571,2.544796
-0.873191,0.715512,2.544796
0.291418,0.785258,2.297518
-0.895856,0.753101,2.273707
0.330666,0.799481,2.493107
-0.293831,0.456747,2.534329
-0.290232,0.405599,2.535594
-0.367659,0.311115,2.498390
-0.202057,0.308781,2.569365
-0.352087,-0.042400,2.575206
-0.224902,-0.092822,2.555930
-0.342969,-0.287881,2.743391
-0.217865,-0.338623,2.577641
-0.323593,-0.334858,2.665444
-0.198490,-0.385600,2.499694
-0.305737,0.879905,2.488055
-0.307331,0.715462,2.510120
-0.501837,0.647954,2.512723
-0.105838,0.656455,2.599851
-0.688501,0.678124,2.400132
0.116101,0.723984,2.526508
-0.816531,0.801287,2.526508
0.219211,0.895104,2.277397
-0.838356,0.862244,2.241257
0.242285,0.961962,2.428898
-0.290802,0.457720,2.517772
-0.286926,0.406228,2.519430
-0.363819,0.312867,2.487028
-0.198060,0.309459,2.549976
-0.354724,-0.061281,2.572771
-0.224934,-0.093133,2.543495
-0.341267,-0.296364,2.732977
-0.217148,-0.338541,2.572436
-0.321462,-0.343693,2.654655
-0.197343,-0.385870,2.494114
-0.299339,0.879159,2.478829
-0.302848,0.715803,2.501471
-0.495554,0.653600,2.495768
-0.111000,0.662588,2.576676
-0.669047,0.723839,2.381312
0.073486,0.756977,2.515000
-0.753055,0.880104,2.515000
0.149644,0.937693,2.259898
-0.776655,0.885762,2.241788
0.175157,1.004883,2.414711
-0.283251,0.455539,2.501338
-0.278437,0.403524,2.499857
-0.350214,0.312589,2.459161
-0.191699,0.308513,2.531671
-0.348157,-0.077644,2.557541
-0.226583,-0.116112,2.536351
-0.345901,-0.296650,2.709292
-0.207669,-0.349152,2.571636
-0.326761,-0.343353,2.630543
-0.188529,-0.395855,2.492887
-0.296860,0.876656,2.468569
-0.298293,0.715319,2.490661
-0.486545,0.666347,2.475633
-0.110161,0.677570,2.562819
-0.661724,0.738622,2.368872
0.066185,0.780668,2.503168
-0.640005,0.929240,2.503168
0.060245,0.974769,2.278073
-0.636282,0.995958,2.247031
0.057068,1.045928,2.399399
-0.279221,0.454017,2.490000
-0.274278,0.401996,2.487551
-0.347644,0.312977,2.454865
-0.187484,0.310780,2.508598
-0.350719,-0.084500,2.553334
-0.226620,-0.118452,2.534479
-0.345365,-0.298698,2.696434
-0.216067,-0.354588,2.555099
-0.324491,-0.345332,2.617882
-0.195194,-0.401221,2.476547
-0.268164,0.863229,2.458712
-0.294338,0.712322,2.475768
-0.484447,0.668648,2.468708
-0.106591,0.694257,2.550086
-0.626588,0.780816,2.347773
0.054867,0.814727,2.482865
-0.540331,0.963029,2.482865
-0.038175,0.991073,2.291766
-0.534764,1.032364,2.268890
-0.064734,1.058318,2.406309
-0.276720,0.459900,2.479834
-0.271836,0.409864,2.476974
-0.343201,0.320621,2.440601
-0.186835,0.315196,2.505453
-0.342915,-0.096270,2.538885
-0.226740,-0.124996,2.527492
-0.348629,-0.293617,2.664155
-0.235465,-0.447414,2.546938
-0.329299,-0.340413,2.585562
-0.216135,-0.494210,2.468346
-0.271017,0.862672,2.451130
-0.286757,0.708998,2.462555
-0.481352,0.667817,2.457661
-0.103813,0.703219,2.534732
-0.589076,0.809325,2.333086
0.032814,0.846687,2.458393
-0.478563,0.981632,2.458393
-0.121469,0.976645,2.303213
-0.473025,1.050604,2.280457
-0.149979,1.040581,2.387719
-0.266988,0.473578,2.464079
-0.261217,0.428560,2.459413
-0.336028,0.333720,2.428951
-0.169567,0.346365,2.480561
-0.352027,-0.091481,2.524744
-0.224779,-0.124542,2.522451
