-0.019989,0.378447,2.683005
-0.003211,0.209217,2.671222
-0.158149,0.104564,2.679903
0.151551,0.114951,2.652717
-0.321638,0.042190,2.652508
0.350818,0.064522,2.610634
-0.545867,0.123457,2.610634
0.564902,0.185392,2.633137
-0.632680,0.148160,2.626031
0.651347,0.227088,2.523710
0.014683,-0.116969,2.658118
0.012648,-0.172208,2.592467
-0.054363,-0.245036,2.578385
0.085280,-0.239127,2.574483
-0.029858,-0.651211,2.525087
0.099985,-0.670736,2.501476
-0.014844,-1.063243,2.686420
0.096795,-1.043851,2.636893
-0.028553,-1.114460,2.640487
0.085587,-1.074839,2.550965
-0.016619,0.385705,2.618393
-0.000076,0.217344,2.605654
-0.155408,0.113228,2.611565
0.156293,0.124505,2.586258
-0.343713,0.099007,2.593123
0.373995,0.122098,2.545609
-0.588662,0.228236,2.545609
0.605017,0.293047,2.592127
-0.685010,0.267184,2.591267
0.691901,0.351754,2.483927
0.019485,-0.108299,2.591186
0.017262,-0.162624,2.521280
-0.049509,-0.236002,2.505403
0.090204,-0.229889,2.503286
-0.025565,-0.640175,2.457454
0.104958,-0.660370,2.432653
-0.011813,-1.051672,2.613309
0.101644,-1.028494,2.564510
-0.029244,-1.103994,2.575596
0.089817,-1.064292,2.485912
-0.013532,0.392208,2.560445
0.002703,0.224670,2.546908
-0.153850,0.121919,2.552181
0.160410,0.133609,2.527257
-0.363220,0.153880,2.547452
0.392530,0.175364,2.492769
-0.621432,0.323717,2.492769
0.631306,0.392097,2.562669
-0.724001,0.375765,2.567323
0.720623,0.465144,2.457501
0.023617,-0.100227,2.531500
0.021046,-0.153463,2.458203
-0.045607,-0.227382,2.440691
0.094307,-0.221040,2.440196
-0.022120,-0.630341,2.397693
0.108799,-0.650605,2.371926
-0.009113,-1.042096,2.550984
0.105975,-1.017190,2.503733
-0.029594,-1.095207,2.519543
0.093737,-1.053431,2.425920
-0.011286,0.398224,2.510009
0.004499,0.231357,2.496033
-0.153550,0.130913,2.503316
0.163616,0.142908,2.477287
-0.380197,0.205834,2.514071
0.406023,0.231207,2.452794
-0.644156,0.411425,2.452794
0.645281,0.486836,2.542462
-0.749863,0.475501,2.553564
0.733030,0.573712,2.445821
0.026667,-0.092294,2.480321
0.023646,-0.144370,2.405080
-0.043014,-0.218874,2.386256
0.097325,-0.212208,2.387208
-0.019728,-0.622041,2.348161
0.111034,-0.641466,2.321485
-0.006643,-1.034064,2.496452
0.108875,-1.007427,2.449492
-0.029816,-1.087559,2.470031
0.096803,-1.044495,2.372417
-0.009880,0.403566,2.468737
0.005245,0.237222,2.454754
-0.154308,0.140438,2.466423
0.166018,0.152814,2.437879
-0.392674,0.258548,2.491490
0.410455,0.286435,2.424567
-0.655115,0.495453,2.424567
0.638517,0.579565,2.531511
-0.759647,0.568141,2.545896
0.717919,0.679231,2.448376
0.028664,-0.084414,2.439275
0.025163,-0.135211,2.363664
-0.041609,-0.210325,2.343864
0.099397,-0.203262,2.346033
-0.018251,-0.615098,2.310333
0.111895,-0.632777,2.282989
-0.004311,-1.027188,2.447536
0.110724,-0.998392,2.401778
-0.030477,-1.080344,2.426372
0.099210,-1.036239,2.324541
-0.009226,0.408046,2.437588
0.004925,0.242067,2.424088
-0.155887,0.150148,2.441615
0.167343,0.163193,2.409804
-0.402355,0.308446,2.479264
0.410040,0.339838,2.407429
-0.659183,0.572810,2.407429
0.620763,0.660727,2.528423
-0.761195,0.651610,2.545462
0.684998,0.769012,2.458030
0.029589,-0.076715,2.409297
0.025631,-0.126120,2.334795
-0.041185,-0.201659,2.314419
0.100481,-0.194264,2.317494
-0.017677,-0.609603,2.284761
0.111303,-0.624975,2.257087
-0.002349,-1.020740,2.403885
0.111088,-0.990064,2.361729
-0.031887,-1.073362,2.389227
0.101222,-1.029635,2.290281
-0.009333,0.411885,2.416648
0.003665,0.245825,2.404102
-0.157940,0.161941,2.429974
0.167460,0.173899,2.392955
-0.405198,0.355634,2.475324
0.400949,0.394028,2.400703
-0.650602,0.642367,2.400703
0.578251,0.736155,2.530635
-0.743700,0.728177,2.552549
0.625685,0.852202,2.476215
0.029666,-0.068574,2.390244
