0.143747,0.409197,2.565610
0.178758,0.243306,2.553297
0.010587,0.088484,2.521324
0.298074,0.154254,2.492351
-0.037529,-0.149587,2.465189
0.399291,-0.132118,2.430892
-0.111095,-0.322592,2.430892
0.482384,-0.317300,2.341095
-0.134159,-0.382368,2.321991
0.499360,-0.380441,2.320992
0.185848,-0.102604,2.508379
0.177991,-0.156017,2.449533
0.113306,-0.227921,2.440803
0.242702,-0.211965,2.420410
0.129795,-0.614864,2.406665
0.247006,-0.620329,2.338774
0.128185,-0.989681,2.305424
0.272770,-1.013220,2.451294
0.109374,-1.022038,2.205513
0.261229,-1.048677,2.359688
0.142506,0.410553,2.555675
0.177632,0.244784,2.543088
0.009701,0.089701,2.511806
0.296689,0.155172,2.482145
-0.048514,-0.142102,2.457516
0.412181,-0.121774,2.420941
-0.148632,-0.304944,2.420941
0.530501,-0.284604,2.355858
-0.187244,-0.359214,2.347573
0.569932,-0.339250,2.332703
0.184515,-0.101734,2.498818
0.176590,-0.155266,2.440025
0.111933,-0.227079,2.431508
0.241198,-0.211123,2.411001
0.129032,-0.614233,2.401245
0.245684,-0.618118,2.329870
0.128320,-0.990298,2.304368
0.271295,-1.012071,2.439804
0.110053,-1.022826,2.205914
0.259203,-1.046538,2.346975
0.141411,0.411798,2.546544
0.176662,0.246204,2.533626
0.008907,0.090843,2.503078
0.295682,0.155963,2.472725
-0.062973,-0.129205,2.451682
0.428264,-0.105809,2.412224
-0.193901,-0.271942,2.412224
0.584256,-0.236065,2.376662
-0.226368,-0.336611,2.365293
0.641288,-0.283081,2.347130
0.183341,-0.100846,2.490031
0.175362,-0.154487,2.431293
0.110700,-0.226250,2.422936
0.239892,-0.210316,2.402422
0.128346,-0.613637,2.396299
0.244617,-0.616027,2.321969
0.128536,-0.990861,2.303729
0.269947,-1.010955,2.429354
0.110801,-1.023531,2.206664
0.257369,-1.044531,2.335443
0.140508,0.412952,2.537859
0.175806,0.247582,2.524658
0.007982,0.092227,2.495064
0.295229,0.156715,2.463916
-0.090557,-0.097031,2.450750
0.445401,-0.079501,2.405938
-0.264187,-0.189404,2.405938
0.645313,-0.150128,2.413082
-0.279680,-0.285432,2.392010
0.722025,-0.179273,2.368973
0.182268,-0.099780,2.481873
0.174251,-0.153472,2.423193
0.109527,-0.225349,2.415055
0.238764,-0.209474,2.394536
0.127732,-0.613089,2.391792
0.243781,-0.614089,2.315047
0.128821,-0.991313,2.303444
0.268720,-1.009824,2.419810
0.111616,-1.024059,2.207685
0.255721,-1.042598,2.324940
0.139739,0.414024,2.529888
0.175064,0.248897,2.516360
0.007060,0.093703,2.487716
0.295064,0.157418,2.455839
-0.118573,-0.055621,2.452978
0.463711,-0.049746,2.401329
-0.326696,-0.089812,2.401329
0.703666,-0.045858,2.450296
-0.369417,-0.148826,2.446586
0.792726,-0.055454,2.391259
0.181295,-0.098608,2.474373
0.173252,-0.152325,2.415757
0.108418,-0.224375,2.407834
0.237781,-0.208611,2.387323
0.127180,-0.612580,2.387683
0.243132,-0.612338,2.309047
0.129578,-0.988820,2.304936
0.267486,-1.004151,2.409106
0.113068,-1.021339,2.210674
0.254881,-1.039833,2.315835
0.139161,0.415070,2.522430
0.174380,0.250228,2.508638
0.005941,0.096247,2.480968
0.295339,0.158604,2.448485
-0.142112,0.006041,2.457878
0.491259,0.018277,2.403214
-0.374109,0.045403,2.403214
0.746336,0.103513,2.489690
-0.431695,0.026624,2.498573
0.837472,0.109872,2.419220
0.180389,-0.096980,2.467393
0.172337,-0.150597,2.408842
0.107323,-0.223002,2.401124
0.236945,-0.207470,2.380683
0.126675,-0.612092,2.383928
0.242611,-0.610745,2.303899
0.130436,-0.985928,2.306892
0.266321,-0.998217,2.399280
0.114624,-1.018206,2.214030
0.254802,-1.035898,2.307864
0.138718,0.416050,2.515582
0.173737,0.251531,2.501472
0.004980,0.099979,2.474970
0.296343,0.160701,2.441904
-0.157256,0.078865,2.463611
0.509120,0.100681,2.407844
-0.389209,0.200474,2.407844
0.758182,0.265655,2.522558
-0.448669,0.223364,2.538789
0.839260,0.310391,2.444457
0.179641,-0.094770,2.460926
0.171654,-0.148049,2.402454
0.106402,-0.221005,2.394983
0.236459,-0.205664,2.374478
0.126194,-0.611582,2.380458
0.242229,-0.609275,2.299559
0.131354,-0.982804,2.309186
0.265246,-0.992172,2.390326
0.116232,-1.014843,2.217619
0.255125,-1.031756,2.300984
0.138406,0.416955,2.509331
0.173145,0.252780,2.494785
0.003866,0.106117,2.470338
0.297661,0.163058,2.436041
-0.166674,0.152172,2.469774
0.517747,0.177577,2.412079
-0.388470,0.340050,2.412079
0.754462,0.405048,2.548034
-0.444453,0.395528,2.568103
0.823686,0.477444,2.461730
0.179049,-0.092119,2.454992
0.171132,-0.144931,2.396641
0.105583,-0.218596,2.389399
0.236193,-0.203517,2.368841
0.125745,-0.611046,2.377262
0.241853,-0.607821,2.295910
0.132315,-0.979479,2.311750
0.264274,-0.986162,2.382223
0.117782,-1.011310,2.221365
0.255180,-1.028558,2.294715
0.138193,0.417808,2.503608
0.172580,0.253976,2.488597
0.002969,0.113884,2.466835
0.299139,0.166476,2.430928
-0.171554,0.222376,2.475278
0.522748,0.246287,2.416134
-0.377277,0.464558,2.416134
0.738087,0.525639,2.566304
-0.429326,0.537409,2.588838
0.794580,0.618763,2.476028
0.178497,-0.088694,2.449576
0.170624,-0.140750,2.391416
0.104720,-0.214980,2.384472
0.236014,-0.200292,2.363705
0.125306,-0.610285,2.374240
0.241565,-0.606280,2.292919
0.133300,-0.976031,2.314499
0.263398,-0.980253,2.374920
0.119259,-1.007680,2.225189
0.256090,-1.024351,2.289793
0.138051,0.418572,2.498354
0.171952,0.255062,2.482870
0.003081,0.125505,2.465380
0.300494,0.170907,2.426373
-0.172765,0.285164,2.479676
0.523676,0.305923,2.419360
-0.361813,0.569911,2.419360
0.711664,0.633220,2.579670
-0.408851,0.654962,2.603845
0.758149,0.740850,2.486299
0.177946,-0.084476,2.444663
0.170010,-0.135422,2.386773
0.103813,-0.209859,2.380305
0.235716,-0.195701,2.358957
0.124891,-0.609373,2.371425
0.241358,-0.604643,2.290568
0.134296,-0.972522,2.317373
0.262610,-0.974492,2.368367
0.120534,-1.004024,2.229049
0.255540,-1.018800,2.284029
0.138005,0.419314,2.493491
0.171319,0.256113,2.477607
0.003864,0.143091,2.465188
0.301985,0.175605,2.422453
-0.169793,0.348512,2.481588
0.516899,0.368108,2.422435
-0.327088,0.671284,2.422435
0.673351,0.728970,2.586319
-0.365030,0.771165,2.610531
