-0.046819,0.088415,3.656633
-0.037081,-0.097419,3.656285
-0.178138,-0.206298,3.616711
0.140998,-0.205983,3.676861
-0.239594,-0.462553,3.555917
0.222493,-0.428279,3.607512
-0.262461,-0.671454,3.607512
0.272939,-0.573496,3.478025
-0.260561,-0.737483,3.470060
0.274240,-0.625259,3.363611
-0.032553,-0.437143,3.618991
-0.021669,-0.488837,3.559695
-0.093151,-0.555571,3.521255
0.055182,-0.563385,3.557345
-0.081903,-0.942434,3.445292
0.030705,-0.967173,3.558730
-0.072553,-1.248643,3.380869
0.041783,-1.332490,3.618625
-0.065987,-1.315522,3.322371
0.020049,-1.388355,3.567157
-0.053587,0.098344,3.632723
-0.044604,-0.092947,3.649125
-0.184129,-0.203758,3.601891
0.133741,-0.203263,3.667763
-0.243420,-0.461044,3.550411
0.220071,-0.416368,3.599075
-0.265798,-0.670193,3.599075
0.276670,-0.525778,3.473742
-0.271902,-0.735634,3.463426
0.272985,-0.545996,3.366279
-0.031267,-0.434945,3.613432
-0.017658,-0.486936,3.554061
-0.084541,-0.554425,3.515287
0.060113,-0.559581,3.551271
-0.082374,-0.943436,3.443495
0.030211,-0.971201,3.556704
-0.074108,-1.245041,3.383085
0.031471,-1.342328,3.603967
-0.069485,-1.313843,3.333621
0.027201,-1.414786,3.572623
-0.053518,0.100169,3.624472
-0.049507,-0.091576,3.635512
-0.187594,-0.205258,3.586729
0.127758,-0.200188,3.653455
-0.253162,-0.456598,3.535533
0.210389,-0.408309,3.563290
-0.275188,-0.663442,3.563290
0.267808,-0.496116,3.452246
-0.282720,-0.729016,3.446229
0.270500,-0.485058,3.349093
-0.030400,-0.433729,3.604125
-0.015784,-0.486620,3.546003
-0.080915,-0.556092,3.506729
0.061573,-0.558265,3.546412
-0.083138,-0.943689,3.442225
0.020225,-0.998148,3.539173
-0.074488,-1.244934,3.383637
0.024562,-1.300439,3.585012
-0.070245,-1.313798,3.332079
0.041426,-1.325514,3.497174
-0.054067,0.100770,3.621856
-0.053326,-0.088869,3.631550
-0.191684,-0.198068,3.568814
0.124863,-0.200252,3.646368
-0.254889,-0.455904,3.531666
0.217769,-0.393815,3.514753
-0.282570,-0.650690,3.514753
0.288959,-0.439592,3.421421
-0.288436,-0.716571,3.415783
0.284815,-0.429548,3.305921
-0.042930,-0.429054,3.585169
-0.027967,-0.479746,3.524754
-0.095995,-0.545258,3.474465
0.048901,-0.555238,3.527998
-0.083900,-0.960203,3.437325
0.019159,-0.977435,3.527578
-0.076703,-1.244314,3.387528
0.035551,-1.341585,3.602599
-0.071317,-1.312182,3.333747
0.032466,-1.417497,3.580781
-0.055005,0.103213,3.618266
-0.052599,-0.085862,3.628106
-0.195338,-0.196258,3.564754
0.119959,-0.203033,3.634084
-0.261958,-0.452664,3.515134
0.161729,-0.432436,3.570309
-0.285800,-0.645513,3.570309
0.265563,-0.366670,3.400383
-0.292381,-0.709773,3.387162
0.285741,-0.354627,3.308231
-0.043274,-0.427326,3.580781
-0.029436,-0.478377,3.520362
-0.097276,-0.545362,3.469075
0.046858,-0.554737,3.525086
-0.079724,-0.954886,3.435174
0.017687,-0.986875,3.507473
-0.077698,-1.243592,3.388428
0.039050,-1.345071,3.602160
-0.072467,-1.311413,3.333765
0.034695,-1.418236,3.572416
-0.056265,0.105467,3.616012
-0.061251,-0.080430,3.617283
-0.202518,-0.194114,3.552804
0.117401,-0.203156,3.625796
-0.267278,-0.445727,3.506723
0.153665,-0.417284,3.572649
-0.289779,-0.638439,3.572649
0.263293,-0.327206,3.392326
-0.296490,-0.702512,3.378939
0.270793,-0.272346,3.307764
-0.046863,-0.422028,3.569163
-0.031472,-0.472890,3.509077
-0.098047,-0.540990,3.454222
0.046209,-0.552403,3.517364
-0.081634,-0.962418,3.432255
0.017696,-0.989282,3.494494
-0.088498,-1.240734,3.382692
0.028300,-1.323457,3.578802
-0.072071,-1.309474,3.342912
0.043412,-1.395450,3.550718
-0.056902,0.106002,3.614923
