0.233204,0.459944,2.802157
0.245444,0.298771,2.809700
0.102335,0.190214,2.798429
0.397784,0.177814,2.747558
0.009920,-0.084776,2.799000
0.479434,-0.088035,2.669514
-0.052420,-0.294358,2.669514
0.469255,-0.293258,2.689656
-0.072509,-0.373826,2.626238
0.469002,-0.368499,2.472409
0.241172,-0.073589,2.762691
0.231519,-0.131516,2.699054
0.160381,-0.195080,2.690635
0.298293,-0.197590,2.669095
0.134862,-0.582279,2.522235
0.311271,-0.637743,2.705226
0.108985,-0.808597,2.420198
0.310044,-0.908945,2.711950
0.107900,-0.838756,2.357814
0.297241,-0.921839,2.625518
0.231203,0.462253,2.781180
0.243136,0.300732,2.787435
0.100185,0.192117,2.775292
0.395338,0.180011,2.725670
0.006909,-0.082108,2.777025
0.478304,-0.086006,2.649516
-0.060101,-0.289407,2.649516
0.467934,-0.290497,2.665440
-0.083736,-0.366762,2.599165
0.467357,-0.365462,2.452016
0.238860,-0.071746,2.739976
0.229226,-0.129614,2.676245
0.158053,-0.193028,2.667212
0.296118,-0.195683,2.646982
0.132928,-0.581429,2.500113
0.309050,-0.636139,2.685310
0.104612,-0.808966,2.393315
0.307526,-0.903805,2.698999
0.102830,-0.840170,2.327611
0.296023,-0.915654,2.614362
0.229035,0.464340,2.761467
0.240379,0.302543,2.765612
0.097815,0.193806,2.752864
0.393100,0.181948,2.705754
0.003378,-0.079334,2.755559
0.476945,-0.084063,2.630887
-0.068984,-0.283785,2.630887
0.467009,-0.287743,2.641116
-0.095942,-0.359442,2.572889
0.465975,-0.362420,2.433150
0.236037,-0.069923,2.718188
0.226567,-0.127743,2.654463
0.155170,-0.190980,2.644344
0.293661,-0.193882,2.626099
0.131069,-0.580677,2.479967
0.306180,-0.632930,2.662408
0.100657,-0.809244,2.369133
0.304798,-0.896269,2.682988
0.098356,-0.841322,2.300630
0.294768,-0.907642,2.600118
0.226897,0.466297,2.743437
0.237653,0.304246,2.745737
0.094392,0.195535,2.729874
0.391070,0.183726,2.687966
-0.001780,-0.075964,2.731276
0.475625,-0.082226,2.614161
-0.080663,-0.276881,2.614161
0.466354,-0.285141,2.613757
-0.111798,-0.350096,2.543293
0.464900,-0.359622,2.416350
0.232988,-0.068078,2.698115
0.223925,-0.125817,2.634434
0.152160,-0.188847,2.622714
0.291337,-0.192197,2.607245
0.129233,-0.579785,2.461651
0.303148,-0.629073,2.640181
0.097125,-0.809255,2.347255
0.302015,-0.887734,2.666061
0.094426,-0.842078,2.276378
0.293869,-0.899006,2.584803
0.224665,0.468295,2.726599
0.234653,0.306040,2.726734
0.090833,0.197149,2.708178
0.389134,0.185366,2.671830
-0.007175,-0.072807,2.708461
0.474123,-0.080271,2.598814
-0.092438,-0.270246,2.598814
0.466045,-0.282268,2.588140
-0.127956,-0.340530,2.515294
0.464342,-0.356404,2.400366
0.229568,-0.066118,2.678932
0.221019,-0.123795,2.615347
0.148779,-0.186639,2.601761
0.288879,-0.190518,2.589645
0.127570,-0.579029,2.445158
0.299443,-0.624035,2.615514
0.093893,-0.809300,2.327653
0.297871,-0.877384,2.643510
0.090880,-0.842764,2.254421
0.291874,-0.889012,2.563691
0.222157,0.470177,2.710326
0.231411,0.307789,2.708810
0.086718,0.198543,2.687263
0.386822,0.187083,2.656457
-0.013481,-0.069926,2.685879
0.472489,-0.078312,2.584596
-0.106247,-0.262941,2.584596
0.465991,-0.279442,2.561836
-0.146335,-0.330038,2.486878
0.464391,-0.353111,2.384745
0.226011,-0.064179,2.660885
0.217989,-0.121794,2.597395
0.145287,-0.184487,2.581957
0.286330,-0.188880,2.573198
0.125914,-0.578219,2.430134
0.295638,-0.618361,2.590683
0.090717,-0.808960,2.310354
0.292895,-0.866372,2.619716
0.087835,-0.843213,2.235624
0.288897,-0.878610,2.541058
0.219528,0.472023,2.694764
0.228130,0.309545,2.692134
0.082477,0.199835,2.667080
0.384501,0.188727,2.642270
-0.020713,-0.067083,2.663563
0.470698,-0.076367,2.571518
-0.120983,-0.255897,2.571518
0.466571,-0.276131,2.536882
-0.164690,-0.317179,2.459564
0.465711,-0.348930,2.369399
0.222289,-0.062291,2.643900
0.214866,-0.119855,2.580497
0.141694,-0.182437,2.563167
0.283694,-0.187281,2.557819
0.124363,-0.577587,2.416511
0.291846,-0.612304,2.565494
0.087796,-0.809381,2.294971
0.288171,-0.855161,2.595105
0.084884,-0.844026,2.218159
0.286192,-0.868166,2.517320
0.216204,0.474545,2.677543
0.223391,0.311796,2.673234
0.076859,0.201296,2.644414
0.381240,0.190573,2.627160
-0.031665,-0.062612,2.636308
0.468217,-0.074336,2.558271
-0.143838,-0.243301,2.558271
0.468938,-0.271069,2.505097
-0.190659,-0.297683,2.426964
0.471853,-0.338190,2.351508
0.217261,-0.059878,2.625231
0.210707,-0.117454,2.562097
0.137028,-0.179942,2.542452
0.280287,-0.185426,2.541767
0.122696,-0.577007,2.404007
0.286606,-0.606815,2.537162
0.085280,-0.809519,2.281959
0.282650,-0.844896,2.566195
0.082444,-0.844521,2.203172
0.286675,-0.856869,2.498594
0.213027,0.476903,2.661752
0.218830,0.313952,2.655905
0.071445,0.202626,2.623530
0.377976,0.192361,2.613151
-0.042347,-0.058257,2.611020
0.465630,-0.072343,2.545838
-0.166026,-0.230802,2.545838
0.471781,-0.266066,2.476085
-0.215524,-0.278977,2.397813
0.478974,-0.326816,2.334962
0.212471,-0.057603,2.608186
0.206744,-0.115200,2.545293
0.132613,-0.177630,2.523544
0.277011,-0.183666,2.527076
0.121074,-0.576482,2.392685
0.281704,-0.601633,2.511242
0.083072,-0.809716,2.271238
0.277392,-0.835381,2.538031
0.080409,-0.844965,2.190589
0.278962,-0.845386,2.473924
0.209727,0.479061,2.646647
0.214222,0.315983,2.639661
0.066198,0.203884,2.604145
0.374724,0.194053,2.600171
-0.053294,-0.053835,2.586833
0.463027,-0.070406,2.534086
-0.189790,-0.216578,2.534086
0.475393,-0.260950,2.448724
-0.243173,-0.259819,2.370680
0.487110,-0.315017,2.319952
0.207814,-0.055440,2.592409
0.202921,-0.113065,2.529757
0.128433,-0.175477,2.506168
0.273800,-0.181972,2.513405
0.119511,-0.576053,2.382444
0.277166,-0.597085,2.487520
0.081098,-0.810088,2.262775
0.272833,-0.827071,2.511804
0.078719,-0.845477,2.180381
0.275763,-0.837492,2.447995
0.206528,0.481061,2.632552
0.209743,0.317913,2.624656
0.061181,0.204990,2.585983
0.371546,0.195601,2.588156
-0.064779,-0.049376,2.563881
0.460624,-0.068587,2.523027
-0.217312,-0.200275,2.523027
0.482116,-0.253266,2.423062
-0.271732,-0.240435,2.347585
0.497346,-0.302122,2.305871
0.203348,-0.053437,2.577806
0.199300,-0.111097,2.515372
0.124514,-0.173520,2.490056
0.270756,-0.180400,2.500774
0.117990,-0.575652,2.373181
0.272973,-0.592763,2.465868
0.079588,-0.810069,2.256237
0.267846,-0.819376,2.486840
0.076827,-0.846929,2.175601
0.268091,-0.829855,2.428997
0.203398,0.482942,2.619310
0.205361,0.319782,2.610731
0.056310,0.206047,2.569325
0.368413,0.196981,2.576866
-0.079107,-0.043336,2.541296
0.458679,-0.066572,2.512760
-0.246015,-0.182947,2.512760
0.492739,-0.242622,2.400633
-0.303987,-0.218763,2.328328
0.510543,-0.287455,2.293455
0.199081,-0.051507,2.564279
0.195822,-0.109199,2.502032
0.120801,-0.171692,2.475241
0.267807,-0.178869,2.488940
0.116406,-0.575264,2.364786
0.269047,-0.588681,2.446000
0.078401,-0.809926,2.251569
0.263006,-0.812346,2.463813
0.075159,-0.848559,2.173822
0.260230,-0.823105,2.411558
0.199873,0.484936,2.605727
0.200849,0.321712,2.597110
0.050739,0.207303,2.553765
0.365425,0.198301,2.566177
-0.104083,-0.028479,2.519730
0.460715,-0.059905,2.501515
-0.298897,-0.135607,2.501515
0.525965,-0.209920,2.385715
-0.364830,-0.159968,2.322421
0.544282,-0.245092,2.288351
0.194821,-0.049338,2.551246
0.192298,-0.107027,2.489168
0.116998,-0.169812,2.461087
