-0.438274,0.790768,2.751005
-0.416411,0.589788,2.732491
-0.598526,0.440436,2.676769
-0.217224,0.469122,2.755552
-0.707037,0.170998,2.662473
-0.077863,0.177583,2.759068
-0.694825,-0.077902,2.759068
-0.036877,-0.072019,2.559546
-0.684639,-0.126848,2.552732
-0.043287,-0.126050,2.650928
-0.386698,0.186810,2.711513
-0.369207,0.122116,2.645584
-0.446740,0.033643,2.611162
-0.275653,0.042284,2.641396
-0.463049,-0.524932,2.698231
-0.206899,-0.527001,2.675469
-0.497810,-0.897584,2.697471
-0.128475,-0.880472,2.680912
-0.542496,-0.943718,2.624398
-0.074913,-0.936150,2.616868
-0.440844,0.790147,2.743186
-0.421109,0.588668,2.725686
-0.602519,0.439366,2.668917
-0.220873,0.468351,2.751248
-0.712199,0.172546,2.652865
-0.081288,0.178048,2.756397
-0.697139,-0.072468,2.756397
-0.039086,-0.068707,2.541125
-0.685728,-0.119018,2.534216
-0.046008,-0.121016,2.641860
-0.390443,0.185584,2.706869
-0.372296,0.120759,2.641433
-0.449727,0.032174,2.606159
-0.278341,0.040822,2.638677
-0.464476,-0.524091,2.696538
-0.211479,-0.526807,2.660654
-0.497794,-0.897420,2.697528
-0.139609,-0.877871,2.646238
-0.542508,-0.943683,2.624545
-0.085263,-0.934056,2.581742
-0.442914,0.789503,2.734682
-0.425701,0.587462,2.717983
-0.606118,0.438360,2.659720
-0.224356,0.467478,2.746434
-0.717092,0.174541,2.641553
-0.084655,0.178718,2.753598
-0.698349,-0.066025,2.753598
-0.040950,-0.064560,2.520391
-0.685247,-0.109958,2.512558
-0.048255,-0.115091,2.631721
-0.394162,0.184336,2.701370
-0.375282,0.119395,2.636498
-0.452542,0.030709,2.600286
-0.280958,0.039360,2.635352
-0.466189,-0.522756,2.693516
-0.216411,-0.526336,2.644316
-0.497779,-0.897257,2.697583
-0.151090,-0.874796,2.609366
-0.542542,-0.943668,2.624712
-0.095596,-0.931881,2.546108
-0.443725,0.788563,2.724202
-0.429287,0.585937,2.707859
-0.608751,0.436897,2.647211
-0.227360,0.466295,2.740086
-0.721156,0.176634,2.624733
-0.087781,0.179773,2.750440
-0.695576,-0.058450,2.750440
-0.041459,-0.057434,2.493307
-0.680516,-0.098967,2.483075
-0.048737,-0.106005,2.616572
-0.397312,0.182727,2.693106
