-0.268449,0.483309,3.734887
-0.260095,0.276898,3.708849
-0.443773,0.155367,3.689173
-0.073246,0.175894,3.712821
-0.510683,-0.125982,3.653247
0.022256,-0.121980,3.717573
-0.494179,-0.381506,3.717573
0.057431,-0.351027,3.513185
-0.491322,-0.443793,3.494918
0.072566,-0.416091,3.569091
-0.243415,-0.103443,3.683241
-0.236631,-0.164236,3.618457
-0.315231,-0.250110,3.595773
-0.148658,-0.242214,3.602024
-0.305049,-0.804856,3.605310
-0.127532,-0.810742,3.608084
-0.317538,-1.178687,3.554797
-0.122648,-1.184124,3.537939
-0.344640,-1.252051,3.495387
-0.112020,-1.230917,3.443128
-0.265795,0.483130,3.732951
-0.258074,0.276742,3.707850
-0.441310,0.155084,3.687696
-0.071423,0.175557,3.712011
-0.510076,-0.126119,3.653016
0.022920,-0.122158,3.717216
-0.494002,-0.381771,3.717216
0.058004,-0.350860,3.512675
-0.491272,-0.443451,3.494953
0.072909,-0.415743,3.568881
-0.241794,-0.103928,3.682164
-0.234936,-0.164796,3.617318
-0.313518,-0.250636,3.594543
-0.147197,-0.242619,3.601024
-0.303750,-0.801727,3.596745
-0.126653,-0.809779,3.606909
-0.317439,-1.178464,3.554384
-0.122497,-1.184181,3.537973
-0.344723,-1.252018,3.495574
-0.111219,-1.232221,3.445552
-0.262815,0.482934,3.730867
-0.255486,0.276457,3.706636
-0.438621,0.154814,3.686136
-0.069356,0.175114,3.711052
-0.509413,-0.126238,3.652760
0.024745,-0.122475,3.716539
-0.493839,-0.381968,3.716539
0.059882,-0.350585,3.512188
-0.491234,-0.443120,3.494922
0.074010,-0.415406,3.568135
-0.239928,-0.104475,3.680986
-0.233043,-0.165414,3.616094
-0.311659,-0.251191,3.593275
-0.145548,-0.243084,3.599913
-0.302197,-0.798185,3.586875
-0.125654,-0.808730,3.605624
-0.317341,-1.178233,3.553774
-0.122356,-1.184190,3.537990
-0.344862,-1.252005,3.495800
-0.110482,-1.233466,3.447888
-0.259274,0.482593,3.728199
-0.252662,0.276111,3.705258
-0.435496,0.154454,3.684369
-0.067090,0.174591,3.709985
-0.508759,-0.126332,3.652509
0.027435,-0.122355,3.715689
-0.493801,-0.381999,3.715689
0.065556,-0.349150,3.511636
-0.491354,-0.442658,3.494439
0.078553,-0.414659,3.565499
-0.237838,-0.105091,3.679693
-0.230922,-0.166110,3.614762
-0.309630,-0.251787,3.591981
-0.143623,-0.243640,3.598632
-0.300174,-0.793813,3.574237
-0.124483,-0.807594,3.604196
-0.317228,-1.177933,3.552908
-0.122224,-1.184139,3.537983
-0.345037,-1.251972,3.496028
-0.109766,-1.234652,3.450192
-0.255218,0.482140,3.724966
-0.249388,0.275726,3.703657
-0.432275,0.154089,3.682555
-0.064571,0.174002,3.708723
-0.508092,-0.126379,3.652220
0.030704,-0.122012,3.714637
-0.494003,-0.381630,3.714637
0.073342,-0.346691,3.510859
-0.491664,-0.442012,3.493727
0.086576,-0.412538,3.560281
-0.235521,-0.105729,3.678311
-0.228632,-0.166829,3.613364
-0.307508,-0.252389,3.590672
-0.141525,-0.244237,3.597264
-0.298009,-0.789074,3.560813
-0.123174,-0.806349,3.602635
-0.316979,-1.177133,3.551305
-0.122093,-1.184058,3.537977
-0.343028,-1.248879,3.491009
-0.109304,-1.234968,3.451226
-0.250868,0.481618,3.721412
-0.245861,0.275311,3.701865
-0.428667,0.153670,3.680544
-0.061319,0.173249,3.707187
-0.507489,-0.126307,3.651828
0.036150,-0.120682,3.713088
-0.494738,-0.380588,3.713088
0.084717,-0.342871,3.509684
-0.493316,-0.440117,3.491736
0.098841,-0.409281,3.552715
-0.232944,-0.106387,3.676790
-0.226090,-0.167573,3.611839
-0.305226,-0.253004,3.589306
-0.139089,-0.244902,3.595715
-0.295628,-0.783829,3.546313
-0.121794,-0.805049,3.601014
-0.316212,-1.175591,3.547792
-0.121969,-1.183926,3.537948
-0.339605,-1.244176,3.482388
-0.108892,-1.235070,3.452007
-0.246102,0.480990,3.717376
-0.242227,0.274827,3.699949
-0.424851,0.153197,3.678396
-0.057780,0.172460,3.705488
-0.506658,-0.125620,3.650962
0.043532,-0.118708,3.710778
-0.499622,-0.374000,3.710778
0.101581,-0.337026,3.505208
-0.499818,-0.432690,3.483849
0.117618,-0.403255,3.539776
-0.230132,-0.107076,3.675136
-0.223291,-0.168339,3.610180
-0.302647,-0.253648,3.587796
-0.136359,-0.245615,3.594022
-0.293227,-0.777627,3.529950
-0.120283,-0.803721,3.599318
-0.314789,-1.173594,3.541283
-0.121860,-1.183779,3.537896
-0.338326,-1.242278,3.477185
-0.108544,-1.235023,3.452547
-0.241300,0.480382,3.713282
-0.238418,0.274340,3.697928
-0.420803,0.152742,3.676117
-0.054059,0.171580,3.703542
-0.506001,-0.124119,3.649486
0.053197,-0.115273,3.707985
-0.507772,-0.363177,3.707985
0.123638,-0.328281,3.497390
-0.512115,-0.419568,3.471900
0.141920,-0.393162,3.524502
-0.227095,-0.107802,3.673353
-0.220292,-0.169145,3.608399
-0.299842,-0.254307,3.586172
-0.133492,-0.246362,3.592235
-0.290687,-0.771773,3.514038
-0.118694,-0.802382,3.597569
-0.312441,-1.170991,3.529969
-0.121762,-1.183619,3.537827
-0.332380,-1.235961,3.458487
-0.108262,-1.234848,3.452870
-0.236353,0.479702,3.708844
-0.234330,0.273889,3.695662
-0.416626,0.152316,3.673745
-0.050041,0.170802,3.701524
-0.505772,-0.121326,3.647243
0.065009,-0.109612,3.704324
-0.520930,-0.345632,3.704324
0.151078,-0.315722,3.486204
-0.531247,-0.398084,3.455168
0.173142,-0.378735,3.505007
-0.223803,-0.108472,3.671407
-0.217046,-0.169898,3.606470
-0.296865,-0.254926,3.584444
-0.130319,-0.247092,3.590287
-0.287958,-0.766168,3.498188
-0.117062,-0.801034,3.595776
-0.309025,-1.166253,3.512160
-0.121675,-1.183425,3.537738
-0.324744,-1.226700,3.432014
-0.108025,-1.234521,3.452996
-0.231405,0.479025,3.703896
-0.230114,0.273442,3.693171
-0.412459,0.151945,3.671309
-0.045832,0.170072,3.699089
-0.506007,-0.117488,3.644418
0.079852,-0.102072,3.698372
-0.538906,-0.322264,3.698372
0.183662,-0.298328,3.471604
-0.557261,-0.368127,3.433252
0.213156,-0.356659,3.481858
-0.220228,-0.109090,3.669199
-0.213569,-0.170584,3.604296
-0.293642,-0.255472,3.582458
-0.126892,-0.247784,3.588090
-0.285256,-0.760432,3.481194
-0.115423,-0.799717,3.593982
-0.304953,-1.161150,3.488485
-0.121589,-1.183204,3.537623
-0.316585,-1.217137,3.399606
-0.107595,-1.234932,3.454162
-0.226436,0.478310,3.698564
-0.225745,0.273010,3.690341
-0.408126,0.151687,3.668587
-0.041458,0.169361,3.696510
-0.507046,-0.111934,3.641358
0.098814,-0.092896,3.688250
-0.561123,-0.288195,3.688250
0.221769,-0.275713,3.456311
-0.589048,-0.330687,3.408562
0.256557,-0.329564,3.456044
-0.216561,-0.109646,3.666768
-0.209976,-0.171211,3.601910
-0.290273,-0.255960,3.580232
-0.123375,-0.248457,3.585728
-0.282693,-0.755062,3.465007
-0.113794,-0.798502,3.592185
-0.300372,-1.154664,3.458884
-0.121506,-1.182984,3.537506
-0.307819,-1.206232,3.361712
-0.107124,-1.235439,3.455496
-0.221336,0.477722,3.692668
-0.220728,0.272651,3.685764
-0.403883,0.151580,3.665243
-0.036397,0.168751,3.693021
-0.513079,-0.097156,3.632719
0.121765,-0.079569,3.675079
-0.595565,-0.236896,3.675079
0.267529,-0.237341,3.435632
-0.633614,-0.269087,3.377628
0.312007,-0.284722,3.423436
-0.212375,-0.109996,3.663305
-0.205895,-0.171675,3.598586
-0.286480,-0.256379,3.577157
-0.119315,-0.249148,3.582474
-0.279458,-0.751533,3.449651
-0.112187,-0.797398,3.590262
-0.294655,-1.146473,3.415130
-0.121427,-1.182817,3.537404
-0.297974,-1.193754,3.310693
-0.106633,-1.236024,3.456829
-0.215935,0.477517,3.684784
-0.214892,0.272201,3.677851
-0.399607,0.151973,3.658929
-0.029968,0.168796,3.686425
-0.525719,-0.066335,3.616742
0.152652,-0.051664,3.654606
-0.648027,-0.135020,3.654606
0.329757,-0.157083,3.406891
-0.705426,-0.144237,3.333766
0.391359,-0.181421,3.381536
-0.207541,-0.109837,3.657166
-0.201202,-0.171560,3.592717
-0.282235,-0.256464,3.571228
-0.114535,-0.249576,3.577047
-0.276112,-0.749691,3.431366
-0.111375,-0.796448,3.585567
-0.286669,-1.137185,3.365131
-0.121357,-1.182704,3.537315
-0.288980,-1.183013,3.261819
-0.105704,-1.236720,3.458453
-0.210817,0.477445,3.674551
-0.209018,0.272189,3.668232
-0.395977,0.153225,3.651211
-0.023382,0.169301,3.677904
-0.539594,-0.028234,3.596963
0.183054,-0.016800,3.631446
-0.699595,-0.017969,3.631446
0.386931,-0.063279,3.379476
-0.769630,-0.006962,3.295585
0.461772,-0.062190,3.344394
-0.202531,-0.109121,3.649251
-0.196369,-0.170863,3.585093
-0.277985,-0.256102,3.563428
-0.109465,-0.249654,3.569899
-0.272946,-0.747783,3.413406
-0.111053,-0.795597,3.578927
-0.278419,-1.129621,3.319236
-0.121277,-1.182600,3.537185
-0.280434,-1.173969,3.216167
-0.105029,-1.237517,3.459888
-0.206536,0.477855,3.658243
-0.204495,0.273320,3.652287
-0.393265,0.156417,3.638847
-0.016734,0.171401,3.666107
-0.559458,0.030550,3.567698
0.212217,0.029464,3.603083
-0.748606,0.112107,3.603083
0.436269,0.053061,3.354913
-0.826333,0.147558,3.266473
0.520095,0.084311,3.316263
-0.197923,-0.106911,3.636533
-0.191704,-0.168741,3.572937
-0.273923,-0.254637,3.551288
-0.104142,-0.248701,3.558614
-0.270010,-0.745240,3.393428
-0.111560,-0.794194,3.567920
-0.271456,-1.122494,3.275236
-0.121216,-1.182492,3.537018
-0.272848,-1.166474,3.174816
-0.104263,-1.238309,3.461375
