-0.057429,0.914735,3.172013
-0.072246,0.732107,3.242530
-0.245088,0.613200,3.207002
0.103548,0.611584,3.255934
-0.338017,0.393618,3.161417
0.169048,0.334713,3.264117
-0.278001,0.240921,3.264117
0.178571,0.123541,2.999494
-0.249709,0.195968,2.935936
0.167575,0.045178,3.146598
-0.074369,0.390462,3.255423
-0.069022,0.325292,3.222081
-0.144574,0.248490,3.210624
0.008687,0.246132,3.219214
-0.166745,-0.267589,3.294476
0.015090,-0.258892,3.142322
-0.163484,-0.591418,3.398304
0.038986,-0.601483,3.069880
-0.163528,-0.651974,3.337755
0.047945,-0.658101,2.999525
-0.053181,0.911661,3.138822
-0.067124,0.726734,3.220031
-0.242558,0.614122,3.197786
0.105382,0.605452,3.235666
-0.353179,0.412990,3.127424
0.169387,0.334799,3.258602
-0.285296,0.296384,3.258602
0.178454,0.124682,2.938662
-0.251180,0.265168,2.881572
0.168741,0.045152,3.134821
-0.074096,0.384617,3.231418
-0.071079,0.319565,3.197911
-0.147157,0.245563,3.188630
0.003621,0.237918,3.193540
-0.169408,-0.270553,3.282256
0.009867,-0.267285,3.129646
-0.168417,-0.593460,3.394742
0.039490,-0.605495,2.994712
-0.165359,-0.654764,3.338003
0.063617,-0.663776,2.900850
-0.046224,0.903784,3.122135
-0.067454,0.720843,3.201433
-0.239101,0.611221,3.175955
0.108902,0.593645,3.204583
-0.358300,0.418910,3.093568
0.173445,0.332158,3.242820
-0.275349,0.309683,3.242820
0.183637,0.111827,2.906620
-0.243223,0.328032,2.833500
0.171512,0.024852,3.119939
-0.074055,0.377741,3.210246
-0.071885,0.312927,3.175313
-0.147814,0.237999,3.162331
0.002410,0.231727,3.172951
-0.169073,-0.274923,3.258579
0.003119,-0.266969,3.118457
-0.173491,-0.601688,3.393154
0.036377,-0.595451,2.939050
-0.165344,-0.659869,3.333702
0.059826,-0.645572,2.840433
-0.037460,0.889977,3.086061
-0.066746,0.715316,3.185096
-0.231057,0.602947,3.142454
0.112418,0.590462,3.182307
-0.350045,0.430738,3.044903
0.175436,0.316329,3.202118
-0.258247,0.375048,3.202118
0.181872,0.101267,2.838253
-0.255133,0.387040,2.817501
0.174008,0.017029,3.109491
-0.076161,0.370358,3.189180
-0.073146,0.305956,3.151915
-0.148924,0.232649,3.140241
0.000078,0.224386,3.146266
-0.172062,-0.274575,3.253677
-0.000869,-0.275513,3.079270
-0.171018,-0.605427,3.389833
0.025577,-0.595129,2.904024
-0.170187,-0.667343,3.333836
0.056870,-0.645887,2.808094
-0.031706,0.886700,3.071944
-0.057811,0.700767,3.145772
-0.227010,0.602596,3.126040
0.119007,0.582578,3.162754
-0.377069,0.425529,2.986841
0.175160,0.303204,3.161254
-0.245258,0.423964,3.161254
0.183419,0.082568,2.795778
-0.238663,0.457510,2.775987
0.175815,0.011174,3.104224
-0.073361,0.366172,3.162513
-0.071669,0.301920,3.127715
-0.148911,0.228715,3.117212
0.000964,0.220037,3.124049
-0.169062,-0.276350,3.225165
0.002757,-0.276094,3.032744
-0.171528,-0.605535,3.387897
0.017948,-0.589269,2.863272
-0.169873,-0.668665,3.333370
0.053598,-0.626890,2.762991
-0.011943,0.870185,3.031537
-0.054103,0.698960,3.123187
-0.208020,0.576769,3.086445
0.127758,0.579405,3.135532
-0.385804,0.450766,2.944418
0.178635,0.301347,3.152901
-0.221281,0.525644,3.152901
0.192192,0.082668,2.803299
-0.171470,0.571295,2.717821
0.182436,-0.002387,3.084908
-0.070823,0.357945,3.134676
-0.068175,0.293142,3.099254
-0.145658,0.222468,3.092510
0.003782,0.211666,3.094250
-0.169972,-0.277818,3.212537
0.006683,-0.269801,3.021843
-0.169568,-0.608143,3.388214
0.015085,-0.586334,2.855004
-0.194799,-0.687584,3.392426
0.051134,-0.623918,2.754817
-0.006741,0.876152,3.016854
-0.044776,0.694921,3.094626
-0.199114,0.587591,3.074138
0.133481,0.569696,3.104192
-0.359822,0.485325,2.912244
0.186377,0.304070,3.134098
-0.235384,0.598088,3.134098
0.196265,0.082139,2.753898
-0.209003,0.639782,2.727537
0.186272,-0.011016,3.069241
-0.066255,0.357862,3.104191
-0.066540,0.294526,3.066970
-0.144048,0.227308,3.054507
0.002885,0.213914,3.061969
-0.156213,-0.277628,3.164910
0.008371,-0.265972,3.004532
-0.169716,-0.608716,3.386577
0.019373,-0.587530,2.845241
-0.189374,-0.686658,3.364208
0.046483,-0.635704,2.746815
0.009939,0.869276,2.968300
-0.031203,0.692180,3.072142
-0.195893,0.604541,3.031203
0.142670,0.564785,3.087885
-0.348651,0.540219,2.848056
0.193655,0.291202,3.105428
-0.208454,0.677232,3.105428
0.198997,0.069581,2.732085
-0.197146,0.695238,2.734978
0.190660,-0.010420,3.055371
-0.063397,0.362884,3.077546
-0.062145,0.301724,3.038515
-0.144282,0.234226,3.022073
0.007123,0.216231,3.036572
-0.155288,-0.279339,3.157924
0.014136,-0.291663,2.974841
-0.168903,-0.609276,3.369571
0.022246,-0.595185,2.837021
-0.192341,-0.689292,3.370080
0.045933,-0.642559,2.737420
0.007387,0.862890,2.948540
-0.031920,0.687435,3.047506
-0.200479,0.608917,3.010224
0.145368,0.562636,3.046384
-0.360440,0.550196,2.839041
0.195038,0.285427,3.056410
-0.213865,0.697128,3.056410
0.204230,0.064546,2.749097
-0.191968,0.750486,2.733073
0.198124,-0.013022,3.020394
-0.059766,0.362630,3.051996
-0.059954,0.303073,3.011536
-0.142118,0.233799,2.998534
0.010895,0.216562,3.003250
-0.150393,-0.285596,3.127582
0.017404,-0.300943,2.963460
-0.173420,-0.603542,3.346984
0.026272,-0.607250,2.824894
-0.174528,-0.679579,3.312518
0.044100,-0.666759,2.730552
0.009765,0.851052,2.918188
-0.019101,0.689349,3.013723
-0.192800,0.637579,2.978292
0.157287,0.562732,3.015454
-0.364689,0.551517,2.837809
0.201621,0.288674,3.043468
-0.203011,0.753259,3.043468
0.212084,0.068888,2.749507
-0.176938,0.801296,2.754845
0.200632,-0.019064,2.985843
-0.051170,0.370484,3.017783
-0.051460,0.312507,2.975751
-0.135809,0.241726,2.962290
0.018798,0.223372,2.968768
-0.156133,-0.276905,3.115161
0.018373,-0.296874,2.950597
-0.165759,-0.610224,3.334397
0.026118,-0.605731,2.825467
-0.161608,-0.692434,3.320392
0.039276,-0.666470,2.731132
0.015212,0.855772,2.901470
-0.017951,0.684723,2.985685
-0.186811,0.638020,2.949335
0.163909,0.570596,2.981954
-0.350656,0.629432,2.775243
0.211139,0.294033,3.011777
-0.190549,0.781563,3.011777
0.223852,0.075742,2.752634
-0.148411,0.864760,2.767085
0.208093,-0.008600,2.954759
-0.043585,0.369562,2.991749
-0.043161,0.312502,2.948917
-0.123837,0.240768,2.929151
0.027399,0.224677,2.945408
-0.161594,-0.271315,3.086077
0.020200,-0.294867,2.934852
-0.169300,-0.605269,3.304711
0.026162,-0.605873,2.824583
-0.169493,-0.688579,3.299010
0.038438,-0.666027,2.729744
0.016815,0.871395,2.880027
-0.014387,0.694764,2.965016
-0.186620,0.640880,2.922468
0.161701,0.578320,2.954074
-0.335071,0.693096,2.741515
0.218110,0.297481,2.964678
-0.156175,0.818888,2.964678
0.218710,0.077683,2.759402
-0.147492,0.871483,2.765960
0.215745,-0.000920,2.915302
-0.035858,0.375752,2.965844
-0.034410,0.318896,2.920964
-0.116337,0.246828,2.906119
0.039635,0.233594,2.911299
-0.159770,-0.260120,3.032948
0.028168,-0.291491,2.909202
-0.161630,-0.585378,3.263496
0.027142,-0.604028,2.823526
-0.153212,-0.630092,3.176414
0.038877,-0.665872,2.729696
0.024014,0.875079,2.835151
-0.005053,0.701700,2.930975
-0.183553,0.644849,2.894999
0.163906,0.584694,2.937308
-0.335805,0.714767,2.725428
0.223877,0.306229,2.944710
-0.157650,0.837093,2.944710
0.226020,0.087671,2.756953
-0.129973,0.902888,2.764124
0.218717,-0.005870,2.866773
-0.031442,0.380900,2.938683
-0.029620,0.322750,2.894387
-0.111321,0.251899,2.878196
0.042338,0.236292,2.889593
-0.162083,-0.259692,2.991778
0.033962,-0.296222,2.892943
-0.161910,-0.569753,3.241129
0.029994,-0.607402,2.817359
-0.151153,-0.614755,3.154505
0.039362,-0.670471,2.724142
0.022934,0.874976,2.833115
0.000239,0.699053,2.905195
-0.178384,0.649262,2.876086
0.185763,0.577404,2.902995
-0.321625,0.741888,2.710462
