-0.148402,0.278877,3.294166
-0.133952,0.105243,3.227642
-0.311894,-0.044310,3.189394
0.046124,-0.007924,3.238453
-0.490588,-0.242252,3.172627
0.228293,-0.196745,3.259467
-0.689955,-0.419427,3.259467
0.427889,-0.371014,3.148381
-0.742423,-0.455775,3.137040
0.516885,-0.420812,3.301823
-0.115305,-0.275430,3.192286
-0.104712,-0.335521,3.127969
-0.181215,-0.416481,3.079692
-0.022013,-0.412302,3.122039
-0.200426,-0.762368,2.870635
-0.016431,-0.913081,3.219541
-0.218285,-1.131939,2.684188
-0.020985,-1.193897,3.289724
-0.210189,-1.169382,2.594734
0.035304,-1.274339,3.309582
-0.157931,0.273283,3.245487
-0.138078,0.107707,3.187237
-0.333332,-0.045050,3.173686
0.044337,-0.009228,3.212918
-0.545922,-0.204989,3.152923
0.250500,-0.167448,3.242285
-0.767254,-0.351025,3.242285
0.472100,-0.308463,3.116018
-0.829672,-0.364516,3.105470
0.550916,-0.342158,3.288782
-0.123142,-0.261114,3.148542
-0.115615,-0.317632,3.083730
-0.186677,-0.409508,3.071253
-0.030216,-0.400338,3.059061
-0.197230,-0.757323,2.851196
-0.015947,-0.846689,3.158812
-0.219601,-1.127288,2.670619
-0.022679,-1.130585,3.260891
-0.213684,-1.156984,2.583826
0.043497,-1.200633,3.289697
-0.158220,0.273554,3.244890
-0.140679,0.111597,3.174026
-0.344893,-0.038511,3.151376
0.039491,-0.011235,3.169281
-0.590449,-0.155961,3.112507
0.269433,-0.129660,3.226763
-0.827943,-0.271618,3.226763
0.508213,-0.227406,3.080278
-0.897695,-0.277756,3.072083
0.583641,-0.264342,3.288173
-0.124498,-0.259950,3.127334
-0.119793,-0.316287,3.060978
-0.197072,-0.402373,3.035360
-0.035141,-0.398509,3.030018
-0.206429,-0.747511,2.773934
-0.052030,-0.803176,3.070998
-0.217697,-1.122558,2.671879
-0.022347,-1.127192,3.252996
-0.215368,-1.145360,2.587516
0.031555,-1.209351,3.274253
-0.164302,0.280219,3.210623
-0.151434,0.120156,3.124341
-0.357401,-0.022916,3.113671
0.039514,-0.001726,3.143311
-0.623612,-0.097453,3.078968
0.286982,-0.077646,3.212562
-0.852213,-0.173946,3.212562
0.531130,-0.129037,3.047324
-0.914008,-0.216943,3.057962
0.607017,-0.156048,3.288917
-0.141812,-0.227682,3.087622
-0.136313,-0.279702,3.023361
-0.211176,-0.376478,3.021037
-0.051448,-0.365916,2.978058
-0.207838,-0.740121,2.756973
-0.032251,-0.880182,3.100632
-0.215128,-1.030310,2.675598
-0.029436,-1.202144,3.238191
-0.210167,-1.053432,2.590795
0.011751,-1.269199,3.266103
-0.165492,0.297821,3.202861
-0.154909,0.134811,3.113623
-0.362300,0.009093,3.083409
0.031567,0.029192,3.108807
-0.635094,-0.033374,3.054587
0.286267,-0.010502,3.179620
-0.872225,-0.044225,3.179620
0.525488,-0.025433,3.023345
-0.959811,-0.048517,3.018734
0.596404,-0.023503,3.243563
-0.144577,-0.213500,3.069041
-0.139599,-0.264225,3.003226
-0.216651,-0.352565,2.992109
-0.056079,-0.346197,2.954662
-0.208179,-0.732758,2.749663
-0.042973,-0.783936,3.024143
-0.220156,-1.021256,2.664672
-0.060299,-1.087228,3.147226
-0.216039,-1.043847,2.580128
-0.056181,-1.109819,3.062683
-0.171594,0.331620,3.171559
-0.164332,0.172680,3.080996
-0.407400,0.053081,3.085342
0.022025,0.057943,3.078967
-0.681592,0.043738,3.032444
0.276927,0.063999,3.155176
-0.892706,0.060503,3.155176
0.525721,0.089947,2.980389
-0.957698,0.058680,2.988041
0.597237,0.079367,3.237285
-0.148563,-0.185071,3.035117
-0.146496,-0.238211,2.969318
-0.230882,-0.330727,2.943433
-0.055623,-0.334116,2.941198
-0.216100,-0.720472,2.743234
-0.028187,-0.754084,3.000901
-0.219541,-1.010524,2.666925
-0.031154,-1.083511,3.154821
-0.220574,-1.033181,2.582664
-0.032187,-1.106168,3.070560
-0.183926,0.361803,3.157629
-0.171841,0.201368,3.067334
-0.409483,0.087911,3.061418
0.015562,0.104688,3.058380
-0.677199,0.130067,2.997197
0.271801,0.146950,3.131469
-0.889884,0.163376,3.131469
0.463464,0.205382,2.960544
-0.972455,0.195962,2.965242
0.544242,0.209061,3.201931
-0.153204,-0.151806,3.016508
-0.150623,-0.202671,2.949660
-0.231577,-0.300233,2.930421
-0.060219,-0.288019,2.908692
-0.219378,-0.710353,2.745450
-0.038766,-0.756111,2.980263
-0.219732,-1.009978,2.667997
-0.077728,-1.070848,3.107469
-0.220892,-1.032489,2.583044
-0.078888,-1.093359,3.022516
-0.197779,0.387864,3.139494
-0.170622,0.227691,3.049410
-0.405597,0.131602,3.032031
0.023565,0.154621,3.058186
-0.672453,0.217606,2.975893
0.275604,0.239677,3.123001
-0.886057,0.279080,3.123001
0.456944,0.329122,2.953293
-0.968871,0.311762,2.958004
0.532197,0.347286,3.202793
-0.154383,-0.116891,2.998946
-0.148553,-0.165677,2.932600
-0.226219,-0.260274,2.904473
-0.060320,-0.254888,2.899795
-0.226810,-0.687719,2.746805
-0.038698,-0.755490,2.975334
-0.222220,-1.008270,2.669150
-0.037723,-1.126525,3.093206
-0.218489,-1.030740,2.583770
-0.033993,-1.148995,3.007825
-0.201676,0.417882,3.104538
-0.181890,0.253873,3.018808
-0.419320,0.154729,3.015947
0.014452,0.172454,3.034731
-0.655949,0.309740,2.958518
0.240019,0.315071,3.104861
-0.829128,0.428164,3.104861
0.414081,0.476981,2.931136
-0.912207,0.460950,2.935863
0.489575,0.495202,3.189926
-0.165903,-0.091802,2.975876
-0.160863,-0.142028,2.910292
-0.237540,-0.246424,2.891986
-0.073268,-0.224872,2.868217
-0.233888,-0.677604,2.745286
-0.031279,-0.740617,2.965655
-0.227020,-1.000848,2.670092
-0.037976,-1.112058,3.085854
-0.224242,-1.023800,2.584290
-0.035198,-1.135010,3.000052
-0.200689,0.443861,3.090262
