-0.165271,0.900276,2.329810
-0.162721,0.731070,2.353047
-0.361317,0.603966,2.345925
0.029989,0.627271,2.374614
-0.445190,0.327547,2.386996
0.117395,0.338708,2.420336
-0.474245,0.065183,2.420336
0.136342,0.079914,2.372222
-0.464445,0.038582,2.372956
0.134063,0.067024,2.346055
-0.147416,0.359453,2.354018
-0.142626,0.287255,2.332465
-0.227935,0.195596,2.310437
-0.048855,0.201391,2.338960
-0.252733,-0.267246,2.306937
-0.049330,-0.283914,2.436154
-0.228364,-0.629391,2.231969
-0.099075,-0.609215,2.693865
-0.250476,-0.691285,2.151813
-0.094527,-0.650937,2.613569
-0.173021,0.896873,2.302550
-0.167089,0.731194,2.334250
-0.355774,0.606324,2.314393
0.029361,0.632582,2.362399
-0.448482,0.325244,2.345291
0.114574,0.341749,2.400327
-0.470926,0.062329,2.400327
0.135653,0.084429,2.324193
-0.459551,0.032093,2.319764
0.131145,0.075333,2.312595
-0.150230,0.359874,2.334187
-0.143595,0.288178,2.310523
-0.226379,0.196984,2.294289
-0.051944,0.204974,2.310622
-0.253074,-0.270039,2.296191
-0.037120,-0.270334,2.367902
-0.227911,-0.625160,2.231668
-0.085661,-0.594680,2.627347
-0.250026,-0.690158,2.153389
-0.077015,-0.636270,2.547389
-0.172191,0.901762,2.293287
-0.174176,0.727362,2.303024
-0.364107,0.606287,2.304403
0.031221,0.622771,2.339726
-0.447120,0.332752,2.313391
0.111528,0.336860,2.374207
-0.478006,0.071872,2.374207
0.131984,0.086699,2.273752
-0.475638,0.042153,2.265650
0.132607,0.014336,2.241230
-0.155491,0.358600,2.306779
-0.149275,0.287312,2.282289
-0.234783,0.193550,2.261622
-0.054245,0.200811,2.287101
-0.253829,-0.272038,2.288914
-0.029248,-0.255461,2.311395
-0.227802,-0.624732,2.231582
-0.064710,-0.589997,2.561498
-0.250421,-0.690036,2.153771
-0.058733,-0.631647,2.481378
-0.176150,0.900890,2.273264
-0.176899,0.728306,2.289170
-0.372117,0.605445,2.282549
0.025866,0.617292,2.313673
-0.447067,0.341441,2.280065
0.106257,0.356624,2.344898
-0.482264,0.083579,2.344898
0.128282,0.107889,2.222800
-0.474241,0.048248,2.215015
0.127360,0.034390,2.211235
-0.159017,0.364761,2.288780
-0.153138,0.295577,2.260990
-0.236183,0.202510,2.245880
-0.060950,0.209041,2.256941
-0.253651,-0.274609,2.280452
-0.030244,-0.263073,2.283282
-0.227405,-0.624031,2.231380
-0.040248,-0.611140,2.518943
-0.250886,-0.690634,2.155040
-0.035165,-0.652469,2.438669
-0.176345,0.898549,2.248318
-0.182993,0.725414,2.262865
-0.372127,0.603187,2.261299
0.023795,0.617912,2.296693
-0.444725,0.339928,2.254641
0.103654,0.363495,2.325017
-0.488429,0.086390,2.325017
0.123586,0.124412,2.182911
-0.483915,0.062642,2.164186
0.113528,0.111160,2.180085
-0.160442,0.360214,2.269543
-0.153310,0.290204,2.242033
-0.235996,0.197305,2.224601
-0.059463,0.205410,2.244478
-0.252698,-0.276800,2.272031
-0.030786,-0.261665,2.229795
-0.227171,-0.623248,2.230433
-0.033134,-0.626220,2.442731
-0.251485,-0.690802,2.155334
-0.028926,-0.702792,2.438705
-0.165070,0.896626,2.225885
-0.176723,0.726572,2.248630
-0.366540,0.606199,2.241768
0.025187,0.620418,2.284135
-0.443040,0.342558,2.224010
0.099912,0.373553,2.307140
-0.492454,0.094993,2.307140
0.126239,0.144210,2.134555
-0.484066,0.072330,2.115076
0.114402,0.127484,2.132159
-0.158601,0.357342,2.254749
-0.151536,0.286595,2.225907
-0.234989,0.194617,2.204795
-0.058439,0.201714,2.231548
-0.251913,-0.281229,2.262834
-0.031314,-0.265344,2.207129
-0.226956,-0.623214,2.230030
-0.023080,-0.632842,2.374292
-0.251952,-0.691067,2.155484
-0.021569,-0.703804,2.345058
-0.162503,0.899420,2.213839
-0.175762,0.727894,2.232898
-0.347250,0.602965,2.208239
0.027750,0.621783,2.263360
-0.442855,0.346208,2.203357
0.109230,0.378484,2.291164
-0.493546,0.108368,2.291164
0.137238,0.174448,2.088515
-0.480664,0.077455,2.079621
0.126664,0.095441,2.037547
-0.159210,0.353312,2.237534
-0.150993,0.281749,2.207190
-0.233074,0.193025,2.189451
-0.059870,0.198652,2.210624
-0.251948,-0.283026,2.254561
-0.030038,-0.271482,2.173708
-0.225944,-0.624631,2.227774
-0.018019,-0.645165,2.314875
-0.252840,-0.692740,2.154162
-0.011617,-0.706583,2.269305
-0.160558,0.895773,2.195298
-0.178480,0.725892,2.217972
-0.352594,0.600525,2.201509
0.024316,0.612440,2.236111
-0.445216,0.352823,2.175082
0.114603,0.377123,2.280177
-0.493238,0.115099,2.280177
0.139078,0.216991,2.059567
-0.481084,0.089746,2.038018
0.123314,0.141743,1.980260
-0.159364,0.348538,2.223111
-0.152307,0.276582,2.191314
-0.234212,0.187888,2.175118
-0.060545,0.193017,2.191458
-0.250502,-0.287090,2.248414
-0.030101,-0.278149,2.154936
-0.225677,-0.625394,2.225456
-0.007465,-0.643281,2.225606
-0.254801,-0.694987,2.153986
-0.004701,-0.709341,2.171430
-0.157678,0.898372,2.188046
-0.178379,0.724279,2.198344
-0.355044,0.599377,2.190269
0.026467,0.610422,2.225332
-0.443718,0.352675,2.160740
0.118960,0.372239,2.254559
-0.491066,0.124328,2.254559
0.147703,0.236331,2.026002
-0.481124,0.097353,2.015417
0.138615,0.175813,1.926199
-0.159370,0.346410,2.207318
-0.152231,0.274175,2.175388
-0.234300,0.185177,2.158974
-0.060196,0.190096,2.176943
-0.249604,-0.289269,2.240306
-0.031816,-0.285574,2.139234
-0.225109,-0.631154,2.220908
-0.002781,-0.649324,2.152733
-0.257591,-0.700027,2.150033
0.001206,-0.711960,2.081400
-0.088231,0.876532,2.164130
-0.173333,0.726607,2.183450
-0.354490,0.600398,2.177499
0.027246,0.609677,2.202927
-0.442821,0.354044,2.144106
0.130253,0.375398,2.228390
-0.490856,0.135736,2.228390
0.148996,0.267953,1.992954
-0.483234,0.108248,1.984530
0.146960,0.218986,1.877185
-0.155992,0.349372,2.192662
-0.150053,0.277348,2.159832
-0.231322,0.189200,2.144036
-0.059923,0.193329,2.160504
-0.248026,-0.290862,2.232601
-0.032822,-0.287623,2.123660
-0.224758,-0.635992,2.217460
-0.011333,-0.641266,2.086672
-0.258492,-0.700658,2.149480
-0.005239,-0.708201,2.007054
-0.101966,0.878784,2.142288
-0.169838,0.724170,2.170832
-0.351660,0.599298,2.163586
0.030303,0.610129,2.187511
-0.438686,0.352976,2.127989
0.130914,0.375162,2.212457
-0.488282,0.136893,2.212457
0.132042,0.294498,1.974680
-0.479357,0.113123,1.966587
0.158303,0.325906,1.897262
-0.152638,0.347612,2.179384
-0.146847,0.275969,2.145468
-0.227716,0.188076,2.130945
-0.057278,0.192078,2.144351
-0.247244,-0.293193,2.225140
-0.036480,-0.301419,2.107886
-0.223158,-0.638912,2.216045
-0.024739,-0.655699,2.049310
-0.258708,-0.700964,2.149296
-0.006970,-0.719558,1.973143
-0.098972,0.891961,2.144272
-0.152055,0.724176,2.153893
-0.345043,0.606005,2.150927
0.039226,0.603712,2.168074
-0.432296,0.360261,2.115470
0.141115,0.368134,2.185161
-0.488164,0.146258,2.185161
0.161516,0.354291,1.962209
-0.477182,0.117772,1.948576
0.168490,0.396292,1.851364
-0.144547,0.341954,2.163159
-0.140805,0.269141,2.127923
-0.224129,0.179994,2.098954
-0.052874,0.184627,2.135561
-0.245500,-0.297208,2.215523
-0.040233,-0.308086,2.097480
-0.223001,-0.642594,2.215933
-0.026245,-0.655353,2.040848
-0.259617,-0.702268,2.149561
-0.008206,-0.720805,1.969238
-0.091968,0.893547,2.138387
-0.147308,0.725572,2.145608
-0.322848,0.602012,2.130325
0.044962,0.599150,2.154092
-0.428286,0.361716,2.106359
0.167940,0.383581,2.045439
-0.485920,0.150405,2.045439
0.185862,0.458213,1.950311
-0.475800,0.120561,1.942936
0.173148,0.511234,1.721362
-0.140597,0.338076,2.150742
-0.136415,0.264695,2.113359
-0.219870,0.179685,2.090351
-0.050422,0.180277,2.119318
-0.243495,-0.299371,2.201854
-0.042807,-0.312506,2.086985
-0.222999,-0.644087,2.215349
-0.025974,-0.655240,2.040011
-0.260250,-0.703351,2.148802
-0.009414,-0.724586,1.963679
-0.083173,0.891238,2.130367
-0.146570,0.725593,2.136393
-0.313739,0.596096,2.121243
0.048749,0.597320,2.132884
-0.424582,0.360641,2.098256
0.200299,0.412525,1.968987
-0.483891,0.148194,1.968987
0.171599,0.572871,1.945019
-0.470933,0.121045,1.936060
0.169561,0.573512,1.781504
-0.136009,0.331234,2.137854
-0.132303,0.256995,2.097487
-0.213034,0.175316,2.075390
-0.047504,0.174212,2.102622
-0.241235,-0.304392,2.187494
-0.041117,-0.318259,2.079122
-0.222723,-0.646695,2.214492
-0.025368,-0.654648,2.038463
-0.262117,-0.705857,2.149557
-0.010412,-0.724780,1.962354
-0.054492,0.893375,2.114337
-0.127319,0.731232,2.119601
-0.313099,0.597986,2.116839
0.062463,0.584031,2.108935
-0.419322,0.360719,2.093885
0.222479,0.444620,1.929260
-0.480327,0.147037,1.929260
0.174285,0.648148,1.943851
-0.468684,0.121470,1.934535
0.152864,0.720993,1.731127
-0.127459,0.335923,2.125839
-0.127513,0.261547,2.084784
-0.211304,0.178973,2.058504
-0.042852,0.175662,2.092066
-0.236617,-0.300673,2.167514
-0.037070,-0.319199,2.071655
-0.223097,-0.646079,2.210315
-0.023641,-0.656585,2.036647
-0.263311,-0.706316,2.148652
-0.011258,-0.726880,1.960089
-0.053344,0.894787,2.122139
-0.126585,0.729065,2.113595
-0.312735,0.593775,2.109467
0.062131,0.574323,2.089574
-0.416540,0.356008,2.091844
0.242876,0.449345,1.921746
-0.474936,0.142051,1.921746
0.174922,0.662839,1.941733
-0.465525,0.119115,1.934343
0.172417,0.674204,1.789726
-0.124861,0.330425,2.115353
-0.126391,0.256324,2.071610
-0.211279,0.176418,2.055220
-0.040243,0.167775,2.059919
-0.235944,-0.298216,2.152317
-0.033842,-0.318576,2.066854
-0.222614,-0.646903,2.209614
-0.022785,-0.656688,2.035471
-0.263578,-0.706875,2.148274
-0.011094,-0.727544,1.959183
-0.038580,0.902954,2.135849
-0.100576,0.728862,2.094972
-0.235778,0.592735,2.072522
0.084309,0.572245,2.077673
-0.403677,0.365291,2.088339
0.272452,0.502191,1.883931
-0.466280,0.142914,1.883931
0.151400,0.715279,1.955292
-0.460992,0.115092,1.938730
0.118210,0.782930,1.753865
-0.117674,0.322184,2.100434
-0.118910,0.246475,2.055174
-0.201239,0.174155,2.041786
-0.040788,0.165550,2.053080
-0.236812,-0.295436,2.131874
-0.029483,-0.317830,2.063856
-0.222019,-0.646727,2.207165
-0.022585,-0.656230,2.035784
-0.264152,-0.706954,2.145062
-0.011151,-0.727285,1.959487
-0.035346,0.897419,2.132187
-0.101795,0.724794,2.088001
-0.271649,0.597491,2.077417
0.088530,0.571356,2.065274
-0.396147,0.360212,2.085610
0.269009,0.558173,1.850348
-0.458998,0.131766,1.850348
0.121327,0.768615,1.965632
-0.453635,0.104325,1.949645
0.078756,0.832807,1.777693
-0.115084,0.325075,2.094627
-0.118374,0.251474,2.047724
-0.201882,0.175838,2.040446
-0.037631,0.167155,2.030683
-0.237582,-0.288511,2.110784
-0.026067,-0.317307,2.061875
-0.221567,-0.646845,2.203900
-0.022362,-0.655712,2.036329
-0.264592,-0.707511,2.143664
-0.011379,-0.726934,1.959966
-0.015108,0.889096,2.110713
-0.098576,0.724487,2.080296
-0.287372,0.584645,2.079037
0.099473,0.570575,2.040991
-0.389553,0.349081,2.082213
0.281370,0.589751,1.828442
-0.452374,0.113855,1.828442
0.093555,0.767028,1.979393
-0.445685,0.093983,1.970038
0.041454,0.828256,1.821518
-0.108704,0.329922,2.087135
-0.115345,0.257665,2.039537
-0.202246,0.177101,2.038261
-0.032419,0.167761,2.019418
-0.241083,-0.280922,2.092646
-0.021323,-0.309337,2.058618
-0.220863,-0.645297,2.195342
-0.021669,-0.655703,2.036417
-0.272248,-0.712225,2.137962
-0.011413,-0.727689,1.960471
-0.009555,0.886427,2.101622
-0.095997,0.723267,2.071704
-0.287037,0.585130,2.077991
0.105341,0.566578,2.023707
-0.385473,0.340304,2.079288
0.279119,0.625170,1.812059
-0.441211,0.096337,1.812059
0.453959,0.684120,1.999385
-0.437206,0.081820,1.986998
0.508285,0.702437,1.556756
-0.104710,0.333062,2.080639
-0.113311,0.261674,2.032534
-0.201635,0.180166,2.033180
-0.030357,0.169111,2.011921
-0.241225,-0.279988,2.086228
-0.019336,-0.307430,2.057600
-0.223654,-0.647798,2.184511
-0.021322,-0.655035,2.036612
-0.277759,-0.708680,2.117733
-0.012097,-0.727698,1.960927
-0.007750,0.883972,2.098167
-0.094423,0.720491,2.064339
-0.270102,0.594763,2.067404
0.105201,0.572078,2.012570
-0.382472,0.333766,2.077297
0.279167,0.637729,1.803870
-0.431733,0.084410,1.803870
0.076314,0.782738,2.016340
-0.429541,0.068168,2.005806
0.017293,0.837118,1.865404
-0.102948,0.331734,2.074497
-0.112062,0.260651,2.025881
-0.199836,0.181088,2.030139
-0.030885,0.168014,1.999946
-0.239568,-0.279653,2.082283
-0.016871,-0.305796,2.056515
-0.230954,-0.644872,2.155549
-0.021183,-0.654886,2.036698
-0.282473,-0.707514,2.099179
-0.012033,-0.727623,1.961643
-0.010525,0.882911,2.091284
-0.094030,0.717548,2.055555
-0.201546,0.571442,2.026605
0.103797,0.574902,2.004239
-0.377938,0.330988,2.076813
0.270970,0.657180,1.796213
-0.421157,0.078030,1.796213
0.439466,0.740109,2.034191
-0.418640,0.058663,2.027437
0.491741,0.765837,1.545349
-0.102325,0.319731,2.063889
-0.107845,0.246360,2.013281
-0.185935,0.176742,2.020596
-0.033646,0.165938,1.992734
-0.236845,-0.281607,2.078656
-0.014904,-0.309168,2.055369
-0.230625,-0.647287,2.149965
-0.020899,-0.654314,2.036754
-0.285715,-0.708508,2.095901
-0.012025,-0.727611,1.961647
-0.010005,0.881804,2.087796
-0.092255,0.715550,2.048717
-0.200216,0.570854,2.025210
0.099701,0.581936,1.992879
-0.374027,0.306872,2.076562
0.269545,0.667028,1.788968
-0.420484,0.053876,1.788968
0.440845,0.752851,2.042253
-0.435970,-0.030456,2.035811
0.493948,0.779456,1.543427
-0.098737,0.315478,2.059555
-0.106212,0.241854,2.008817
-0.182212,0.174839,2.019012
-0.035174,0.163789,1.983644
-0.233333,-0.283208,2.075353
-0.012379,-0.305761,2.052029
-0.229758,-0.646889,2.146663
-0.020586,-0.653950,2.036762
-0.286319,-0.707920,2.093002
-0.012146,-0.727361,1.962197
-0.009955,0.877689,2.080522
-0.091951,0.711129,2.040036
-0.275720,0.594242,2.059556
0.099721,0.582385,1.988071
-0.373292,0.303899,2.077610
0.264825,0.675522,1.783985
-0.414129,0.049510,1.783985
0.431480,0.769534,2.054525
-0.405657,0.045690,2.057196
0.483105,0.798656,1.538065
-0.094361,0.323725,2.054237
-0.105073,0.255010,2.003417
-0.184414,0.177969,2.016010
-0.030353,0.168798,1.977952
-0.230807,-0.284299,2.073910
-0.010557,-0.309642,2.050058
-0.229888,-0.647863,2.145789
-0.020137,-0.654067,2.036885
-0.289893,-0.708168,2.090994
-0.012169,-0.727338,1.962176
-0.013444,0.877091,2.081931
-0.090175,0.707887,2.034146
-0.274094,0.596412,2.058615
0.099931,0.586614,1.981352
-0.371304,0.300202,2.081694
0.263807,0.685077,1.779285
-0.409730,0.045482,1.779285
0.429351,0.784542,2.068969
-0.400643,0.041047,2.069066
0.480596,0.815332,1.535891
