-0.043744,0.527913,2.868940
-0.019773,0.318856,2.862711
-0.192288,0.192425,2.838539
0.157503,0.208439,2.860953
-0.271910,-0.046063,2.763933
0.259806,-0.045661,2.813505
-0.265811,-0.241695,2.813505
0.271782,-0.269817,2.609784
-0.240271,-0.312854,2.555558
0.259567,-0.352117,2.617958
-0.008111,-0.040996,2.848014
0.000488,-0.099678,2.787481
-0.076606,-0.181779,2.763666
0.085031,-0.176113,2.776122
-0.045211,-0.666606,2.747663
0.109306,-0.637642,2.570095
-0.021641,-0.997565,2.624060
0.113660,-1.010958,2.577016
-0.005009,-1.048399,2.564367
0.104295,-1.057122,2.526087
-0.049272,0.530102,2.849167
-0.023668,0.321397,2.842663
-0.196429,0.194678,2.819349
0.153005,0.211552,2.836032
-0.281149,-0.035728,2.727853
0.263170,-0.030152,2.771106
-0.260358,-0.217668,2.771106
0.266317,-0.248585,2.562767
-0.230829,-0.281061,2.509605
0.251526,-0.327468,2.558032
-0.010763,-0.038286,2.826866
-0.002557,-0.096805,2.766029
-0.079507,-0.179365,2.743104
0.082135,-0.172412,2.753166
-0.046418,-0.664941,2.736392
0.107157,-0.630295,2.542695
-0.021322,-0.997411,2.619636
0.112537,-1.004465,2.528554
-0.008416,-1.050905,2.565574
0.102493,-1.050983,2.473637
-0.053883,0.532090,2.830994
-0.026994,0.323749,2.824350
-0.200007,0.196903,2.800973
0.149287,0.214552,2.812386
-0.289065,-0.024095,2.691150
0.266924,-0.013575,2.727059
-0.249641,-0.189869,2.727059
0.261230,-0.222646,2.517457
-0.214957,-0.243630,2.465719
0.239761,-0.297097,2.498942
-0.013113,-0.035749,2.806968
-0.005351,-0.094057,2.745727
-0.082191,-0.176934,2.723404
0.079346,-0.168956,2.731346
-0.047906,-0.663251,2.724482
0.105036,-0.623580,2.517804
-0.021144,-0.997333,2.615758
0.111367,-0.998799,2.485420
-0.012319,-1.053875,2.569094
0.100703,-1.045716,2.426926
-0.057673,0.533911,2.814348
-0.029772,0.325957,2.807374
-0.202963,0.199121,2.782876
0.146080,0.217431,2.789909
-0.295503,-0.010937,2.653569
0.270139,0.003049,2.682904
-0.233813,-0.156929,2.682904
0.252049,-0.194077,2.473603
-0.195367,-0.201669,2.425794
0.221654,-0.262323,2.439647
-0.015172,-0.033347,2.787747
-0.007885,-0.091383,2.725996
-0.084597,-0.174450,2.704269
0.076625,-0.165562,2.709879
-0.049944,-0.661539,2.711377
0.103057,-0.617447,2.495188
-0.021079,-0.997322,2.612362
0.110212,-0.993791,2.446958
-0.015965,-1.056885,2.572871
0.098987,-1.041124,2.385320
-0.060617,0.535652,2.798860
-0.031984,0.328116,2.791334
-0.205129,0.201543,2.765211
0.143543,0.220283,2.768126
-0.298621,0.004282,2.614231
0.273245,0.019552,2.640822
-0.211716,-0.121692,2.640822
0.239431,-0.162114,2.434034
-0.176782,-0.170308,2.393075
0.197824,-0.224387,2.384312
-0.016816,-0.031015,2.769359
-0.010030,-0.088781,2.707134
-0.086578,-0.171909,2.685895
0.074204,-0.162287,2.689474
-0.053197,-0.659944,2.695272
0.101270,-0.611859,2.474766
-0.021103,-0.997266,2.609022
0.109187,-0.989286,2.412653
-0.017886,-1.058027,2.572495
0.097417,-1.037012,2.348346
-0.062557,0.537342,2.784130
-0.033494,0.330202,2.776044
-0.206386,0.204349,2.747957
0.141502,0.222859,2.747203
-0.299390,0.019909,2.576951
0.275515,0.035694,2.598353
-0.185204,-0.086014,2.598353
0.224607,-0.132582,2.399972
-0.154593,-0.138740,2.364090
0.167614,-0.185224,2.335543
-0.018000,-0.028871,2.751683
-0.011741,-0.086385,2.688999
-0.088054,-0.169407,2.668016
0.072067,-0.159231,2.670200
-0.057826,-0.658451,2.676380
0.099701,-0.606861,2.456314
-0.021219,-0.997201,2.605910
0.108271,-0.985255,2.381778
-0.019792,-1.058979,2.571937
0.096008,-1.033323,2.315200
-0.062946,0.538584,2.769222
-0.033588,0.331996,2.760642
-0.206000,0.207854,2.730142
0.140352,0.225827,2.724119
-0.296688,0.038676,2.538857
0.274190,0.052418,2.551989
-0.141528,-0.040314,2.551989
0.195389,-0.091459,2.366769
-0.108953,-0.098673,2.334849
0.127405,-0.134113,2.296129
-0.017837,-0.027453,2.732096
-0.012472,-0.084624,2.668840
-0.088502,-0.167191,2.648015
0.070533,-0.156501,2.648776
-0.067117,-0.652729,2.647252
0.098490,-0.602484,2.439579
-0.021652,-0.996719,2.602089
0.107428,-0.981719,2.353970
-0.022782,-1.058290,2.568064
0.094658,-1.030136,2.285482
-0.062415,0.539564,2.755126
-0.033192,0.333557,2.746332
-0.204693,0.211624,2.712783
0.139528,0.228621,2.703026
-0.292351,0.056585,2.503419
0.270704,0.067562,2.508207
-0.100108,0.000489,2.508207
0.163655,-0.050314,2.338178
-0.054804,-0.037316,2.311970
0.077381,-0.069483,2.271197
-0.017478,-0.025829,2.713993
-0.012907,-0.082420,2.650156
-0.088653,-0.164732,2.630596
0.069076,-0.152629,2.625942
-0.077074,-0.645979,2.617091
0.097421,-0.598232,2.424477
-0.022336,-0.995926,2.597582
0.106659,-0.978396,2.328878
-0.025825,-1.056516,2.561819
0.093553,-1.027035,2.258685
-0.059122,0.540683,2.740016
-0.030817,0.335450,2.729936
-0.194131,0.213465,2.675455
0.140733,0.233601,2.678784
-0.278036,0.078995,2.456862
0.259353,0.087181,2.462458
-0.058984,0.043691,2.462458
0.104418,0.022934,2.310210
-0.002514,0.024354,2.291109
0.011558,0.017599,2.243346
-0.016772,-0.025454,2.692930
-0.012340,-0.082026,2.628313
-0.088180,-0.163348,2.608711
0.068764,-0.151135,2.603477
-0.087605,-0.639254,2.580322
0.096471,-0.594664,2.410658
-0.024247,-0.996226,2.587223
0.105508,-0.976127,2.306725
-0.028075,-1.056445,2.549679
0.092481,-1.024863,2.234776
-0.055100,0.541805,2.725844
-0.027701,0.337726,2.713994
-0.184134,0.215395,2.641051
0.142634,0.238110,2.656097
-0.228353,0.113589,2.398648
0.248357,0.104621,2.421871
-0.012005,0.079801,2.421871
0.053893,0.086614,2.295094
0.038177,0.065110,2.279342
-0.045055,0.101219,2.225506
-0.015821,-0.025158,2.673276
-0.011514,-0.081828,2.607952
-0.087491,-0.162143,2.588210
0.068732,-0.149944,2.582824
-0.097239,-0.632759,2.545346
0.095611,-0.591472,2.398144
-0.026297,-0.996525,2.576077
0.104311,-0.974413,2.287218
-0.030092,-1.056157,2.536335
0.091520,-1.023241,2.213548
-0.050099,0.542982,2.712282
-0.024297,0.340109,2.698939
-0.175055,0.217419,2.609771
0.144976,0.242224,2.635184
-0.199869,0.152820,2.348214
0.237501,0.121118,2.385452
0.021072,0.114284,2.385452
0.012262,0.141873,2.275443
0.077140,0.113150,2.265882
-0.091579,0.171103,2.213384
-0.014712,-0.024768,2.654826
-0.010510,-0.081558,2.588872
-0.086727,-0.160922,2.569123
0.069007,-0.148866,2.563403
-0.105778,-0.626461,2.513010
0.094837,-0.588626,2.386899
-0.029750,-0.997041,2.561497
0.102990,-0.973164,2.270303
-0.033176,-1.056127,2.518609
0.090605,-1.022068,2.194891
-0.044609,0.544132,2.699676
-0.020787,0.342446,2.684990
-0.166667,0.219274,2.581461
0.147585,0.245884,2.615869
-0.162254,0.180052,2.306352
0.226901,0.136048,2.353111
0.060995,0.144241,2.353111
-0.019569,0.186092,2.265285
0.112745,0.149083,2.258054
-0.125800,0.225230,2.201596
-0.013511,-0.024411,2.637727
-0.009404,-0.081325,2.571179
-0.085907,-0.159782,2.551546
0.069488,-0.147925,2.545225
-0.113292,-0.620603,2.483651
0.094154,-0.586118,2.376894
-0.033479,-0.997518,2.546644
0.101526,-0.972351,2.255871
-0.036380,-1.056000,2.500452
0.089688,-1.021319,2.178700
-0.038742,0.545256,2.687814
-0.017260,0.344701,2.672164
-0.159167,0.220851,2.555958
0.150313,0.249142,2.598186
-0.128742,0.203460,2.271019
0.216778,0.149580,2.324455
0.097194,0.170278,2.324455
-0.047507,0.224711,2.257650
0.145409,0.181110,2.252337
-0.156546,0.273087,2.192298
-0.012227,-0.024089,2.621982
-0.008187,-0.081126,2.554875
-0.084994,-0.158726,2.535246
0.070150,-0.147134,2.528557
-0.119902,-0.615246,2.457277
0.093557,-0.583936,2.368071
-0.037437,-0.997971,2.531346
0.100009,-0.971943,2.243776
-0.039653,-1.055820,2.481641
0.088846,-1.020982,2.164882
-0.032864,0.546334,2.676880
-0.013700,0.346858,2.660338
-0.152269,0.222194,2.532909
0.153032,0.252056,2.582070
-0.106671,0.225751,2.239184
0.208053,0.161432,2.299103
0.122530,0.193017,2.299103
-0.071508,0.258122,2.246645
0.170816,0.209467,2.244497
-0.182935,0.314290,2.184302
-0.010891,-0.023864,2.607442
-0.006894,-0.081039,2.539810
-0.083998,-0.157820,2.520106
0.070907,-0.146504,2.513296
-0.125709,-0.610459,2.433587
0.093040,-0.582055,2.360265
-0.041407,-0.998441,2.516119
0.098412,-0.971929,2.233943
-0.042771,-1.055636,2.462922
0.088050,-1.021050,2.153414
-0.027314,0.547265,2.666781
-0.010210,0.348786,2.649503
-0.142927,0.221924,2.509032
0.155253,0.254999,2.566909
-0.090267,0.243975,2.212252
0.200704,0.171183,2.276560
0.144688,0.212942,2.276560
-0.094360,0.286552,2.236377
0.193196,0.234537,2.237285
-0.208040,0.348461,2.178286
-0.009462,-0.024095,2.593587
-0.005346,-0.081519,2.525319
-0.082092,-0.157424,2.504830
0.071605,-0.146056,2.499404
-0.130919,-0.606435,2.412174
0.092610,-0.580462,2.353298
-0.045169,-0.999156,2.500757
0.096821,-0.972317,2.226310
-0.045139,-1.055605,2.444168
0.087477,-1.021547,2.144368
-0.021949,0.548057,2.657369
-0.006884,0.350501,2.639573
