0.078137,0.127093,2.985031
0.029941,-0.055054,3.045312
-0.133439,-0.131265,3.033232
0.198921,-0.172522,3.110675
-0.225684,-0.359177,3.039858
0.220236,-0.421206,3.054184
-0.235304,-0.553065,3.054184
0.227422,-0.625623,2.927950
-0.234666,-0.562790,2.925660
0.221689,-0.672421,2.953460
0.016752,-0.358610,3.093227
0.023753,-0.420427,3.065863
-0.051489,-0.491501,3.039070
0.098284,-0.508619,3.093338
-0.027514,-0.839604,2.981134
0.065189,-0.864505,2.998228
-0.028671,-1.117198,2.951728
0.069576,-1.174962,3.055676
-0.012824,-1.148041,2.878449
0.054528,-1.239411,3.036483
0.083901,0.115781,2.955469
0.037075,-0.065434,3.012498
-0.124839,-0.133888,3.005112
0.201728,-0.210564,3.071797
-0.226465,-0.356797,3.029527
0.225771,-0.431639,3.018620
-0.233814,-0.554940,3.018620
0.231385,-0.635214,2.926857
-0.234203,-0.561331,2.921033
0.226083,-0.683087,2.925743
0.020294,-0.362283,3.076293
0.024155,-0.424997,3.055433
-0.052439,-0.494404,3.032405
0.097827,-0.512919,3.087168
-0.033012,-0.839928,2.977658
0.064488,-0.861733,2.992409
-0.072488,-1.208696,2.897675
0.074236,-1.177748,3.036171
-0.060947,-1.251523,2.823735
0.052828,-1.238753,3.012868
0.092721,0.110027,2.940706
0.044019,-0.080154,2.985707
-0.116725,-0.141737,2.978984
0.203973,-0.210729,3.060284
-0.226319,-0.358721,3.023542
0.224552,-0.431210,3.003948
-0.234449,-0.558858,3.003948
0.233554,-0.635729,2.926112
-0.234191,-0.562454,2.921329
0.232887,-0.712189,2.887457
0.021521,-0.369686,3.059180
0.024683,-0.432144,3.044663
-0.052591,-0.497918,3.028357
0.096153,-0.519373,3.077378
-0.033721,-0.841010,2.974282
0.058313,-0.854908,2.984828
-0.013581,-1.214742,2.932234
0.085094,-1.165629,2.973400
0.001979,-1.262371,2.860786
0.062244,-1.228195,2.956888
0.104465,0.085183,2.891284
0.047765,-0.092779,2.968867
-0.113752,-0.146964,2.962846
0.206982,-0.223512,3.025058
-0.225932,-0.360421,3.013426
0.230449,-0.442565,2.971303
-0.234546,-0.564677,2.971303
0.239892,-0.645344,2.927270
-0.238381,-0.620023,2.902064
0.236579,-0.725555,2.862504
0.023293,-0.382194,3.046758
0.023232,-0.444851,3.036180
-0.054361,-0.507930,3.026379
0.092033,-0.531094,3.066639
-0.033211,-0.849539,2.969017
0.058032,-0.866492,2.979940
-0.006925,-1.222505,2.927912
0.099835,-1.238361,2.961751
0.004433,-1.271020,2.856814
0.113657,-1.283017,2.893337
0.114028,0.076986,2.870197
0.058916,-0.115614,2.939680
-0.108183,-0.156567,2.944527
0.217817,-0.242849,2.995036
-0.226937,-0.366148,2.998716
0.232954,-0.458376,2.951049
-0.232402,-0.576693,2.951049
0.243433,-0.659775,2.934267
-0.241439,-0.630175,2.906189
0.241150,-0.739938,2.838730
0.029434,-0.394405,3.032244
0.026467,-0.456234,3.027060
-0.053277,-0.518569,3.024490
0.094683,-0.541825,3.056039
-0.031284,-0.858862,2.964661
0.056650,-0.876617,2.972909
-0.008784,-1.230840,2.913300
0.130726,-1.242606,2.935683
-0.001759,-1.282251,2.843112
0.143638,-1.288160,2.868007
0.127386,0.055140,2.842967
0.062853,-0.130853,2.915414
-0.099053,-0.172421,2.918313
0.219695,-0.258261,2.974326
-0.226220,-0.370747,2.993262
0.234964,-0.474107,2.913333
-0.230576,-0.583523,2.913333
0.247318,-0.679248,2.939956
-0.243504,-0.641759,2.926460
0.241335,-0.758415,2.808820
0.031402,-0.406769,3.018600
0.027701,-0.468168,3.018551
-0.052820,-0.528233,3.021730
0.094733,-0.550991,3.049891
-0.028443,-0.867464,2.962230
0.059674,-0.885336,2.967662
-0.004343,-1.237883,2.902420
0.137419,-1.246140,2.890136
0.002935,-1.291559,2.833125
0.152542,-1.294279,2.821311
0.129873,0.037788,2.826635
0.075513,-0.165745,2.887768
-0.091303,-0.190271,2.897268
0.225175,-0.278348,2.941041
-0.221683,-0.388225,2.982597
0.242676,-0.534404,2.873743
-0.237459,-0.602768,2.873743
0.250335,-0.737040,2.943369
-0.251159,-0.661145,2.930862
0.245843,-0.818016,2.767613
0.038918,-0.429335,3.009081
0.032849,-0.489893,3.014699
-0.048596,-0.548680,3.025682
0.097969,-0.569243,3.047182
-0.017219,-0.883637,2.949470
0.079951,-0.902187,2.938695
-0.009096,-1.254327,2.898713
0.142602,-1.268004,2.893696
-0.008891,-1.310977,2.834760
0.145872,-1.317305,2.825979
0.135691,0.004636,2.795269
0.073837,-0.180526,2.868203
-0.087478,-0.201612,2.886573
0.221934,-0.297315,2.914415
-0.220916,-0.397573,2.980144
0.246985,-0.541555,2.864064
-0.242711,-0.612969,2.864064
0.255045,-0.743315,2.956353
-0.249976,-0.684768,2.952568
0.248836,-0.823214,2.750856
0.040679,-0.453482,2.998732
0.033697,-0.515459,3.009387
-0.043623,-0.570243,3.029895
0.095066,-0.592912,3.039080
-0.009038,-0.898533,2.930099
0.085636,-0.944760,2.912826
-0.004316,-1.268559,2.896327
0.147189,-1.290026,2.900847
-0.009851,-1.324102,2.839553
0.145538,-1.336223,2.833899
0.142019,-0.017588,2.777267
0.071441,-0.203028,2.851886
-0.082537,-0.221846,2.871130
0.228895,-0.343028,2.884509
-0.211202,-0.440691,2.978868
0.250326,-0.558092,2.843888
-0.258811,-0.652013,2.843888
0.261091,-0.761028,2.973599
-0.274680,-0.722453,2.975987
0.252837,-0.835859,2.720993
0.043212,-0.464754,2.992924
0.035313,-0.524641,3.007215
-0.041516,-0.580099,3.032553
0.097468,-0.604063,3.036337
0.004914,-0.899653,2.911819
0.085786,-0.944859,2.911423
-0.005148,-1.268213,2.892019
0.140330,-1.299559,2.892201
-0.019223,-1.321724,2.839763
0.132768,-1.347684,2.826917
0.146731,-0.062791,2.748029
0.079845,-0.244738,2.819079
-0.073403,-0.248483,2.854966
0.223888,-0.366269,2.868556
-0.211685,-0.445144,2.975326
0.251484,-0.578698,2.812312
-0.249430,-0.656856,2.812312
0.257646,-0.802873,2.988498
-0.262011,-0.727427,2.997032
0.249359,-0.871755,2.693708
0.045862,-0.493795,2.978409
0.036974,-0.550333,2.998820
-0.039751,-0.596973,3.033925
0.096979,-0.625985,3.026585
0.015107,-0.907861,2.895758
0.091497,-0.945920,2.899752
-0.000009,-1.274289,2.891385
0.127177,-1.315304,2.907438
-0.016100,-1.327152,2.842942
0.117729,-1.366909,2.845027
0.154618,-0.100999,2.715740
0.084270,-0.261746,2.803289
-0.066115,-0.265547,2.838742
0.225459,-0.398602,2.841685
-0.212821,-0.469526,2.963965
0.256212,-0.649764,2.771484
-0.250140,-0.676215,2.771484
0.264673,-0.851787,3.002580
-0.270661,-0.731137,3.020475
0.248925,-0.896324,2.666039
0.051713,-0.510139,2.970162
0.042415,-0.566594,2.993840
-0.032210,-0.614305,3.036490
0.100978,-0.641854,3.019883
0.019016,-0.916133,2.878390
0.095415,-0.953742,2.891248
-0.003422,-1.277950,2.903209
0.111006,-1.323081,2.923537
-0.024099,-1.325623,2.857297
0.097213,-1.375393,2.862478
0.165302,-0.143019,2.693854
0.074811,-0.294265,2.772821
-0.051081,-0.298470,2.813244
0.223126,-0.431409,2.818218
-0.214471,-0.477781,2.951076
0.253644,-0.644928,2.766636
-0.249735,-0.676990,2.766636
0.262447,-0.863403,3.013476
-0.282181,-0.727572,3.024601
0.252436,-0.934884,2.622470
0.052084,-0.533955,2.956950
0.043988,-0.588969,2.985321
-0.026288,-0.632401,3.036856
0.100605,-0.662839,3.008146
0.020740,-0.928240,2.857048
0.104898,-0.954171,2.873818
0.008605,-1.269309,2.925928
0.090324,-1.313963,2.959829
-0.007428,-1.324546,2.868038
0.074291,-1.369201,2.901939
0.169295,-0.160501,2.687111
0.107723,-0.345735,2.765101
-0.048090,-0.336158,2.807496
0.232469,-0.479155,2.799167
-0.226124,-0.491971,2.954004
0.263856,-0.690557,2.738451
-0.249715,-0.691947,2.738451
