-0.378158,0.565405,2.684044
-0.352538,0.367255,2.693212
-0.542122,0.235468,2.668668
-0.158332,0.253508,2.667998
-0.613144,-0.013623,2.613631
-0.054126,-0.019868,2.661974
-0.628133,-0.217165,2.661974
-0.039486,-0.210916,2.438210
-0.615435,-0.302003,2.384113
-0.045159,-0.257972,2.444901
-0.314463,-0.017661,2.661732
-0.309536,-0.078928,2.595814
-0.388688,-0.168248,2.575386
-0.215153,-0.154106,2.573298
-0.362235,-0.597681,2.525487
-0.154508,-0.612534,2.473066
-0.333890,-1.027156,2.444853
-0.135619,-0.990613,2.500513
-0.335239,-1.074225,2.353861
-0.138155,-1.002030,2.358105
-0.378942,0.565917,2.679590
-0.353362,0.367931,2.688666
-0.542934,0.235967,2.664402
-0.159227,0.253983,2.663214
-0.613417,-0.013105,2.609387
-0.053245,-0.016446,2.654260
-0.627113,-0.217615,2.654260
-0.045772,-0.181919,2.436187
-0.614242,-0.303083,2.384332
-0.051315,-0.234155,2.412184
-0.315241,-0.017049,2.656509
-0.310303,-0.078241,2.590447
-0.389338,-0.167625,2.570048
-0.216006,-0.153233,2.567569
-0.362350,-0.598300,2.524333
-0.154676,-0.611284,2.468292
-0.333519,-1.024434,2.454067
-0.134810,-0.988095,2.491728
-0.336548,-1.072093,2.367389
-0.138127,-0.999124,2.348339
-0.379439,0.566385,2.675488
-0.353860,0.368575,2.684446
-0.543465,0.236475,2.660546
-0.159882,0.254390,2.658753
-0.613373,-0.012701,2.605712
-0.051817,-0.012980,2.646257
-0.625614,-0.218256,2.646257
-0.050722,-0.148295,2.434978
-0.612705,-0.304221,2.385173
-0.059209,-0.187771,2.374987
-0.315817,-0.016494,2.651673
-0.310904,-0.077617,2.585491
-0.389847,-0.167059,2.565155
-0.216704,-0.152442,2.562247
-0.362385,-0.599063,2.523374
-0.154794,-0.610243,2.464297
-0.333109,-1.021561,2.462754
-0.134062,-0.985685,2.483849
-0.337971,-1.069757,2.380086
-0.138106,-0.996375,2.339723
-0.379647,0.566811,2.671716
-0.354050,0.369163,2.680527
-0.543726,0.236958,2.657051
-0.160295,0.254752,2.654590
-0.612986,-0.012405,2.602511
-0.049715,-0.009301,2.637445
-0.623727,-0.219079,2.637445
-0.055996,-0.109604,2.434438
-0.610853,-0.305338,2.386326
-0.066624,-0.136160,2.342823
-0.316187,-0.015998,2.647185
-0.311331,-0.077057,2.580904
-0.390210,-0.166551,2.560655
-0.217238,-0.151730,2.557303
-0.362366,-0.599899,2.522572
-0.154845,-0.609445,2.461087
-0.332665,-1.018498,2.470893
-0.133348,-0.983418,2.476821
-0.339383,-1.067310,2.392089
-0.138061,-0.993782,2.332267
-0.379513,0.567197,2.668255
-0.353998,0.369699,2.676928
-0.543657,0.237435,2.653877
-0.160280,0.255228,2.650754
-0.612306,-0.012179,2.599771
-0.047331,-0.005428,2.628569
-0.621646,-0.219921,2.628569
-0.061190,-0.069988,2.434331
-0.608805,-0.306365,2.387753
-0.075506,-0.074652,2.312728
-0.316403,-0.015550,2.643055
-0.311616,-0.076545,2.576681
-0.390457,-0.166088,2.556537
-0.217618,-0.151084,2.552718
-0.362289,-0.600804,2.521917
-0.154838,-0.608849,2.458591
-0.332231,-1.015339,2.478461
-0.132675,-0.981214,2.470553
-0.340717,-1.064852,2.403218
-0.137970,-0.991307,2.325933
-0.379124,0.567545,2.665086
-0.353718,0.370190,2.673622
-0.543350,0.237886,2.651022
-0.160029,0.255347,2.646889
-0.611343,-0.012028,2.597458
-0.044454,-0.002263,2.620041
-0.619352,-0.220810,2.620041
-0.066390,-0.025863,2.434646
-0.606674,-0.307334,2.389355
-0.085158,-0.004947,2.287852
-0.316441,-0.015165,2.639231
-0.311776,-0.076105,2.572784
-0.390607,-0.165681,2.552769
-0.217882,-0.150526,2.548466
-0.362146,-0.601631,2.521357
-0.154798,-0.608421,2.456741
-0.331817,-1.011983,2.485508
-0.132037,-0.979034,2.464995
-0.341967,-1.062335,2.413596
-0.137898,-0.988934,2.320686
-0.378517,0.567860,2.662205
-0.353091,0.370640,2.670547
-0.542797,0.238327,2.648483
-0.159601,0.255417,2.643281
-0.610142,-0.011911,2.595530
-0.041237,0.000845,2.611632
-0.616919,-0.221657,2.611632
-0.074061,0.028941,2.435240
-0.604419,-0.308260,2.391151
-0.094982,0.065505,2.269968
-0.316328,-0.014818,2.635705
-0.311825,-0.075706,2.569203
-0.390671,-0.165309,2.549332
-0.218047,-0.150024,2.544541
-0.361949,-0.602412,2.520885
-0.154692,-0.608090,2.455482
-0.331418,-1.008613,2.492008
-0.131443,-0.976803,2.460121
-0.343158,-1.059854,2.423146
-0.137824,-0.986604,2.316495
-0.377719,0.568144,2.659599
-0.352155,0.371063,2.667710
-0.541801,0.238767,2.646178
-0.159141,0.255402,2.639853
-0.608721,-0.011821,2.593952
-0.037307,0.004039,2.603516
-0.614380,-0.222471,2.603516
-0.080582,0.079548,2.436100
-0.602060,-0.309146,2.393110
-0.105636,0.136124,2.258074
-0.316039,-0.014536,2.632430
-0.311740,-0.075377,2.565880
-0.390609,-0.164975,2.546166
-0.218134,-0.149579,2.540930
-0.361728,-0.603071,2.520460
-0.154475,-0.607731,2.454664
-0.331032,-1.005286,2.497986
-0.130881,-0.974472,2.455914
-0.344286,-1.057439,2.431891
-0.137746,-0.984272,2.313318
-0.376687,0.568395,2.657250
-0.350900,0.371451,2.665137
-0.540412,0.239184,2.644087
-0.158588,0.255337,2.636651
-0.607101,-0.011770,2.592678
-0.032131,0.009203,2.592417
-0.611778,-0.223232,2.592417
-0.084813,0.122065,2.437078
-0.599598,-0.309920,2.395031
-0.115223,0.199358,2.250855
-0.315585,-0.014325,2.629398
-0.311519,-0.075120,2.562802
-0.390415,-0.164675,2.543250
-0.218142,-0.149196,2.537605
-0.361475,-0.603689,2.520109
-0.154207,-0.607428,2.454319
-0.330663,-1.002028,2.503460
-0.130365,-0.972153,2.452312
-0.345343,-1.055119,2.439878
-0.137659,-0.982031,2.311055
-0.375118,0.568524,2.655007
-0.349339,0.371747,2.662774
-0.538601,0.239550,2.642166
-0.158486,0.255502,2.633795
-0.605347,-0.011733,2.591675
-0.026689,0.018200,2.578560
-0.609004,-0.223916,2.578560
-0.090143,0.166669,2.438170
-0.597074,-0.310825,2.396869
-0.122909,0.249023,2.243283
-0.314818,-0.014289,2.626522
-0.311066,-0.075039,2.559887
-0.389921,-0.164451,2.540534
-0.218087,-0.148871,2.534539
-0.361193,-0.604279,2.519829
-0.153892,-0.607178,2.454392
-0.330317,-0.998862,2.508453
-0.129886,-0.969850,2.449279
-0.346301,-1.052927,2.447150
-0.137636,-0.979888,2.309659
-0.373252,0.568596,2.652944
-0.347631,0.372002,2.660640
-0.536535,0.239891,2.640450
-0.158368,0.255677,2.631100
-0.603416,-0.011720,2.590900
-0.021371,0.027397,2.564952
-0.605986,-0.224590,2.564952
-0.094842,0.206854,2.439444
-0.594382,-0.311468,2.398909
-0.129823,0.293874,2.237510
-0.313904,-0.014324,2.623868
-0.310502,-0.075033,2.557195
-0.389281,-0.164271,2.538062
-0.217970,-0.148598,2.531708
-0.360881,-0.604845,2.519614
-0.153535,-0.606984,2.454844
